Date,Open,High,Low,Close,Volume
18/02/22,1603.664205,1626.429676,1600.154521,1607.213867,1743270
21/02/22,1601.367799,1621.352338,1575.606877,1598.796631,2275920
22/02/22,1527.679689,1624.532584,1525.18348,1616.489746,3223740
23/02/22,1636.514462,1636.514462,1601.073295,1610.91333,2418300
24/02/22,1557.634181,1587.179272,1517.694843,1522.208008,3615630
25/02/22,1576.405799,1604.063744,1554.63881,1574.82312,3203370
28/02/22,1567.618935,1606.045554,1534.169741,1598.826538,3732570
02/03/22,1568.118326,1613.264723,1560.829348,1602.865601,2817150
03/03/22,1627.528038,1632.31581,1562.307152,1568.028442,3400140
04/03/22,1556.635614,1564.853113,1518.892893,1530.994507,3380590
07/03/22,1497.126065,1497.126065,1377.897126,1435.140137,3715210
08/03/22,1437.816161,1450.297204,1392.989227,1442.878418,4625690
09/03/22,1447.910851,1517.649899,1437.816197,1499.24292,3913410
10/03/22,1562.526788,1582.596282,1528.18393,1544.399292,4764050
11/03/22,1537.664545,1572.611467,1525.682744,1554.53894,3296320
14/03/22,1545.213143,1571.113746,1538.81283,1565.47229,2852010
15/03/22,1572.511619,1592.581112,1551.049222,1568.50769,2965110
16/03/22,1587.648633,1621.537102,1582.701069,1610.039551,2983170
17/03/22,1637.413082,1656.384268,1623.034895,1634.59729,4020680
21/03/22,1637.507903,1641.901255,1612.550813,1615.626099,2016350
22/03/22,1622.535509,1656.483945,1592.680832,1646.958374,2652790
23/03/22,1657.482626,1670.338101,1631.941461,1638.246826,2290790
24/03/22,1632.520344,1648.695726,1624.532477,1635.385986,1839240
25/03/22,1647.497791,1647.497791,1621.552212,1630.853027,1477480
28/03/22,1637.512912,1653.488648,1607.663229,1649.389893,1751870
29/03/22,1651.09221,1659.479496,1639.824291,1647.66748,1981380
30/03/22,1657.482553,1722.368987,1650.592993,1710.292358,4547640
31/03/22,1707.4066,1727.376267,1695.624447,1703.457642,2986920
01/04/22,1700.417318,1717.391536,1698.540164,1711.320801,2101410
04/04/22,1717.291712,1745.349073,1692.953678,1717.0271,3243940
05/04/22,1719.388505,1727.376372,1673.313466,1679.334351,3855370
06/04/22,1679.334374,1687.347228,1662.574795,1669.464355,2465520
07/04/22,1662.475051,1667.467468,1645.500831,1652.879639,2167900
08/04/22,1667.46727,1681.446038,1649.224959,1672.359863,2133830
11/04/22,1664.971106,1681.9903,1652.495061,1655.270874,1696860
12/04/22,1647.697323,1647.697323,1619.749781,1629.330322,2476470
13/04/22,1637.912226,1647.497642,1602.565888,1606.564819,2483900
18/04/22,1601.567467,1601.567467,1563.061011,1580.324707,2818890
19/04/22,1597.47364,1605.561331,1556.785441,1569.670898,2596960
20/04/22,1569.71582,1577.598866,1530.006113,1548.578003,2517070
21/04/22,1557.733966,1599.67027,1556.900271,1581.17334,2364890
22/04/22,1567.624094,1572.461717,1540.660042,1543.076416,2148760
25/04/22,1532.671946,1537.664362,1517.694695,1524.199829,1642190
26/04/22,1552.641763,1560.954089,1527.684674,1541.09436,2206380
27/04/22,1531.783518,1531.783518,1472.897978,1480.391602,3411920
28/04/22,1497.725186,1522.687272,1463.841591,1498.908447,3475000
29/04/22,1525.682709,1525.682709,1482.747921,1488.853638,2211070
02/05/22,1459.068863,1499.996688,1457.790775,1493.476563,1907980
04/05/22,1493.466578,1503.591215,1424.835835,1430.072876,3164040
05/05/22,1447.701179,1468.86898,1402.869248,1411.780762,2969280
06/05/22,1377.907208,1387.422785,1348.951187,1361.981445,3516160
09/05/22,1351.946648,1399.040161,1334.258547,1376.294678,4034090
10/05/22,1379.904061,1395.799961,1354.143141,1360.942871,2563120
11/05/22,1370.418583,1380.967502,1313.210428,1330.958496,2918480
12/05/22,1324.887735,1324.887735,1273.066419,1283.121094,3256960
13/05/22,1310.908948,1321.467862,1255.592941,1258.917847,3487640
16/05/22,1268.074024,1275.932084,1243.111937,1263.605835,4340040
17/05/22,1268.553233,1300.095291,1261.084596,1295.242676,4286060
18/05/22,1306.016372,1312.970775,1259.092647,1274.279541,3740540
19/05/22,1246.297053,1253.291435,1215.53384,1239.502441,2864010
20/05/22,1261.983272,1267.974173,1241.279732,1254.265015,3233300
23/05/22,1263.081569,1277.459755,1248.104317,1255.383301,2788860
24/05/22,1257.090562,1260.265793,1226.911427,1233.855835,2554750
25/05/22,1242.612623,1256.90098,1231.429658,1238.723511,2175990
26/05/22,1243.111875,1256.591401,1204.395655,1245.88269,3792040
27/05/22,1263.081503,1287.045105,1258.543352,1273.905029,3295340
30/05/22,1290.440071,1297.030038,1281.753192,1290.445068,2803920
31/05/22,1290.445112,1309.206535,1275.422884,1291.438599,4199190
01/06/22,1293.934788,1300.519757,1251.29947,1257.749756,2812330
02/06/22,1252.497799,1301.024075,1243.117026,1291.638306,3661460
03/06/22,1308.013384,1319.995186,1263.286271,1267.235352,3171800
06/06/22,1266.975655,1266.975655,1226.342303,1249.741821,3097470
07/06/22,1242.113422,1243.106908,1221.379898,1231.998779,1765480
08/06/22,1239.217784,1262.582321,1223.142225,1244.609619,2368430
09/06/22,1230.680879,1249.896688,1223.641521,1245.20874,1742390
10/06/22,1228.134672,1236.217366,1215.718471,1223.491699,2906700
13/06/22,1198.180082,1198.180082,1133.278661,1136.878174,4877320
14/06/22,1136.773406,1156.009205,1124.796602,1131.930786,3669480
15/06/22,1138.271118,1185.199839,1138.271118,1179.178955,4962890
16/06/22,1200.676375,1205.149561,1139.374462,1145.450195,3940410
17/06/22,1134.282282,1184.640736,1133.278802,1173.702393,4193620
20/06/22,1183.202959,1183.202959,1151.456132,1169.189209,2428580
21/06/22,1182.583782,1190.931088,1166.218624,1173.208008,3079180
22/06/22,1168.225642,1168.225642,1133.278721,1141.820801,2848330
23/06/22,1152.000253,1157.142467,1129.769005,1153.532959,2535530
24/06/22,1164.231601,1166.822636,1141.266483,1156.53833,3662910
27/06/22,1176.213544,1176.213544,1153.248424,1157.756592,2463700
28/06/22,1153.003725,1153.248349,1127.28778,1134.721436,3490570
29/06/22,1118.301499,1123.189095,1102.375736,1109.290161,3902730
30/06/22,1113.610243,1118.304757,1089.638008,1091.9104,3481840
01/07/22,1090.736636,1132.987746,1071.478912,1130.945068,4089830
04/07/22,1129.691554,1142.976216,1120.22254,1137.512451,3004250
05/07/22,1146.646802,1173.44084,1139.654901,1151.136597,4223480
06/07/22,1152.165492,1205.603597,1151.666071,1201.458374,4782940
07/07/22,1215.392314,1218.588563,1183.629055,1195.350464,2729250
08/07/22,1203.605902,1211.32694,1186.62557,1198.921387,1690110
11/07/22,1188.123888,1203.261385,1182.585259,1192.433838,1613680
12/07/22,1186.625677,1197.612952,1172.741733,1185.102417,2272440
13/07/22,1187.724306,1210.597837,1170.644113,1175.658325,2672490
14/07/22,1184.942413,1194.29669,1161.924153,1171.268311,2405440
15/07/22,1178.335082,1185.706549,1166.648667,1182.655151,1711040
18/07/22,1192.618747,1227.238686,1190.62606,1223.582886,2834830
19/07/22,1218.588623,1245.557387,1207.906049,1243.040283,4230630
20/07/22,1262.338027,1262.338027,1235.768701,1240.638062,2721470
21/07/22,1238.565419,1274.259062,1236.672592,1270.173828,2713300
22/07/22,1281.081095,1285.011601,1264.305604,1273.949463,3024220
25/07/22,1268.530732,1278.014742,1255.545771,1260.494995,1747020
26/07/22,1298.496049,1353.317564,1277.520344,1329.759888,13270240
27/07/22,1333.450603,1337.346116,1299.449944,1329.165527,5339660
28/07/22,1349.137298,1520.563741,1349.137298,1462.510986,16276260
29/07/22,1498.264662,1518.341384,1479.50136,1503.019165,10442350
01/08/22,1518.236546,1523.23576,1491.372641,1505.566284,4320160
02/08/22,1498.264701,1527.231152,1484.41575,1520.653809,4248930
03/08/22,1519.24025,1532.02549,1509.786235,1522.626343,3096500
04/08/22,1533.124373,1538.912591,1503.75836,1516.773315,3113610
05/08/22,1515.844307,1523.335631,1500.601951,1506.839722,2078470
08/08/22,1504.757118,1557.096521,1502.334875,1551.268188,4870730
10/08/22,1551.203282,1565.586647,1540.81529,1562.510132,4425480
11/08/22,1591.15711,1591.15711,1568.303574,1571.87439,2536510
12/08/22,1575.175621,1587.00189,1566.186033,1574.721191,2052510
16/08/22,1579.670347,1595.152415,1579.170926,1589.733643,1522190
17/08/22,1595.851584,1712.166937,1591.15707,1682.081787,9435810
18/08/22,1686.047214,1696.934628,1660.142158,1678.645752,3616590
19/08/22,1686.047063,1692.739262,1610.634413,1626.87561,5126830
22/08/22,1626.915706,1627.989413,1579.755241,1585.333862,3722010
23/08/22,1578.162069,1650.138759,1565.356954,1628.503784,7064070
24/08/22,1627.614846,1640.739659,1616.153146,1631.495361,2649190
25/08/22,1639.655957,1657.580143,1618.12584,1622.750488,3693150
26/08/22,1640.400044,1648.745358,1623.754285,1626.71582,2071780
29/08/22,1570.780587,1617.12693,1569.282323,1606.778931,3079400
30/08/22,1637.103909,1698.033341,1635.106223,1694.252686,7661440
01/09/22,1679.055323,1766.648819,1678.505911,1738.626343,10171920
02/09/22,1767.452802,1782.435448,1723.004286,1730.920166,6944080
05/09/22,1739.984667,1750.862083,1718.51454,1735.599731,3700530
06/09/22,1740.484105,1746.577023,1691.171226,1694.931885,5077980
07/09/22,1693.039072,1712.416653,1679.085263,1703.586914,3207730
08/09/22,1726.000912,1746.976618,1702.228397,1736.274048,4301170
09/09/22,1752.969684,1756.465635,1713.42052,1718.574463,3957300
12/09/22,1735.989343,1739.984716,1703.247237,1711.822388,4250820
13/09/22,1752.969719,1841.866759,1747.975503,1782.685303,10413183
14/09/22,1766.953431,1811.351957,1749.973098,1803.261353,3784309
15/09/22,1812.900316,1821.839913,1767.952374,1770.14978,3051984
16/09/22,1770.149719,1783.434382,1710.019413,1732.892944,3277213
19/09/22,1736.538778,1777.241636,1734.990522,1763.906982,2309647
20/09/22,1782.934981,1810.852598,1777.940766,1797.518066,2832208
21/09/22,1797.917597,1817.894459,1775.99304,1799.915283,2080898
22/09/22,1784.732917,1785.93148,1730.995109,1770.299561,4480817
23/09/22,1769.949974,1776.142752,1712.416636,1719.907959,2759913
26/09/22,1698.033218,1743.081016,1659.57776,1674.860107,4915173
27/09/22,1686.54653,1713.765004,1663.073718,1677.606934,2624336
28/09/22,1668.067907,1676.957635,1643.346542,1650.288452,2114266
29/09/22,1670.015792,1683.050744,1626.116683,1634.007568,2418856
30/09/22,1623.869201,1697.03446,1619.124697,1676.408325,2788387
03/10/22,1684.049387,1684.049387,1636.10492,1644.694946,1464138
04/10/22,1680.054016,1703.027406,1668.11789,1699.181885,1806381
06/10/22,1716.0125,1722.155409,1692.939248,1708.571167,1661891
07/10/22,1706.024134,1707.87197,1682.55132,1697.034546,1150275
10/10/22,1673.361846,1691.990172,1655.082969,1682.451294,1229639
11/10/22,1682.451372,1705.075193,1663.073792,1670.714966,1402150
12/10/22,1679.105212,1699.631364,1665.470979,1692.689453,1538819
13/10/22,1690.991438,1692.589684,1664.522095,1679.804443,1065166
14/10/22,1707.022928,1707.022928,1683.150553,1686.346924,1239168
17/10/22,1682.051767,1723.004334,1672.063336,1717.260986,1551410
18/10/22,1727.998591,1734.241361,1710.019415,1724.25293,1661431
19/10/22,1723.004357,1728.997416,1690.442097,1696.834717,1804532
20/10/22,1685.048312,1727.998565,1674.560459,1723.703491,1438398
21/10/22,1729.496838,1738.386566,1673.162062,1682.501221,2734130
24/10/22,1710.868319,1722.205164,1691.041309,1699.831177,499690
25/10/22,1698.033347,1698.93233,1653.085406,1656.631348,1870289
27/10/22,1669.716098,1674.610453,1619.12467,1629.06311,2177395
28/10/22,1637.253669,1658.578944,1633.108445,1651.487183,2115388
31/10/22,1663.07376,1687.894986,1660.227081,1685.547729,2217631
01/11/22,1690.042552,1712.716242,1689.043709,1707.072876,2002317
02/11/22,1703.027488,1720.507242,1697.28414,1708.421265,2036615
03/11/22,1695.935744,1730.495692,1692.040232,1721.506104,2205874
04/11/22,1720.90678,1802.911773,1719.058945,1798.616699,6981242
07/11/22,1811.10228,1815.796916,1763.507503,1775.993042,2464569
09/11/22,1795.62018,1795.919882,1743.530611,1750.672241,1762741
10/11/22,1742.981306,1754.867564,1692.040305,1698.382935,2030748
11/11/22,1737.98698,1745.977725,1705.374729,1717.260986,1671510
14/11/22,1722.005549,1732.992823,1706.173909,1716.362061,1459293
15/11/22,1721.406347,1727.798968,1694.337722,1706.52356,1401141
16/11/22,1711.717428,1712.516551,1673.062247,1683.699951,2040699
17/11/22,1683.649899,1697.983273,1658.27926,1662.674194,1875515
18/11/22,1666.070326,1672.712657,1639.301282,1652.486084,1581747
21/11/22,1652.486108,1655.782218,1623.120096,1633.95752,1943750
22/11/22,1633.158528,1657.979755,1630.112007,1641.448853,1508906
23/11/22,1649.689215,1654.084149,1628.164219,1634.307007,1837952
24/11/22,1637.103835,1645.54401,1618.125816,1632.109619,1660403
25/11/22,1632.109638,1645.044608,1622.620629,1631.809937,1140578
28/11/22,1628.114325,1659.977445,1626.965631,1650.937866,2005182
29/11/22,1647.092271,1650.937793,1628.164243,1630.111938,1346735
30/11/22,1632.309329,1642.747313,1621.422037,1624.618286,2900845
01/12/22,1632.908802,1640.599846,1622.320968,1636.904175,2111362
02/12/22,1630.311772,1651.087758,1623.36986,1640.749756,1682841
05/12/22,1648.091096,1653.085311,1629.512639,1632.309326,1383542
06/12/22,1628.114228,1644.994701,1626.116542,1633.358154,1177485
07/12/22,1633.508057,1640.100397,1591.157085,1604.841187,2376490
08/12/22,1608.137391,1619.923788,1598.34868,1616.727417,1161239
09/12/22,1620.12344,1625.067665,1580.169718,1596.750488,1766412
12/12/22,1584.315111,1602.094446,1568.283629,1590.258179,1365732
13/12/22,1598.248848,1615.029462,1589.409111,1609.585693,1279634
14/12/22,1617.876132,1626.016728,1611.433643,1621.172363,1137059
15/12/22,1618.125842,1629.812257,1598.148979,1603.043335,1041690
16/12/22,1597.150174,1608.137448,1579.320848,1585.263916,1533418
19/12/22,1593.204767,1625.117756,1588.310411,1617.177002,1508476
20/12/22,1613.08162,1616.627562,1591.207054,1613.780884,866377
21/12/22,1616.627586,1627.36515,1573.677332,1579.970093,1397725
22/12/22,1584.265121,1592.355726,1528.230044,1542.51355,2100618
23/12/22,1522.53659,1541.514609,1490.273909,1495.318115,1673592
26/12/22,1495.168343,1543.162684,1481.43425,1533.224243,1329547
27/12/22,1543.212624,1549.605244,1516.24386,1535.921021,1102198
28/12/22,1532.924472,1532.924472,1511.249625,1520.938354,1411078
29/12/22,1513.247281,1520.239182,1501.311155,1509.95105,3417120
30/12/22,1526.232194,1571.180131,1524.084657,1546.059204,2638505
02/01/23,1548.20675,1558.19518,1526.781615,1550.703857,1061404
03/01/23,1547.207969,1568.183674,1542.263744,1561.191772,1306648
04/01/23,1560.192858,1565.536644,1538.617872,1546.059204,1036103
05/01/23,1546.209089,1546.209089,1453.016981,1467.150635,5979381
06/01/23,1471.845285,1471.845285,1421.353718,1428.69519,5207616
09/01/23,1445.326083,1449.221596,1407.020471,1412.364258,4513767
10/01/23,1427.346827,1427.346827,1389.390789,1411.665039,2903001
11/01/23,1416.359443,1421.203807,1395.43373,1398.080566,2327598
12/01/23,1403.37451,1413.31295,1377.40459,1386.194458,3168742
13/01/23,1393.13646,1398.230536,1372.760036,1389.540649,3754686
16/01/23,1396.532464,1416.808905,1377.604315,1382.29895,3480545
17/01/23,1387.393118,1389.990085,1352.383617,1371.311768,3681802
18/01/23,1378.203801,1378.403521,1363.420874,1365.718262,2589016
19/01/23,1363.420856,1364.369708,1346.540383,1353.582275,1910318
20/01/23,1358.426637,1360.074753,1325.015384,1331.657593,2091612
23/01/23,1328.461311,1343.443958,1318.02345,1331.20813,1832743
24/01/23,1334.704145,1347.439395,1328.011945,1331.158203,1311451
25/01/23,1333.355619,1333.355619,1308.484403,1312.829346,1549899
27/01/23,1313.578549,1334.604245,1300.543719,1312.679565,1829556
30/01/23,1319.272028,1358.426629,1316.325367,1342.295288,4411750
31/01/23,1352.833099,1355.579917,1322.268525,1340.896851,2213909
01/02/23,1346.440511,1358.426628,1245.407506,1266.832764,4761664
02/02/23,1267.531919,1287.159211,1250.651446,1270.428589,2419664
03/02/23,1303.490299,1339.248932,1279.817765,1335.90271,3271913
06/02/23,1335.902597,1347.439283,1320.570381,1341.496216,1546926
07/02/23,1343.593842,1360.773895,1335.553106,1348.837769,1604424
08/02/23,1355.380158,1375.407011,1343.643751,1367.316406,1516979
09/02/23,1368.415122,1408.268988,1355.08059,1398.630127,2593600
10/02/23,1404.373379,1417.008768,1392.387262,1400.128296,2069492
13/02/23,1402.37568,1413.362954,1380.151422,1386.943604,1467695
14/02/23,1388.391907,1403.374554,1372.060847,1396.981934,1390992
15/02/23,1396.3827,1422.30263,1386.444259,1419.156372,1518171
16/02/23,1427.346731,1433.339789,1411.415233,1426.547607,2153424
17/02/23,1418.407121,1425.548751,1408.368699,1412.414063,994199
20/02/23,1416.359497,1424.150522,1399.179445,1402.974976,993735
21/02/23,1407.769395,1407.769395,1388.391816,1392.68689,1117177
22/02/23,1388.29207,1390.389616,1354.431264,1359.375488,1402505
23/02/23,1360.424362,1364.369743,1339.448656,1345.391724,1095460
24/02/23,1352.133939,1384.396622,1348.787839,1357.427856,1342454
27/02/23,1356.379002,1365.668293,1343.444033,1355.829712,972575
28/02/23,1362.621743,1370.312909,1328.461357,1333.355713,1597380
01/03/23,1334.15475,1358.426687,1333.355749,1342.345337,1134472
02/03/23,1373.409295,1384.346578,1335.652976,1341.995728,3267851
03/03/23,1355.430098,1362.87143,1344.542684,1353.781982,1199487
06/03/23,1355.679832,1397.830963,1355.679832,1379.202637,2466703
08/03/23,1373.409298,1382.199166,1356.329105,1379.202637,1557533
09/03/23,1376.405861,1377.354713,1348.438253,1350.985352,1545024
10/03/23,1338.449747,1340.447433,1319.521719,1327.312622,1389890
13/03/23,1324.466047,1339.648414,1290.405519,1294.20105,1668502
14/03/23,1298.496053,1300.793441,1267.531917,1279.068604,2060607
15/03/23,1288.507552,1308.184712,1276.521435,1281.116089,1376141
16/03/23,1284.01291,1302.491509,1269.080253,1292.103516,1539281
17/03/23,1303.440268,1314.777235,1291.504141,1300.244019,1332869
20/03/23,1303.490253,1306.436792,1229.575863,1243.959229,3970911
21/03/23,1257.543487,1270.029026,1247.155494,1266.632935,2333183
22/03/23,1269.529685,1313.428794,1269.080254,1293.05249,2884348
23/03/23,1290.455264,1308.983851,1276.821153,1288.507568,1947186
24/03/23,1279.817718,1288.507604,1234.769797,1239.214722,2676573
27/03/23,1243.559703,1250.152043,1225.230956,1237.666504,1553877
28/03/23,1243.859385,1246.406362,1213.59439,1221.734985,1510246
29/03/23,1227.877898,1250.551588,1224.032255,1244.608521,1657420
31/03/23,1250.851267,1268.530741,1248.553879,1265.03479,1830686
03/04/23,1271.527379,1285.061753,1264.036055,1281.46582,1381342
05/04/23,1294.500576,1322.468181,1274.024294,1277.819946,3366621
06/04/23,1277.820021,1309.932729,1269.879146,1302.441406,1819711
10/04/23,1309.483228,1315.725997,1294.151012,1303.540161,1297282
11/04/23,1311.431047,1323.467156,1305.687699,1321.669189,1281834
12/04/23,1319.471706,1327.46245,1314.02806,1320.021118,1105734
13/04/23,1319.371868,1344.442805,1316.475198,1339.748291,1330391
17/04/23,1343.444032,1351.384787,1329.010798,1339.598511,1073923
18/04/23,1338.449769,1347.139655,1327.462495,1333.655273,1236391
19/04/23,1333.455616,1337.400998,1320.520646,1329.809814,590360
20/04/23,1332.406795,1339.798259,1323.517189,1330.55896,467602
21/04/23,1334.953824,1336.452088,1305.038521,1316.375366,825513
24/04/23,1313.5785,1321.369525,1306.336888,1318.223145,1051329
25/04/23,1323.467178,1350.435943,1320.570508,1344.243164,2725305
26/04/23,1344.243017,1347.938688,1327.112834,1333.155762,889092
27/04/23,1350.935312,1372.410439,1338.599624,1358.426636,3982526
28/04/23,1367.366146,1367.366146,1317.274265,1353.082764,3376186
02/05/23,1358.426663,1369.314078,1344.343,1347.48938,1387425
03/05/23,1343.443964,1349.387032,1328.461318,1345.44165,903123
04/05/23,1340.747155,1376.705507,1338.449767,1372.859863,2213569
05/05/23,1369.913318,1392.387288,1353.831969,1357.67749,2572062
08/05/23,1366.217611,1409.167863,1361.522975,1403.174805,2912772
09/05/23,1409.317587,1445.026227,1400.877412,1407.07019,3772745
10/05/23,1417.358384,1419.206219,1393.386149,1412.813599,1297980
11/05/23,1419.356117,1426.098309,1411.415363,1418.756836,915163
12/05/23,1418.357263,1426.348008,1405.372302,1421.803223,1300969
15/05/23,1422.352647,1428.345706,1414.361902,1419.705688,1003664
16/05/23,1428.245888,1436.336493,1419.356159,1426.697632,1678746
17/05/23,1428.745097,1428.745097,1403.374459,1413.762451,804968
18/05/23,1420.70442,1428.345593,1410.416409,1413.812378,739262
19/05/23,1420.454793,1421.054074,1395.433845,1413.462891,754504
22/05/23,1409.36767,1417.058714,1403.374611,1411.365356,591903
23/05/23,1413.962302,1446.125124,1413.862442,1435.58728,1991556
24/05/23,1435.587237,1445.325957,1419.505887,1424.799683,1047736
25/05/23,1419.455961,1427.996118,1414.361885,1425.69873,688673
26/05/23,1429.344512,1444.62686,1429.344512,1437.485107,1023550
29/05/23,1447.273643,1466.801075,1442.828841,1447.873047,1659680
30/05/23,1451.768496,1465.502589,1437.834683,1464.154175,1506999
31/05/23,1463.30515,1463.30515,1445.575685,1449.371338,1704213
01/06/23,1453.816199,1457.31215,1442.329502,1448.472412,939379
02/06/23,1458.310905,1465.202947,1446.72435,1455.564087,1129346
05/06/23,1467.300572,1467.799993,1454.515331,1457.21228,829929
06/06/23,1464.803406,1477.189085,1461.407315,1473.393433,1472972
07/06/23,1481.284314,1481.484034,1470.29704,1479.186768,837622
08/06/23,1481.284321,1483.282007,1461.307459,1465.702393,722068
09/06/23,1469.298138,1474.292354,1459.85912,1464.803345,499104
12/06/23,1471.295857,1471.295857,1460.258592,1464.303955,465964
13/06/23,1468.299381,1490.27393,1468.299381,1484.480591,1205104
14/06/23,1488.276247,1490.174074,1467.300542,1478.687378,763762
15/06/23,1478.237823,1480.2855,1467.899821,1472.993896,853566
16/06/23,1477.289004,1513.247357,1472.99393,1506.854736,2090874
19/06/23,1521.188118,1551.503105,1514.895479,1540.166138,3446484
20/06/23,1541.414683,1541.414683,1500.412246,1519.290405,1943763
21/06/23,1524.134763,1533.224211,1511.499373,1517.492432,799052
22/06/23,1521.238102,1525.433194,1503.109074,1505.905884,966522
23/06/23,1505.755908,1517.941745,1482.233105,1500.21228,1237464
26/06/23,1502.709397,1509.102017,1485.479354,1505.805908,647496
27/06/23,1510.250827,1525.583045,1501.261238,1521.18811,763062
28/06/23,1528.229898,1533.224113,1514.046375,1517.092773,1158136
30/06/23,1520.041034,1535.631175,1518.042295,1527.036621,934639
03/07/23,1527.03656,1543.526156,1525.637418,1539.128906,1068533
04/07/23,1564.113234,1633.919171,1564.113234,1628.472656,7337423
05/07/23,1629.971636,1640.9647,1606.53647,1612.682495,2006206
06/07/23,1614.031744,1622.976053,1605.986771,1618.878662,937466
07/07/23,1610.83371,1625.624428,1604.387826,1613.881836,1456642
10/07/23,1610.933583,1620.977295,1578.753935,1596.792603,1731894
11/07/23,1596.992441,1630.971003,1586.898833,1591.395996,1500679
12/07/23,1594.643963,1604.087956,1580.253018,1592.195435,1281286
13/07/23,1593.994362,1623.975448,1593.994362,1614.081665,1136620
14/07/23,1622.126681,1633.969186,1603.238573,1613.182251,1088010
17/07/23,1618.978594,1620.927316,1601.989312,1609.234741,823296
18/07/23,1617.329558,1623.97539,1600.989892,1617.279663,2077115
19/07/23,1617.279695,1648.759834,1612.982357,1643.063354,1920501
20/07/23,1649.859132,1657.204473,1623.975437,1634.768677,1159938
21/07/23,1631.970364,1643.962798,1619.278421,1631.820435,1149031
24/07/23,1628.972295,1658.95338,1620.977339,1656.454956,1455663
25/07/23,1663.850355,1663.850355,1634.019198,1647.810425,1378736
26/07/23,1648.360041,1663.850268,1617.029832,1625.424438,2225230
27/07/23,1640.465064,1661.651649,1600.989968,1613.532104,3402069
28/07/23,1623.975417,1628.972265,1567.411129,1583.850708,3285744
31/07/23,1564.812849,1601.789521,1564.812849,1597.292358,1323373
01/08/23,1597.292355,1598.941217,1568.660394,1571.358643,1641917
02/08/23,1571.008859,1571.358614,1523.039123,1526.037231,2170178
03/08/23,1521.939809,1521.939809,1476.86827,1492.708252,2785017
04/08/23,1501.00295,1506.39957,1469.822671,1485.362915,2703607
07/08/23,1497.055507,1511.296523,1484.063704,1507.448975,1228780
08/08/23,1508.548252,1519.341492,1491.958743,1514.794312,1409271
09/08/23,1524.038527,1528.785532,1504.051137,1515.643799,1065831
10/08/23,1511.59636,1528.785466,1504.150984,1518.442017,900666
11/08/23,1517.992283,1520.840584,1496.705786,1503.051758,792201
14/08/23,1495.056756,1497.005478,1466.125058,1481.115601,1549409
16/08/23,1481.065581,1481.065581,1462.077561,1468.923218,834135
17/08/23,1472.071275,1479.066862,1464.476091,1475.918823,1048714
18/08/23,1469.073135,1477.367951,1455.081962,1459.22937,1053734
21/08/23,1454.082683,1483.564084,1450.085205,1477.368042,1498685
22/08/23,1484.063741,1493.058066,1463.426736,1466.874634,1557523
23/08/23,1473.070661,1473.070661,1457.130766,1469.173096,961649
24/08/23,1479.066909,1491.059344,1464.076366,1467.674072,847606
25/08/23,1467.673991,1508.548227,1464.7259,1502.951782,3624097
28/08/23,1512.545747,1513.045431,1486.062455,1498.954346,1066459
29/08/23,1508.898065,1513.045473,1496.306033,1502.502075,1377001
30/08/23,1509.047986,1517.892382,1498.054921,1500.553345,700372
31/08/23,1500.103668,1506.849412,1479.266716,1487.961304,1542837
01/09/23,1493.05809,1517.742469,1486.412259,1513.545166,904596
04/09/23,1520.040979,1524.987809,1505.100454,1509.147827,685689
05/09/23,1511.04663,1518.841761,1505.050413,1509.497559,1298151
06/09/23,1509.997247,1521.489996,1503.251503,1517.242676,712220
07/09/23,1523.838609,1523.838609,1509.147804,1518.591919,647590
08/09/23,1529.035378,1557.817269,1524.088547,1540.028442,2168354
11/09/23,1548.523075,1551.021499,1539.029065,1548.7229,841557
12/09/23,1557.917118,1557.917118,1526.686822,1541.477417,1444688
13/09/23,1541.027805,1564.063322,1520.041045,1551.821045,1193072
14/09/23,1555.968354,1562.614186,1540.228283,1549.922241,920905
15/09/23,1547.074049,1566.61165,1530.334609,1537.130249,3116428
18/09/23,1537.130231,1564.36305,1531.933558,1558.966431,1403635
20/09/23,1553.919677,1567.211218,1544.125807,1552.370605,1076887
21/09/23,1529.535009,1551.271295,1513.045412,1525.237671,1772341
22/09/23,1527.036632,1550.022131,1523.938611,1542.726685,1321743
25/09/23,1548.722908,1589.996919,1545.7248,1576.405518,2962182
26/09/23,1582.00195,1582.00195,1550.022126,1566.711548,2472382
27/09/23,1566.711539,1569.010138,1553.220051,1564.762817,964400
28/09/23,1564.013222,1573.9569,1534.082156,1538.729126,831496
29/09/23,1547.024045,1551.970875,1531.084149,1539.278931,1109857
03/10/23,1529.285167,1563.213712,1526.037216,1560.065796,1083086
04/10/23,1554.019536,1554.868976,1520.190904,1531.58374,1614123
05/10/23,1539.029074,1555.018986,1531.333977,1541.577515,1153064
06/10/23,1558.366812,1639.665497,1550.072119,1633.619385,7384628
09/10/23,1616.13046,1626.973595,1605.587062,1620.52771,1712235
10/10/23,1628.972291,1642.913447,1615.980488,1632.070313,1453653
11/10/23,1640.365106,1649.909012,1632.470063,1635.518188,952433
12/10/23,1635.967851,1641.914051,1621.826749,1633.769287,1052767
13/10/23,1629.971718,1647.960369,1618.978653,1645.511963,1212989
16/10/23,1642.963437,1648.360057,1629.372037,1641.314453,859548
17/10/23,1648.859745,1675.692791,1644.512512,1656.604858,1689224
18/10/23,1663.950186,1663.950186,1621.027315,1627.17334,1230439
