Date,Open,High,Low,Close,Volume
06/11/23,5204.719503,5250.671952,5201.91408,5230.694824,394137
07/11/23,5230.69516,5267.60214,5229.195375,5242.449219,202689
08/11/23,5256.960086,5258.169361,5205.928683,5221.746094,202145
09/11/23,5245.157474,5277.276007,5206.799366,5242.352051,232773
10/11/23,5233.694149,5250.236654,5174.777892,5216.376953,149325
13/11/23,5257.927304,5262.57073,5219.762399,5248.446777,93497
15/11/23,5344.99545,5374.01805,5283.177407,5356.314453,640468
16/11/23,5340.158573,5401.396072,5317.859731,5370.051758,324712
17/11/23,5375.855769,5490.059976,5300.832541,5448.025391,531539
20/11/23,5427.274236,5491.02759,5423.356374,5466.067871,679425
21/11/23,5456.732234,5521.404353,5456.248524,5500.70166,746193
22/11/23,5494.945354,5577.079213,5476.854411,5564.164063,497403
23/11/23,5611.035729,5751.311622,5594.686426,5732.205078,1118718
24/11/23,5746.474984,5765.823384,5707.778182,5737.09082,297211
28/11/23,5775.304016,5842.878401,5719.387326,5802.730469,380535
29/11/23,5814.193903,5897.778892,5778.689402,5872.190918,406974
30/11/23,5896.424837,5929.22028,5834.509957,5892.119629,501833
01/12/23,5852.891322,5891.588125,5807.712617,5849.069824,439023
04/12/23,5892.119813,6015.127646,5889.121189,5999.648926,359158
05/12/23,5992.24769,5992.24769,5912.000484,5940.055664,565826
06/12/23,5890.668261,5897.392019,5792.765646,5872.190918,699201
07/12/23,5872.191412,5953.938404,5865.56449,5895.070801,427407
08/12/23,5915.773323,5920.610423,5851.004365,5877.753906,233266
11/12/23,5886.750513,5944.795711,5822.223412,5938.410645,175955
12/12/23,5963.177002,6094.697942,5949.58494,6050.438477,810900
13/12/23,6055.952098,6122.800912,6021.560508,6110.321289,373989
14/12/23,6118.931268,6152.790967,6079.460723,6128.460449,419212
15/12/23,6161.449527,6193.519404,6052.324273,6070.753906,553522
18/12/23,6070.753863,6275.411364,6058.128749,6255.047363,851061
19/12/23,6259.20707,6259.448925,6187.521157,6209.868652,377109
20/12/23,6224.380555,6255.337996,6143.117271,6157.09668,385863
21/12/23,6126.864763,6138.28013,6028.961666,6042.844238,397717
22/12/23,6083.136472,6186.650404,6060.160249,6164.496582,237213
26/12/23,6171.994382,6264.044298,6162.513383,6253.93457,302139
27/12/23,6259.207215,6520.652462,6254.563788,6491.049316,1017894
28/12/23,6491.049461,6519.104641,6448.821673,6484.90625,406228
29/12/23,6510.688235,6611.299912,6448.821539,6575.79541,345626
01/01/24,6549.432971,6574.10218,6464.348199,6482.777832,253274
02/01/24,6492.355481,6517.314727,6347.194302,6447.902344,361379
03/01/24,6427.586248,6829.839741,6388.841268,6758.879395,1256275
04/01/24,6796.125709,6799.947207,6662.621745,6696.626465,619987
05/01/24,6723.568668,6853.202942,6695.029779,6751.140137,659306
08/01/24,6790.272453,6820.165635,6734.693988,6756.315918,312733
09/01/24,7101.829837,7157.940194,6845.366714,6862.780273,2125908
10/01/24,6892.867641,6907.33076,6791.288539,6823.938965,721432
11/01/24,6859.007471,7086.254323,6844.496172,7061.053223,1031594
12/01/24,7120.211277,7121.130515,7015.729916,7064.052734,434753
15/01/24,7064.052734,7064.052734,7064.052734,7064.052734,0
16/01/24,7099.895068,7116.486226,7007.990172,7056.312988,272181
17/01/24,6880.291386,6975.098551,6850.301365,6932.483887,619338
18/01/24,6915.11816,6955.024235,6840.771838,6852.816406,557084
19/01/24,6906.217711,6946.075604,6873.519104,6904.041016,327976
23/01/24,6844.496349,6975.098046,6710.556864,6864.715332,953921
24/01/24,6844.593363,7001.218567,6799.22146,6977.855469,467134
25/01/24,7120.210904,7376.722212,6975.09791,7349.973145,2065788
29/01/24,7346.587436,7391.088756,7236.301557,7302.859863,457853
30/01/24,7328.109789,7410.437327,7297.877913,7319.886719,266287
31/01/24,7319.88677,7435.590299,7270.258312,7417.741211,336874
01/02/24,7429.785619,7512.016319,7387.55783,7406.325684,394564
02/02/24,7424.948225,7543.45717,7415.854572,7486.089355,197720
05/02/24,7545.875924,7582.637884,7384.800496,7408.744141,252401
06/02/24,7424.948368,7495.27999,7420.691814,7468.869141,131992
07/02/24,7492.668065,7524.399253,7415.85501,7450.972168,159783
08/02/24,7477.188941,7529.865147,7418.321341,7504.518555,282537
09/02/24,7525.366552,7536.685555,7419.144024,7531.219727,173555
12/02/24,7521.690667,7617.658922,7513.032069,7574.850586,219911
13/02/24,7574.898757,7676.622877,7557.437014,7659.451172,258767
14/02/24,7641.650486,7871.751425,7623.269506,7819.945801,513900
15/02/24,7856.030495,7891.099468,7783.18349,7858.400391,394525
16/02/24,7919.155241,8179.971772,7871.993515,8053.819824,938756
19/02/24,8126.327939,8368.182938,8088.694924,8232.454102,1044959
20/02/24,8227.906905,8227.906905,7970.283154,8024.942383,547082
21/02/24,8029.585671,8103.931517,7937.680775,7964.042969,439817
22/02/24,7990.888835,8271.440622,7952.192037,8221.570313,548486
23/02/24,8220.65131,8253.059879,8127.343463,8162.074219,340749
26/02/24,8183.212596,8269.458472,8102.142984,8172.764648,345968
27/02/24,8184.373307,8213.395908,8110.365676,8187.759277,392445
28/02/24,8194.046979,8210.154899,7808.86882,7921.863281,537728
29/02/24,7736.844717,7878.184876,7632.943902,7651.663574,1042536
01/03/24,7695.826098,7830.297478,7686.441935,7778.10498,399007
04/03/24,7805.869913,7957.029284,7784.489837,7939.905762,410053
05/03/24,7894.195301,8114.718877,7894.195301,8079.649902,615117
06/03/24,8097.015367,8398.318515,8091.500884,8325.422852,959543
07/03/24,8356.574102,8680.514316,8223.118322,8589.770508,1243547
11/03/24,8729.465397,8730.964709,8348.833844,8377.276367,631957
12/03/24,8355.558805,8416.506268,8199.126793,8249.868164,324864
13/03/24,8249.868096,8336.45219,8026.635921,8111.720703,430048
14/03/24,8059.092618,8126.328311,7934.827326,8110.414063,392634
15/03/24,8111.622921,8157.381697,7845.776097,8078.634277,676870
18/03/24,8071.184681,8268.683842,8023.974776,8244.15918,367524
19/03/24,8223.069681,8404.84827,8167.491215,8358.702148,673456
20/03/24,8358.508979,8497.817462,8283.050217,8354.251953,790885
21/03/24,8327.744845,8484.273208,8305.300512,8465.504883,720691
22/03/24,8416.601911,8755.150718,8399.14017,8653.813477,851210
26/03/24,8653.812922,8726.12756,8562.681778,8668.614258,534067
27/03/24,8667.11539,8985.202883,8635.867915,8863.985352,1034030
28/03/24,8863.985615,8942.442997,8687.479649,8850.103516,847202
01/04/24,8895.233722,8911.48619,8719.453309,8747.557617,419820
02/04/24,8851.892512,9053.067679,8841.734602,8973.883789,803845
03/04/24,8947.61965,8947.61965,8769.85622,8784.609375,453210
04/04/24,8841.251514,8882.60872,8695.219274,8848.168945,617929
05/04/24,8832.543826,8832.543826,8707.262947,8715.969727,356305
08/04/24,8754.183402,8793.847622,8659.666281,8736.286133,376197
09/04/24,8793.848152,8835.157177,8645.252812,8686.368164,237944
10/04/24,8740.44645,8754.957751,8611.344056,8712.149414,319824
12/04/24,8657.489557,8821.902771,8639.060396,8769.516602,480474
15/04/24,8763.954002,8878.690579,8653.57176,8703.925781,386707
16/04/24,8656.474142,8735.27069,8497.913627,8628.564453,487529
18/04/24,8675.726082,8831.577064,8658.408886,8727.385742,819240
19/04/24,8779.384707,8793.847825,8416.602206,8517.649414,1385007
22/04/24,8594.559386,8594.559386,8460.088005,8509.18457,323734
23/04/24,8556.829674,8572.792103,8475.566396,8509.232422,295346
24/04/24,8532.547978,8580.047922,8397.205543,8413.748047,319824
25/04/24,8413.651787,8484.273447,8359.863612,8450.317383,524667
26/04/24,8462.312655,8701.894593,8449.978051,8681.916992,521344
29/04/24,8681.916859,8696.911869,8444.608929,8474.695313,299443
30/04/24,8512.715802,8673.887594,8508.458777,8613.569336,360403
02/05/24,8652.604278,8848.458642,8538.545085,8813.825195,638239
03/05/24,8871.241681,8956.954718,8769.033377,8808.939453,396042
06/05/24,8822.870835,8886.478703,8523.502513,8757.618164,458431
07/05/24,8760.134017,8779.288745,8360.975939,8395.174805,588285
08/05/24,8369.151188,8499.1237,8312.84715,8464.345703,451581
09/05/24,8513.295892,8713.987358,8500.090231,8558.619141,645689
10/05/24,8658.409084,8753.168063,8616.326314,8689.172852,482797
13/05/24,8728.933695,8730.964899,8581.498519,8699.330078,435605
14/05/24,8660.585835,8792.880522,8593.350144,8769.904297,408162
15/05/24,8773.531175,8827.70669,8588.124771,8613.084961,274392
16/05/24,8658.408938,8663.77793,8426.22814,8582.804688,680474
17/05/24,8601.331237,8666.486596,8479.920027,8494.625,323961
21/05/24,8489.110009,8571.340704,8489.110009,8533.321289,417798
22/05/24,8561.667047,8561.667047,8451.381167,8518.665039,302838
23/05/24,8561.666912,8692.26861,8466.086006,8671.420898,731514
24/05/24,8687.430756,8729.997232,8581.110931,8656.666992,455920
27/05/24,8708.714758,8773.967425,8592.334322,8705.522461,301747
28/05/24,8705.521879,8728.304429,8625.709735,8696.863281,259094
29/05/24,8658.408319,8841.686213,8612.697728,8774.692383,339934
30/05/24,8772.564935,8831.481193,8636.738783,8676.306641,305109
31/05/24,8697.105513,8828.190918,8632.288375,8788.768555,560005
03/06/24,8880.916121,9136.315016,8825.33765,9031.301758,438422
04/06/24,8926.384665,9067.482499,8521.03567,8945.491211,738601
05/06/24,8939.927747,9363.657684,8877.04545,9289.408203,489543
06/06/24,9282.684942,9422.670805,9145.988685,9385.376953,570095
07/06/24,9329.411148,9422.767178,9301.743314,9408.691406,246783
10/06/24,9460.399423,9600.675312,9366.075981,9415.946289,201452
11/06/24,9422.671303,9577.458511,9384.070865,9493.00293,457442
12/06/24,9532.956482,9620.02428,9476.556086,9581.569336,277175
13/06/24,9581.327378,9616.154497,9505.143055,9600.095703,277783
14/06/24,9583.125908,9747.948651,9570.495809,9715.520508,320933
18/06/24,9676.752758,9790.665561,9663.098803,9673.046875,206100
19/06/24,9693.819975,9702.109876,9430.981353,9446.390625,279789
20/06/24,9452.437848,9495.25313,9328.576972,9393.920898,324597
21/06/24,9435.858051,9488.474731,9334.52582,9364.90625,334018
24/06/24,9343.206632,9517.733631,9275.47307,9504.37207,283754
25/06/24,9513.881078,9582.150855,9406.6,9421.180664,282048
26/06/24,9421.132025,9421.521566,9208.129941,9240.460938,431217
27/06/24,9328.235594,9328.235594,9134.154388,9184.673828,637626
28/06/24,9231.048486,9288.297757,9150.343862,9266.792969,237516
01/07/24,9270.060082,9454.339899,9270.060082,9296.783203,289355
02/07/24,9284.688813,9296.782696,9149.221701,9168.874023,287884
03/07/24,9239.826148,9318.775454,9152.635514,9189.501953,318120
04/07/24,9245.58087,9264.208385,9187.502036,9227.000977,234656
05/07/24,9286.639995,9421.22898,9258.649196,9397.626953,608628
08/07/24,9401.723285,9427.227304,9235.92526,9293.857422,316215
09/07/24,9328.57704,9328.57704,9246.848557,9298.44043,262913
10/07/24,9313.948154,9411.476406,9218.321892,9306.584961,239607
11/07/24,9306.584209,9332.965409,9151.075232,9232.803711,294900
12/07/24,9265.135248,9318.190045,9179.358961,9197.645508,171581
15/07/24,9197.644907,9497.788079,9171.507528,9434.248047,504086
16/07/24,9474.868927,9665.00043,9395.530081,9478.135742,1041123
18/07/24,9504.12802,9504.12802,9061.837403,9388.264648,1055384
19/07/24,9396.846565,9435.857864,9109.138238,9154.049805,380782
22/07/24,9118.891653,9201.790668,9034.23732,9177.116211,247040
23/07/24,9201.790221,9272.985842,8528.454814,9150.587891,431989
24/07/24,9128.64453,9141.030809,9021.363451,9031.311523,283213
25/07/24,9031.116133,9079.831685,8944.315989,9048.915039,262328
26/07/24,9088.657755,9270.060303,9039.357415,9258.259766,250956
29/07/24,9313.167852,9383.241519,9273.961305,9321.40918,302363
30/07/24,9314.581775,9415.376836,9276.886727,9327.942383,301885
31/07/24,9362.711869,9440.734468,9343.254793,9425.325195,315292
01/08/24,9600.680891,9600.680891,9423.179477,9489.986328,308658
02/08/24,9474.674192,9489.498676,9344.913046,9378.511719,230615
05/08/24,9163.949075,9284.688851,9137.713596,9250.602539,310757
06/08/24,9280.057096,9382.217941,9167.655784,9194.378906,246541
07/08/24,9333.453079,9484.621859,9262.745101,9468.237305,270583
08/08/24,9494.375374,9536.020128,9372.611732,9402.991211,365016
09/08/24,9519.732708,9533.386663,9376.366177,9524.560547,161640
12/08/24,9500.226436,9509.930687,9377.340846,9470.821289,307698
13/08/24,9460.240397,9547.86915,9411.476271,9432.541992,161706
14/08/24,9464.141755,9543.139641,9432.54222,9508.614258,282934
16/08/24,9546.065309,9679.679014,9454.340178,9643.740234,240190
19/08/24,9681.580999,9698.209375,9518.074503,9529.144531,148301
20/08/24,9530.656084,9632.524534,9513.929608,9537.970703,132844
21/08/24,9537.384922,9625.063201,9494.375343,9608.483398,134985
22/08/24,9655.296306,9763.552659,9597.851789,9669.145508,388874
23/08/24,9723.566288,10186.19115,9684.554989,10149.22852,1229549
26/08/24,10118.65342,10257.19307,10084.08042,10174.68359,309223
27/08/24,10143.91333,10307.22457,10094.17392,10242.02637,262396
28/08/24,10240.46626,10450.152,10202.72264,10393.3418,338792
29/08/24,10320.48747,10581.81459,10294.49676,10540.70605,693506
30/08/24,10567.18586,10651.40112,10440.39913,10622.33789,498560
02/09/24,10655.9362,10878.39775,10642.42892,10851.08984,787108
03/09/24,10831.43862,10843.87347,10742.73649,10770.67871,217394
04/09/24,10739.81103,10757.21944,10639.25979,10692.70508,324246
05/09/24,10692.99718,10743.5652,10557.96913,10587.42285,297298
06/09/24,10587.42263,10644.18426,10529.39332,10562.40625,216847
09/09/24,10562.40619,10632.91987,10513.54492,10579.47363,193055
10/09/24,10526.61439,10762.92514,10513.59379,10716.16016,466892
11/09/24,10794.18233,11217.01584,10715.03777,11138.45703,1283385
12/09/24,11196.97478,11488.09661,11160.49883,11433.72461,1409151
13/09/24,11433.72412,11599.96121,11399.49209,11447.03711,417878
16/09/24,11443.96441,11461.32425,11352.33643,11399.44238,172602
17/09/24,11391.29931,11676.9104,11355.311,11654.91797,444755
18/09/24,11547.83222,11756.05503,11449.81633,11473.85742,446416
19/09/24,11519.25649,11742.64475,11519.25649,11574.65234,500633
20/09/24,11630.24384,11718.01927,11574.89656,11646.53125,772831
23/09/24,11703.38973,12073.99707,11703.38973,12033.96191,735579
24/09/24,11928.24095,12169.08715,11928.24095,12136.07422,503848
25/09/24,12083.75049,12123.44468,12005.72789,12090.82129,262012
26/09/24,12152.02001,12363.16867,12084.77409,12309.6748,641805
27/09/24,12309.67447,12458.25837,12241.35517,12353.31836,480852
30/09/24,12243.3059,12338.44547,11978.07859,12040.78906,479000
01/10/24,12107.40059,12191.03107,11812.71861,11856.94824,670828
03/10/24,11442.01405,11721.77345,11410.80501,11514.62402,670365
04/10/24,11372.96405,11652.96726,11351.31258,11483.36621,650553
07/10/24,11483.36654,11524.9132,11240.13071,11329.90527,341323
08/10/24,11298.64745,11641.80021,11276.4112,11595.23047,359432
09/10/24,11648.7738,11692.46626,11510.28368,11525.98535,193883
10/10/24,11529.30153,11733.57463,11511.35595,11539.54199,251378
11/10/24,11596.10908,11635.7547,11416.26661,11583.38184,200855
14/10/24,11633.94954,11693.73417,11568.41037,11605.17871,177045
15/10/24,11654.62533,11654.62533,11183.5639,11236.7168,476945
16/10/24,11252.7127,11391.29997,11099.83716,11329.80859,504602
17/10/24,10944.815,11008.35408,9822.06964,9869.322266,3668914
18/10/24,9801.149887,9898.239068,9597.852063,9815.194336,1543331
21/10/24,9814.267999,10562.16302,9637.157074,10240.9541,2110278
22/10/24,10240.95428,10352.57556,10064.91578,10112.07031,1191148
23/10/24,10111.72921,10469.75505,10086.81094,10325.07227,1323887
24/10/24,10244.36707,10331.60628,9957.634028,10047.84766,653421
25/10/24,10045.40948,10111.92394,9679.678556,9953.830078,644769
28/10/24,9953.830288,10038.3389,9738.19571,9763.796875,340768
29/10/24,9824.947427,9824.947427,9401.723392,9607.361328,1100706
30/10/24,9577.274168,9809.147583,9528.510043,9694.942383,604822
31/10/24,9694.307882,9782.961441,9562.644747,9593.170898,361801
01/11/24,9660.172585,9704.060295,9595.608697,9631.84082,53757
04/11/24,9651.882778,9651.882778,9133.520155,9290.101563,1125992
05/11/24,9294.441804,9759.94393,9265.378577,9630.767578,1019901
06/11/24,9639.107509,9805.490323,9605.362162,9772.818359,514045
07/11/24,9821.679482,9830.652271,9547.967022,9613.018555,473407
08/11/24,9613.018993,9744.096395,9535.581179,9665.44043,273163
11/11/24,9606.581083,9784.912057,9557.768385,9674.167969,359768
12/11/24,9655.296621,9751.849587,9423.179389,9439.466797,316606
13/11/24,9439.466655,9469.992806,9183.356906,9218.516602,494123
14/11/24,9177.408613,9281.71527,9167.655788,9248.555664,275791
18/11/24,9225.245224,9365.637322,9202.61848,9281.275391,292519
19/11/24,9323.700255,9458.874022,9265.622375,9309.753906,365397
21/11/24,9239.339147,9317.849391,9181.650804,9270.060547,282212
22/11/24,9309.071854,9365.541094,9210.665465,9247.288086,619823
25/11/24,9323.700732,9398.16317,9159.853272,9188.087891,1090141
26/11/24,9231.048299,9249.578666,8894.673005,8911.594727,750430
27/11/24,8948.217294,9028.141889,8877.996951,8963.1875,461513
28/11/24,8938.561433,9043.210009,8769.984231,8790.708984,687966
29/11/24,8835.181506,8866.196252,8770.715713,8810.361328,423101
02/12/24,8854.394301,8948.216665,8833.08476,8904.669922,298320
03/12/24,8879.946919,8997.02939,8879.946919,8935.342773,398985
04/12/24,8935.342994,9011.610276,8729.753634,8776.713867,456462
05/12/24,8820.601267,8820.601267,8530.308061,8672.163086,1803653
06/12/24,8732.582387,8922.811049,8709.369902,8874.973633,746013
09/12/24,8871.169424,8944.31561,8803.290145,8853.078125,304202
10/12/24,8850.785941,8870.097296,8758.036955,8790.513672,393944
11/12/24,8821.478225,8883.262939,8790.854928,8845.665039,254311
12/12/24,8870.194646,8870.194646,8722.926983,8741.701172,599056
13/12/24,8742.579139,8827.282044,8683.671694,8798.414063,243931
16/12/24,8839.960292,8854.345709,8748.28374,8775.932617,228470
17/12/24,8767.594284,8767.789531,8632.61576,8675.137695,456493
18/12/24,8606.867862,8783.637811,8582.4858,8735.361328,303382
19/12/24,8604.917832,8780.468689,8545.961812,8760.62207,516640
20/12/24,8728.778001,8842.642228,8542.889546,8570.050781,316335
23/12/24,8631.201342,8655.583404,8504.366047,8551.71582,514460
24/12/24,8528.84523,8635.151019,8515.191275,8561.078125,297827
26/12/24,8592.239045,8678.698222,8580.145161,8659.045898,240675
27/12/24,8676.356645,8952.264436,8676.356645,8707.614258,713799
30/12/24,8707.321763,8740.920434,8521.579029,8562.882813,1065253
31/12/24,8553.227419,8621.253373,8524.115618,8581.120117,294554
01/01/25,8537.671196,8550.301294,8339.640284,8524.504883,558535
02/01/25,8524.456393,8882.189811,8463.062171,8855.077148,734590
03/01/25,8875.071074,8884.775326,8723.902281,8744.09082,337802
06/01/25,8782.370326,8869.121894,8577.609575,8605.746094,238306
07/01/25,8650.755806,8668.262317,8519.189815,8592.53125,270785
08/01/25,8559.078793,8612.670755,8399.132471,8428.634766,415288
09/01/25,8504.414552,8678.063405,8477.252364,8617.449219,612457
10/01/25,8614.134255,8636.126686,8428.488657,8547.375977,350859
13/01/25,8489.346795,8533.625003,8339.640926,8383.772461,341577
14/01/25,8406.934834,8483.006866,8314.283,8398.352539,355464
15/01/25,8410.739482,8581.511074,8349.686224,8365.973633,347402
16/01/25,8407.910765,8426.343985,8338.37331,8369.826172,290855
17/01/25,8354.122659,8452.382364,8320.426841,8369.289063,183057
20/01/25,8387.429427,8396.791758,8253.523332,8333.204102,294136
21/01/25,8370.313575,8396.011888,8204.173627,8259.228516,343149
22/01/25,8271.175827,8323.987756,8187.496777,8251.71875,344305
23/01/25,8230.555482,8292.046852,8168.625045,8192.324219,347894
24/01/25,8206.417463,8280.099865,8153.361714,8193.835938,232317
27/01/25,8170.965118,8210.854552,8085.432654,8177.353027,324406
28/01/25,8218.169472,8279.173202,8154.678009,8190.812988,651069
29/01/25,8212.024813,8589.312443,8212.024813,8412.639648,802600
30/01/25,8445.897984,8606.185284,8389.867813,8531.576172,322587
31/01/25,8582.486178,8738.434234,8527.918931,8629.104492,315913
01/02/25,8668.21354,8951.142607,8588.629918,8929.295898,418755
03/02/25,8923.835278,8923.835278,8666.896901,8705.908203,667412
04/02/25,8728.778336,8835.718442,8658.167502,8691.132813,440468
05/02/25,8709.272765,8746.3335,8675.137877,8707.126953,329075
06/02/25,8701.469951,8740.140281,8593.2136,8627.689453,580590
07/02/25,8670.797829,8802.900037,8632.27417,8767.205078,244178
10/02/25,8767.204995,8845.617137,8627.202428,8661.044922,192650
11/02/25,8611.744011,8658.021354,8516.702546,8545.424805,282926
12/02/25,8516.166651,8601.406722,8433.26764,8496.270508,411042
13/02/25,8499.635871,8560.103388,8437.608283,8476.521484,206920
14/02/25,8484.95739,8507.096492,8211.781154,8296.240234,369356
17/02/25,8284.048995,8340.663949,8175.451676,8326.132813,224417
18/02/25,8299.750748,8338.664898,8183.058775,8237.820313,206278
19/02/25,8231.433117,8316.917011,8197.298228,8269.908203,200819
20/02/25,8250.840975,8426.44039,8250.792401,8416.882813,188845
21/02/25,8338.665615,8401.083697,8241.137363,8295.801758,222132
24/02/25,8241.625148,8278.637312,8135.416498,8238.163086,275998
25/02/25,8241.137242,8258.789475,8158.286802,8209.831055,237383
27/02/25,8153.458546,8205.978078,7981.12642,8028.866211,350992
28/02/25,8031.207655,8031.207655,7691.370274,7707.560059,580155
03/03/25,7738.818202,7800.601969,7489.779716,7524.109375,497052
04/03/25,7462.959413,7490.1697,7136.190722,7152.039063,1078953
05/03/25,7150.966663,7259.32017,7120.537658,7236.888672,749464
06/03/25,7296.088304,7314.618672,7194.610352,7277.801758,917093
07/03/25,7277.801717,7435.553658,7266.927412,7387.520996,942308
10/03/25,7385.81454,7385.81454,7170.277103,7200.900879,495241
11/03/25,7173.690562,7330.174833,7146.870293,7314.570313,412703
12/03/25,7314.570002,7381.913067,7246.202605,7329.296387,529286
13/03/25,7358.750151,7358.750151,7231.719608,7319.202637,454776
17/03/25,7314.618565,7422.874919,7249.274639,7301.013184,286383
18/03/25,7301.013184,7301.013184,7301.013184,7301.013184,0
19/03/25,7484.317988,7575.6531,7430.921271,7530.985352,409356
20/03/25,7543.761471,7755.397771,7531.131372,7724.237305,606109
21/03/25,7772.026334,7949.527751,7741.792576,7868.433105,703280
24/03/25,7917.148104,8010.921897,7870.52979,7924.706543,453508
25/03/25,7958.305324,7966.05901,7755.446561,7808.111816,824076
26/03/25,7816.255543,7848.53749,7714.484717,7779.92627,391366
27/03/25,7705.70681,7840.393414,7658.161789,7777.194824,651971
28/03/25,7773.391413,7826.544308,7617.68766,7684.104492,392400
01/04/25,7442.380614,7849.073408,7442.380614,7795.481445,283618
02/04/25,7765.198959,7883.988172,7748.619157,7873.406738,237191
03/04/25,7743.791608,7743.791608,7646.214784,7716.630371,470005
04/04/25,7685.226017,7694.832644,7463.10543,7495.143555,461228
07/04/25,7119.562117,7175.689434,6914.118958,7126.193848,469629
08/04/25,7201.973659,7343.731066,7164.181462,7312.716797,259199
09/04/25,7339.439744,7442.673014,7276.094957,7385.131348,261256
11/04/25,7528.692957,7587.648973,7447.598316,7576.823242,290737
15/04/25,7802.259865,7841.271164,7634.998919,7797.871094,387999
16/04/25,7801.284519,7801.77216,7670.109026,7764.711426,294161
17/04/25,7796.408162,7855.900393,7670.10908,7819.814941,274331
21/04/25,7812.01298,8070.462847,7753.496029,8043.642578,285132
22/04/25,7983.662615,7984.150256,7875.406257,7939.774902,394636
23/04/25,7910.51637,8089.480709,7851.99942,8057.296387,598686
24/04/25,8055.833322,8122.152531,7967.082616,7998.779297,322100
25/04/25,8021.698387,8055.345633,7768.124943,7835.419434,508224
28/04/25,7835.419691,7933.435584,7773.976893,7895.887207,282481
29/04/25,7935.38621,7967.570533,7821.765797,7878.819824,228383
30/04/25,7860.77703,7877.844474,7780.316223,7831.518555,447067
02/05/25,7802.259986,7886.134281,7610.129334,7627.196777,379515
05/05/25,7674.98569,7767.637528,7655.967681,7724.725098,250175
06/05/25,7733.990055,7845.172258,7714.484406,7749.106934,270568
07/05/25,7719.848472,7780.803627,7618.419094,7654.992188,459640
08/05/25,7656.455422,7674.98579,7480.416927,7533.569824,461725
09/05/25,7431.652753,7552.100143,7423.850493,7492.60791,248982
12/05/25,7607.203532,7849.561234,7585.747317,7840.783691,296774
13/05/25,7840.783498,7908.565631,7753.495716,7863.702637,407395
14/05/25,7890.035531,8005.118868,7833.469145,7902.226563,225717
15/05/25,7933.92319,8159.213449,7877.356804,8120.202148,497959
16/05/25,8143.60905,8285.025016,8075.339274,8272.833984,483122
19/05/25,8289.901421,8642.466052,8282.099161,8632.225586,858221
20/05/25,8631.250445,8631.250445,8315.746544,8353.294922,449936
21/05/25,8395.231644,8548.350994,8324.523664,8472.766602,572628
22/05/25,8445.946618,8558.591749,8302.092446,8517.629883,916615
23/05/25,8548.351116,8619.546738,8498.611708,8524.944336,321989
26/05/25,8567.369203,8756.57401,8553.227606,8737.068359,440577
27/05/25,8723.901946,8781.931255,8680.501875,8741.457031,401273
28/05/25,8767.78924,8784.369041,8558.103513,8630.274414,312080
29/05/25,8686.841212,8719.025535,8584.43655,8655.144531,330341
30/05/25,8569.807693,8645.879732,8372.80062,8394.256836,1434828
02/06/25,8408.397891,8408.397891,8207.002059,8303.067383,457251
03/06/25,8302.579627,8387.429201,8280.14813,8351.34375,566074
04/06/25,8339.153358,8426.928787,8316.234219,8351.832031,431009
05/06/25,8401.08295,8401.08295,8299.165935,8345.979492,381642
06/06/25,8395.231457,8470.328207,8329.887532,8423.514648,435024
09/06/25,8465.452033,8489.834095,8386.941792,8427.416016,443544
10/06/25,8431.317477,8449.847846,8362.072418,8412.787109,350288
11/06/25,8422.052191,8553.22769,8397.182487,8503.488281,462124
12/06/25,8516.65437,8539.573508,8328.91249,8355.245117,368162
13/06/25,8250.890222,8275.759927,8143.609144,8254.303711,250910
16/06/25,8276.734729,8382.552877,8242.112201,8318.671875,203598
17/06/25,8280.148338,8342.566418,8246.013451,8284.537109,286217
18/06/25,8294.777836,8443.50842,8231.872114,8258.692383,561114
19/06/25,8270.39548,8343.541667,8242.599929,8286,332303
20/06/25,8315,8403,8250,8371,567646
