Date,Close,High,Low,Open,Volume
2017-07-10,523.6890869140625,529.5419071791397,518.1614012792371,518.1614012792371,1025468
2017-07-11,523.781982421875,531.3070858822252,522.2026355201025,524.8968188644754,2824262
2017-07-12,522.4812622070312,526.7547347282427,520.2515898550546,525.8257140320729,1383094
2017-07-13,528.8915405273438,531.028277068887,520.2980979579105,520.2980979579105,4364882
2017-07-14,531.9108276367188,537.8565832136277,528.1483048792201,528.5199358663747,3111057
2017-07-17,530.888916015625,536.7417353679311,527.2192727326714,534.1869283194468,1878995
2017-07-18,537.2063598632812,541.6192093390281,528.6129161473533,529.4490576765648,1868904
2017-07-19,547.3326416015625,548.3545418276503,541.6191408479799,542.548161672762,1772229
2017-07-20,540.7366943359375,549.5159546562417,538.8322125116149,549.5159546562417,1054118
2017-07-21,535.069580078125,544.7778594859177,534.1869989132467,541.3404709349327,2584036
2017-07-24,530.2850952148438,536.8811773384671,528.9380036281019,536.0450358838181,1496356
2017-07-25,525.7328491210938,532.6540081358124,523.503176707717,530.5172718163659,2272849
2017-07-26,538.3676147460938,539.1108201299187,526.2903429743953,528.1483847854258,1896905
2017-07-27,531.4927368164062,540.8758802087707,527.2192641406652,538.8320232627063,5119717
2017-07-28,511.7046813964844,529.402517544353,510.0324551791068,528.6128724898211,4094196
2017-07-31,493.91387939453125,514.398774553579,491.3590724614705,513.7484487209424,5404990
2017-08-01,495.9114074707031,503.43651172920823,492.4275786573979,493.9140463061739,3699349
2017-08-02,486.38885498046875,499.16289167594107,484.71662879001167,498.8841967613537,3483902
2017-08-03,479.2354431152344,492.38111247862264,477.5167770075699,489.5940495778002,4531774
2017-08-04,470.4561767578125,477.33092572805606,457.6821394189767,477.2380463194933,7344699
2017-08-07,469.6664733886719,476.7270657804091,468.4587576396568,472.77869886678434,2279879
2017-08-08,464.83551025390625,472.8715335926041,462.6523059511137,472.8715335926041,3042569
2017-08-09,440.6810302734375,458.47177325108413,437.89396782206313,453.8266691654602,11025555
2017-08-10,428.0928039550781,450.9931909961434,419.0348505064394,437.1043177009773,10149400
2017-08-11,418.0593566894531,430.0901872947688,413.0426500794726,425.49152303059896,7851424
2017-08-14,438.3120422363281,443.0965224756223,401.9873483111914,402.266043236126,20846332
2017-08-16,451.2254638671875,452.15448477006294,434.5030876154296,444.07199157445945,7588306
2017-08-17,453.59442138671875,455.59181050594214,446.4409496371663,451.22542960485526,4484873
2017-08-18,436.77911376953125,450.5750780140693,434.0385194811489,450.5750780140693,4513543
2017-08-21,427.86053466796875,441.65649975249937,426.79216637689,441.65649975249937,4215469
2017-08-22,437.0578308105469,438.96231204072,429.02177850154044,431.0656355278182,3797497
2017-08-23,435.8966369628906,442.16752831615264,434.4101977866384,440.30948643370465,3682870
2017-08-24,448.71710205078125,453.78027737931217,436.1753196953246,438.40496422155655,5680084
2017-08-28,458.1930847167969,464.417507267192,448.9493161173028,454.105370383444,6388051
2017-08-29,447.602294921875,457.0318805099918,445.60490549365454,457.0318805099918,2605383
2017-08-30,449.87835693359375,454.2447663693543,447.2771098345026,449.6461017157654,2523480
2017-08-31,446.9984130859375,452.7583541704481,442.81781891696096,452.57253864457283,4398132
2017-09-01,451.69000244140625,457.0783126729795,446.6732665723563,446.8590821050877,3998817
2017-09-04,465.1607971191406,473.52198559928235,444.2113578607928,449.6461360431788,4489406
2017-09-05,456.93890380859375,468.7374514136671,455.31311734576565,467.29748045860566,5266455
2017-09-06,440.588134765625,452.3867108115851,439.42685871194647,452.3867108115851,7344173
2017-09-07,446.3481140136719,449.18161648961666,440.58817294767465,443.1429804871709,2916205
2017-09-08,437.89404296875,449.9248476042347,434.08505129458695,444.9546080608501,3557040
2017-09-11,434.27081298828125,442.5855326866682,433.109536911568,440.8203987203574,3437220
2017-09-12,449.088623046875,451.0860119809305,437.1042610910785,441.28485444901656,5892218
2017-09-13,467.6226501464844,474.26514354841675,445.8370998906963,449.6460910429651,11440036
2017-09-14,487.41082763671875,489.7333798379746,477.1451015448204,483.09085786120914,10997664
2017-09-15,487.0857238769531,490.4766733815986,477.6096978516056,481.4187181682264,7483452
2017-09-18,487.3194274902344,492.8842612110298,477.92003316667217,491.0137327054851,3689242
2017-09-19,482.4092712402344,495.12889882939925,478.48117865787344,489.8913849689204,4355599
2017-09-20,472.776123046875,485.7763201838431,470.99912651236934,485.2151273304171,5024973
2017-09-21,486.01007080078125,491.0137115034556,472.30842725570494,475.5818519990613,10217874
2017-09-22,480.5855407714844,494.28718568704437,475.7689638463171,485.3554229821586,7990848
2017-09-25,473.1969909667969,481.24024123158455,469.03505335373666,478.8553286482815,4345197
2017-09-26,474.74017333984375,481.6611235819412,472.4487643448376,473.2437447232276,3615167
2017-09-27,462.67523193359375,471.32642617208245,457.8118464584003,471.32642617208245,7594880
2017-09-28,466.8839416503906,474.1789916434901,461.5529238186635,462.6752523754484,5557091
2017-09-29,470.6717529296875,473.243729721653,465.9954314897502,467.8659600657251,3478824
2017-10-03,470.110595703125,476.6106940189808,467.7724349480692,476.0495297293671,2880625
2017-10-04,484.3733825683594,488.20794319664867,469.5026580167005,471.46671866899504,6203591
2017-10-05,480.53875732421875,491.0137282776076,478.85529310120967,485.4021428115778,3576059
2017-10-06,495.87713623046875,498.49586481645656,482.4093076682433,484.4669005158058,6323391
2017-10-09,496.9994812011719,502.1901867469982,487.8338452215824,493.63249540744397,5049020
2017-10-10,493.0713806152344,500.36643118581514,492.0425555717384,497.46713451161196,2244596
2017-10-11,491.9957580566406,498.6361686272796,487.4129973818062,496.43826334130716,4031497
2017-10-12,504.6217956542969,509.7189970415115,497.56056224969564,507.84846861200134,8970339
2017-10-13,500.0858154296875,507.9420010291248,498.49585475756305,506.2117849672251,3819414
2017-10-16,512.47802734375,514.301803941784,499.2440161437561,503.54626569347676,5322443
2017-10-17,511.776611328125,518.1363968400476,509.2981382208317,511.49604346865783,4477156
2017-10-18,505.22967529296875,513.8341163796313,503.9670345149315,513.7873075077116,3499930
2017-10-19,501.0678405761719,507.84850664089845,497.5605995082099,505.2297780602872,434929
2017-10-23,505.4168701171875,508.31616672581185,498.77645907975,501.34843600430565,2878772
2017-10-24,499.9454345703125,504.1073714096958,498.9634186402091,502.70447519983577,1940555
2017-10-25,489.3769836425781,504.10739452145174,488.4417194597925,500.2728342056289,2055745
2017-10-26,495.830322265625,504.0138837482813,485.40210394269934,491.38781746075443,3566575
2017-10-27,514.3018798828125,521.7839945516499,498.02825764448926,498.02825764448926,8848376
2017-10-30,517.294677734375,521.22279933448,508.8772987701519,516.3594134050169,5360570
2017-10-31,517.107666015625,522.532187661685,510.5608157673447,517.2011696141417,2907328
2017-11-01,513.1795043945312,519.9134183982451,511.0284080405114,517.2478810405253,3304676
2017-11-02,526.974609375,535.2516744674471,512.1974468673344,512.5247664940885,8413439
2017-11-03,515.5642700195312,531.0428775030942,514.5822542553383,528.4241497705854,3595527
2017-11-06,506.1650390625,519.9134353765504,504.3880140993229,517.2011461346489,3987042
2017-11-07,493.4453125,514.2081867757931,480.024295602669,509.718930547403,8930638
2017-11-08,502.9851989746094,510.0932428921313,497.93480530364417,498.4959411279701,4530173
2017-11-09,499.3376159667969,519.0716692057016,492.93102147484854,519.0716692057016,4591954
2017-11-10,493.6792297363281,499.6181921932633,489.8446690035052,495.69007078159,3187021
2017-11-13,498.074951171875,506.5390809839318,485.49563593981355,492.6971818828225,5498679
2017-11-14,491.9957580566406,503.0786739119461,483.6251314192582,498.8699846948936,5853721
2017-11-15,471.9810791015625,486.3373904709806,468.66090256418505,482.5963336212038,8629268
2017-11-16,475.6286315917969,477.7329761926608,465.94866926142316,472.3084548605673,5351102
2017-11-17,483.6250915527344,488.3482213963981,477.0314904063473,477.1718028689497,3515919
2017-11-20,483.67193603515625,488.0676324003398,481.0063986374594,486.3374163488527,1977341
2017-11-21,503.2188415527344,506.44551413995333,481.24013502957854,484.46680761679744,7852414
2017-11-22,500.6001281738281,509.39163387493375,495.8303039197343,504.80881678061417,4294740
2017-11-23,509.4851989746094,512.0571756559865,497.42026734473154,500.36637255881783,3972361
2017-11-24,513.9276733398438,515.3305696273957,506.6326240613731,510.420432620964,4099139
2017-11-27,515.8450927734375,518.0429984676791,503.40608708257923,506.0715679149019,3833249
2017-11-28,507.9888916015625,520.3343362551445,506.0715538769591,515.3306944511555,2493500
2017-11-29,511.68304443359375,514.068013920079,506.4455875071929,507.8484838714788,2174433
2017-11-30,504.9960632324219,519.025030316845,502.8917181697584,511.63641815211025,5950729
2017-12-01,491.9021911621094,510.1398420890674,488.44170238993917,508.7836976546231,3164938
2017-12-04,487.0389099121094,495.5030408567189,483.064036427469,495.5030408567189,3306680
2017-12-05,489.28350830078125,493.8195170155251,484.1395549985362,484.9812585612315,3479216
2017-12-06,478.2474060058594,492.4166544570494,477.0783256296555,491.7619580295747,3859141
2017-12-07,477.3121643066406,482.175521776738,473.2437586964034,476.9848160774026,4470510
2017-12-08,488.0675964355469,490.078437284722,477.92000277193307,480.2581632551617,3394236
2017-12-11,495.3158874511719,496.62528013824186,488.0675900480243,491.01369505193406,2581923
2017-12-12,487.1324157714844,499.19734876733236,485.6827674401088,497.5606361484231,2669035
2017-12-13,483.3913269042969,492.22958588813447,482.1287429426068,487.2726965530517,2072867
2017-12-14,481.0999450683594,485.96327342064086,478.1070881011101,484.6539377427184,2301593
2017-12-15,484.7942810058594,490.0785477223471,482.5029288831434,484.93459350007055,3053990
2017-12-18,495.5030212402344,499.1505748918094,467.16452399431677,483.5316494595831,4063126
2017-12-19,493.3518371582031,500.6936378728369,491.1539892480625,498.4957899626962,3216333
2017-12-20,493.1180419921875,498.02817896792766,491.668393920911,494.567690063464,2558514
2017-12-21,494.00653076171875,503.8268042435848,491.7618739894093,497.5605230812145,5492286
2017-12-22,496.5785217285156,498.96343394161573,491.99570446883735,494.00654526489905,2982469
2017-12-26,506.25860595703125,509.15795983399994,494.75486530714505,495.8771939987456,4858794
2017-12-27,538.9927978515625,544.0432478412437,507.89526027014125,508.59670848626354,23356359
2017-12-28,531.604248046875,547.6907482517145,529.6869105751565,542.6871071076746,11062915
2017-12-29,534.1761474609375,541.5179482784379,531.4171067739808,535.6257954911707,5197225
2018-01-01,536.8885498046875,547.5038356357305,534.2698207434477,534.5036368575586,5314142
2018-01-02,535.1115112304688,544.3238420815809,530.4819413629739,539.6475204142133,3839130
2018-01-03,532.212158203125,541.4712979495417,530.2948777339391,537.7769924109612,2182632
2018-01-04,543.5755615234375,546.1475380595581,523.8414527595331,534.9711195130714,6246746
2018-01-05,541.2841796875,549.3274293296023,538.0575066380059,547.1295811960043,4600683
2018-01-08,553.3023681640625,565.4608047478516,548.2052231096018,549.9354393283079,10475190
2018-01-09,548.532470703125,559.2880093443628,546.521629775729,558.3527451146899,4025566
2018-01-10,547.2230224609375,555.5468960946052,543.7625908292258,552.5540394463206,2929462
2018-01-11,549.8886108398438,559.7556369669053,542.9208809679005,547.831018134277,5930449
2018-01-12,545.6800537109375,553.1621692964256,542.0792513350143,551.8060244297536,2842683
2018-01-15,539.1331176757812,548.8130803565881,537.3093408722082,548.8130803565881,4456611
2018-01-16,540.3021240234375,546.1475251032219,535.1114192813878,539.9747473125726,4868363
2018-01-17,545.9603881835938,547.9712287209912,539.3667880600154,545.2589401473836,4812606
2018-01-18,539.3670043945312,551.2916257929464,537.1223469447549,548.0649521153967,3679687
2018-01-19,535.0645751953125,543.0611290134357,530.8558866948229,542.4531845075462,4693971
2018-01-22,538.8524780273438,541.4244545122571,532.0250038729232,535.9063730382995,3072409
2018-01-23,541.8453979492188,547.9246164442362,538.2446529050038,541.5180782484748,4790590
2018-01-24,548.5792846679688,557.8851762246444,537.8704966077945,539.6475216791614,7168397
2018-01-25,542.31298828125,557.417529748127,540.5827721382842,552.7412081898373,4213982
2018-01-29,549.8886108398438,555.7340122283871,540.9100400566425,543.4352648732928,6006564
2018-01-30,553.6296997070312,556.248428263561,542.5000319867786,547.7842979808484,3542190
2018-01-31,542.3598022460938,556.3887670524178,537.8237360416466,551.8059490487504,4781423
2018-02-01,518.4169921875,542.4532962123297,513.9744867443818,542.4532962123297,8789899
2018-02-02,515.517578125,530.6220589369019,509.3916097487306,516.2657779806377,10873325
2018-02-05,521.3629150390625,524.1687069681445,499.01008317044887,503.9202190463425,4734366
2018-02-06,516.078857421875,518.6040825861652,496.81243462648723,502.2369564450328,6325143
2018-02-07,513.9276733398438,521.363035080668,507.47432758350664,520.0068905859019,5110233
2018-02-08,546.2879028320312,549.0001923741266,499.24411582222535,505.08951821121735,13707589
2018-02-09,544.9786376953125,548.0649991405638,533.1942706988776,533.1942706988776,3796079
2018-02-12,551.010986328125,569.5292080899574,547.1296166414265,548.0648809433777,10261511
2018-02-14,537.58984375,553.4893349431726,534.222915507397,552.6943832171122,6630066
2018-02-15,538.4784545898438,547.0828981077767,528.7984913096731,528.7984913096731,10715444
2018-02-16,538.0108032226562,540.1618997544206,526.8811349160435,538.1511157050775,6640151
2018-02-19,525.057373046875,539.8812885832082,517.7155144302939,537.776944019653,3518880
2018-02-20,523.2803955078125,529.9675583376269,520.942234669976,528.0970296673577,2481944
2018-02-21,491.71514892578125,526.5537400764905,478.2005699350828,523.7946992933935,21898950
2018-02-22,506.3988342285156,511.5895393443689,490.07846182166236,493.35188666207426,12473655
2018-02-23,532.7733154296875,538.0107725197913,510.6542925611579,514.395349649518,30844893
2018-02-26,519.9602661132812,534.8777450404867,517.5285443690163,533.1007198075243,8083731
2018-02-27,509.5319519042969,526.9746529976957,506.95997521719516,519.9601711237818,6920945
2018-02-28,500.6936950683594,516.5931873712142,498.16852725216467,507.848489438244,8366660
2018-03-01,500.740478515625,506.4455673362294,498.72963763997103,503.12539082312367,4264631
2018-03-05,513.0392456054688,516.9206154751523,492.9310621655293,500.45992873437996,7343286
2018-03-06,497.32684326171875,526.5538556771935,495.6901305664521,524.6833268826031,9825945
2018-03-07,490.8734130859375,499.5714161772611,486.43090794996,497.5605752294822,6282066
2018-03-08,481.28692626953125,496.15764962924635,476.5171017645637,495.4094496988195,9316674
2018-03-09,473.9919128417969,486.2439088281629,472.30844860021983,480.7258268921049,4996423
2018-03-12,479.4632568359375,482.5963693459589,473.7581104672995,477.92004793756786,4632925
2018-03-13,489.4237365722656,491.48132919597464,479.46320725284926,479.46320725284926,4795084
2018-03-14,486.4309387207031,489.4237958921158,482.68988152743793,489.4237958921158,2469628
2018-03-15,483.0173034667969,494.7548600918724,481.4273425941235,486.33748061960995,3013808
2018-03-16,470.48468017578125,488.2079495305189,468.84796770130157,478.90205861596263,8924919
2018-03-19,465.4342346191406,475.6286089359999,463.89105436041405,473.9918965466235,5580228
2018-03-20,475.8156433105469,477.91998767899645,461.78668085421623,464.5924733454824,4615574
2018-03-21,471.8407897949219,482.22219960101324,470.0170131846635,480.67904791848434,3986735
2018-03-22,475.48834228515625,487.27267762518255,472.40198165557797,486.3374133687043,8691889
2018-03-23,469.87677001953125,473.9451753585375,465.340732539076,469.3156057413923,5098042
2018-03-26,470.62493896484375,474.0853992480869,463.98455768889437,469.87671050809047,4203954
2018-03-27,472.40203857421875,479.089173105356,470.6250419812038,473.2437707980676,4458072
2018-03-28,463.04937744140625,472.0279207556174,460.1500522977961,471.3732243050594,6856832
2018-04-02,474.97393798828125,476.9847503450616,463.9378031100001,468.4738402677598,2924481
2018-04-03,476.98480224609375,479.0423951627796,471.84084849638094,473.24374497357536,2709038
2018-04-04,469.73651123046875,481.6143796758948,468.5674308142655,481.6143796758948,3120925
2018-04-05,474.6933288574219,479.7905301165903,472.40194871403264,473.24368077776745,2409577
2018-04-06,479.4164733886719,481.94169849997166,474.1790159670167,475.11428029831256,2772128
2018-04-09,477.7796936035156,484.2330104878075,474.50626909997663,478.85524166056484,2395291
2018-04-10,475.34808349609375,482.5028782701674,474.64663526663566,479.22945319936304,2645876
2018-04-11,487.693603515625,489.04974823100366,477.26538324813293,477.9200797056266,5693850
2018-04-12,482.50286865234375,487.74032582763033,476.610686517145,487.74032582763033,3619891
2018-04-13,479.7906494140625,486.15043607916226,477.2654240529759,481.287049658553,2130074
2018-04-16,485.77630615234375,487.2727062169133,478.38769525902336,479.7905917260586,2687330
2018-04-17,478.9956359863281,488.1144629476463,477.45242705158086,488.1144629476463,3104869
2018-04-18,478.8553161621094,483.90576615835744,477.59270366304736,481.0531644085495,2412444
2018-04-19,476.236572265625,481.66109355291604,473.57106341814574,481.66109355291604,1936774
2018-04-20,472.5890197753906,476.049508958688,469.50265913017955,476.049508958688,4431085
2018-04-23,480.9596252441406,482.1287055194059,472.3084312071775,472.3084312071775,2424057
2018-04-24,484.27984619140625,489.610864151982,479.32295678680185,482.50287826054966,3432552
2018-04-25,480.7725830078125,487.69356138803676,478.1071026916993,481.19346334298837,2112975
2018-04-26,479.4164733886719,488.8626773851631,478.20064117478813,480.7258662860879,3304748
2018-04-27,490.21881103515625,492.32315573315014,481.8949358406013,483.9992805385952,3998704
2018-04-30,494.1936950683594,496.57860769432654,491.10727711051476,493.81956650255864,1689385
2018-05-02,481.8482360839844,496.3915862618539,477.40573013062817,495.6901379534292,5805988
2018-05-03,501.3016662597656,504.3880270419524,478.5279747800495,483.5316445080202,7457111
2018-05-04,484.420166015625,498.49588261641725,482.97051773626174,495.6900896560997,5429919
2018-05-07,480.4453125,486.3374665432419,473.71139770029237,484.4669378257679,3837196
2018-05-08,478.3409729003906,485.6360235611569,475.67546374057093,480.7258856243325,2519096
2018-05-09,473.384033203125,481.4740639198647,472.49554921805077,478.34095125933703,2477607
2018-05-10,465.0134582519531,476.28338254384755,463.2364331074356,475.1143020761405,4218689
2018-05-11,441.49151611328125,464.03139220294423,437.4698909060395,462.02057959932336,9906203
2018-05-14,443.12823486328125,456.2219356820258,441.44477046052947,442.3800348047255,6746471
2018-05-15,438.3115234375,448.9267768911375,429.28623040215024,443.3151921799983,5493167
2018-05-16,441.1641845703125,442.3800167513486,432.55974153805226,435.833166609151,4675165
2018-05-17,448.78656005859375,454.538429538802,438.0310210880254,442.3799941807682,5939278
2018-05-18,434.8043518066406,457.29747454215857,432.8870714770311,457.29747454215857,8722402
2018-05-21,415.0235290527344,434.89789523272447,411.79685583259436,434.14969521686646,5809871
2018-05-22,423.67474365234375,426.4805366566639,406.8399856264228,416.0523450323411,4466739
2018-05-23,422.9732360839844,431.62442996740475,420.3545077306673,424.60994844030716,4549341
2018-05-24,432.8870849609375,439.29365109470206,422.2250776986584,425.45172239353167,6237036
2018-05-25,436.2539367675781,439.01294864824456,426.48041582153684,435.3654244844856,4971624
2018-05-28,467.35150146484375,472.2616381923848,448.9267865180342,453.60310721093043,16007675
2018-05-29,467.16455078125,476.93807482200344,458.326291106425,464.4522898284582,8258927
2018-05-30,462.5349426269531,471.09263370340165,460.4773783167149,462.8622908364459,3851368
2018-05-31,449.25421142578125,463.89109198672,442.28648098619635,462.8622955501234,18790216
2018-06-01,452.9952392578125,457.8585961688613,448.08510200967703,453.60315530394365,3793797
2018-06-04,447.61749267578125,459.0276998318219,445.93399983695497,454.53844267895363,2995860
2018-06-05,442.84759521484375,451.9664210930797,439.7144544611015,445.326039616939,3076737
2018-06-06,458.13922119140625,460.3370979958258,442.4735442304175,446.02753713909505,4126448
2018-06-07,457.11041259765625,461.9270178864489,454.1175555126975,458.8874090047253,2197858
2018-06-08,494.0533142089844,499.1037637282972,454.77221776454076,455.4736659153344,29224236
2018-06-11,501.0211181640625,508.78380076630623,492.08935513726385,495.690100011291,16452353
2018-06-12,505.46368408203125,509.6723741125494,496.9527433254652,501.02117793870656,8140874
2018-06-13,510.93487548828125,524.6365203119234,507.24057008781773,516.4529576898852,20167822
2018-06-14,523.0465698242188,525.6185466986337,506.9132603392518,510.6543176111282,12154425
2018-06-15,534.3164672851562,536.7013797624397,524.6832566984028,525.6185209705925,15166730
2018-06-18,533.194091796875,540.8632695704009,527.3954994870345,534.9711165911783,6090932
2018-06-19,523.7012939453125,539.1799078090663,522.2048367070602,533.1006894209329,6719183
2018-06-20,527.5825805664062,529.0790377301928,517.29467303689,522.8127553635958,4435880
2018-06-21,518.6040649414062,530.7157492905627,516.8270399015132,528.4243402919649,3243433
2018-06-22,539.8812866210938,544.1367275284618,512.1974877414248,517.2011286296489,9935404
2018-06-25,534.7841186523438,553.6764690467531,531.1833739085295,539.5540008624389,14303449
2018-06-26,535.8596801757812,539.1798569500874,529.1725177460088,534.3632230786847,4726890
2018-06-27,539.553955078125,544.0432119483313,531.6977127422654,539.6474586671717,8539318
2018-06-28,530.5753784179688,545.4461022887136,527.6760821814324,540.3489008937729,5516028
2018-06-29,527.4891357421875,534.8777475338826,523.8883905392537,532.1654578675615,4416940
2018-07-02,526.694091796875,535.7661094679394,522.3450901464779,529.6401399707566,4132132
2018-07-03,536.4675903320312,539.460447568445,524.4027148721186,528.2372757448962,5950013
2018-07-04,541.798583984375,550.7303464085574,535.9531822559833,538.7122232885845,9406196
2018-07-05,530.2481689453125,543.388622495925,528.3308883206055,543.388622495925,3833300
2018-07-06,521.9710083007812,536.1402859662879,519.0717116638288,530.6690123796498,5609846
2018-07-09,531.9783325195312,535.5323255101814,524.3091536971787,524.3091536971787,4117856
2018-07-10,527.4422607421875,534.9711261887082,521.8774272959776,532.1653335688374,4594276
2018-07-11,524.4495239257812,532.8201519081397,523.3739470083348,528.37764590966,3519985
2018-07-12,527.909912109375,533.7553136140762,521.8774463397235,526.5537675434845,3736611
2018-07-13,523.5140991210938,530.294764094078,520.9888745419424,530.1076998504385,2012823
2018-07-16,499.3843688964844,523.7479917382211,496.3447600158608,523.2803596027405,4267330
2018-07-17,513.1326904296875,516.0319864141856,498.4957838853845,500.3663121551233,3699579
2018-07-18,514.3018798828125,522.9998267685351,507.7082206636957,519.0249533507151,5720388
2018-07-19,509.6722412109375,517.949306612366,507.14701643429925,516.6399709724774,2767826
2018-07-20,523.8414916992188,526.5537808997984,509.71902413923647,509.71902413923647,2702091
2018-07-23,525.3847045898438,530.2948420159171,521.4098314354035,526.2732170646954,2459719
2018-07-24,526.2732543945312,531.697776137977,522.8595167273257,525.7120615413442,2480730
2018-07-25,522.0177612304688,530.6221466180954,519.5392881473811,529.7336912524596,2161490
2018-07-26,519.44580078125,527.3019864349909,515.7982472778695,518.089656166711,3113443
2018-07-27,520.9888305664062,524.6831350014852,517.4348385732116,519.9133111532486,2638153
2018-07-30,526.2732543945312,530.0610635465232,516.2191627613154,519.3522754599248,3441224
2018-07-31,531.6976928710938,538.4783582595114,523.8882597056181,526.0861077220585,5998010
2018-08-01,537.4496459960938,539.4604299651294,527.3019942196975,533.1006442227808,3672172
2018-08-02,542.827392578125,549.5144977034547,538.0575106611211,538.6187034605331,5898107
2018-08-03,547.9246215820312,551.2448558430341,546.054092796794,546.1009016836315,3298774
2018-08-06,538.8524780273438,554.9857850690727,537.8704049749989,548.532439418783,3867267
2018-08-07,532.820068359375,544.7914396507807,531.4639237451609,542.8741593057199,3076068
2018-08-08,536.8417358398438,540.9101129207072,527.7696602459582,533.1006784472316,2970652
2018-08-09,534.456787109375,547.0361031601155,526.6005442813432,537.9640281783174,4595269
2018-08-10,518.1364135742188,532.82007425657,513.3197796758036,529.4530885822211,6086714
2018-08-13,527.3955688476562,530.7624975403016,516.8270364452898,520.8487186577318,3254839
2018-08-14,562.8419799804688,570.5111577805475,523.841451712114,528.89190118836,25001972
2018-08-16,579.5834350585938,581.453964100523,563.2163059417124,570.5113577884334,25169096
2018-08-17,583.1372680664062,592.3964071050705,578.9285788822863,582.6696359348374,14161255
2018-08-20,585.8027954101562,590.1050456163688,580.0977057806195,584.540211387162,9494515
2018-08-21,594.2669677734375,598.0547768272165,580.3315066653578,586.3172211067888,7752348
2018-08-23,598.2418212890625,603.7130945094983,593.2381231259957,598.4756373597478,8942755
2018-08-24,589.0294799804688,598.3821235402856,578.6480684626744,596.9324752053153,7909136
2018-08-27,581.5472412109375,595.3891393131006,580.4717216811442,591.367514856147,8253456
2018-08-28,580.986083984375,592.4430694785038,579.0219950778436,584.5400762310616,4181613
2018-08-29,581.0328979492188,590.1517241142166,576.8709607442919,583.5113709712532,4435825
2018-08-30,598.5223999023438,600.439680299584,581.8747067874735,583.1372907582409,9022572
2018-08-31,610.5872802734375,616.7133071543202,601.6555175542617,601.7958300339778,12972927
2018-09-03,613.720458984375,629.9005203242323,609.0908891776634,616.1521233858781,12185947
2018-09-04,612.9254150390625,620.5010898582714,603.3857651751711,615.4038881822113,7989190
2018-09-05,620.7816162109375,628.3104816461126,611.4289741587953,611.7562937970215,9140409
2018-09-06,633.5479736328125,635.3249413111408,620.3139627510762,624.7564675728894,7815292
2018-09-07,621.249267578125,626.6270369248683,598.5691098983816,607.9217522405438,22074525
2018-09-10,596.6986083984375,624.0550884856699,594.2201352321475,614.0009975134392,9930755
2018-09-11,589.5906372070312,607.3606588965857,586.9250997031965,601.3749445465032,8273963
2018-09-12,607.8283081054688,612.0369975711149,579.9573855324311,584.5402035619586,11215125
2018-09-14,622.1845092773438,627.4687748428732,615.4038438248662,621.9506932272583,7444874
2018-09-17,606.190185546875,626.8749363036479,604.31401663912,620.073824013036,6264996
2018-09-18,602.7192993164062,615.1020263333555,600.8431302912968,606.3778518178236,5780144
2018-09-19,608.676025390625,616.5559570634567,601.8749136542841,611.5841213143225,7659788
2018-09-21,595.58984375,614.4453184046993,576.4528979537217,609.7548961268008,9635852
2018-09-24,585.3646850585938,603.1413964807498,577.8600096091246,598.4978670951648,5305739
2018-09-25,601.406005859375,605.0645586513506,585.411675101292,585.4585678794169,7213759
2018-09-26,600.2333374023438,609.5672895194026,593.3853320836633,609.5672895194026,4850782
2018-09-27,592.165771484375,604.0794546945732,586.4903723732551,601.9687648160151,4070395
2018-09-28,584.6611938476562,596.9500785094282,577.9538664349556,590.993264539147,6693066
2018-10-01,595.4024047851562,599.436157775924,572.231699911289,585.36488646663,5527208
2018-10-03,582.4097290039062,601.077633138439,580.2052533689028,597.0907740813366,4723773
2018-10-04,561.95947265625,582.3159164672661,554.2671687925687,579.7361842557721,4851894
2018-10-05,560.9276733398438,578.1883948666705,554.4548669821977,558.1603124403824,6804502
2018-10-08,566.837646484375,571.0590273849621,552.6256412166084,555.3461095883326,4400199
2018-10-09,571.9970092773438,579.0795356203672,560.5992599907665,570.3553614442394,4516779
2018-10-10,565.6181640625,581.1434539226842,556.2842101309956,572.2316495445317,5566798
2018-10-11,550.374267578125,565.8995568579347,546.6219290328589,553.469935426741,4591533
2018-10-12,554.0327758789062,560.7401040832376,546.5750486558635,554.5018182077087,5795641
2018-10-15,562.8038330078125,566.0871289082177,550.3273200375004,556.940804614232,3422475
2018-10-16,565.3834838867188,574.1076574257869,556.1433181185907,564.6799205810499,3557343
2018-10-17,556.7062377929688,571.668696476735,554.4079194000669,571.668696476735,2629035
2018-10-19,572.1846313476562,573.6386508183734,553.563620348442,555.2522181917336,4841857
2018-10-22,569.3235473632812,578.6105502351086,566.0871441516485,572.8882572713403,4362446
2018-10-23,540.1959228515625,568.103936025448,537.2878838770729,567.5411082420411,4538253
2018-10-24,535.3649291992188,547.8414437792643,526.6876460571671,546.9033591152587,5820242
2018-10-25,524.1547241210938,537.0064934612855,517.916439177646,530.2522734844712,6105402
2018-10-26,519.7457885742188,526.7345306638186,515.9465571951919,524.1547978778426,4002009
2018-10-29,538.0853271484375,541.8376657122512,520.1210406278647,520.1679334086838,3640433
2018-10-30,527.2503662109375,540.2428705061185,524.9989978310715,536.4905326168762,2783468
2018-10-31,544.3235473632812,545.9651952872549,525.7494851604059,527.71943976672,5896444
2018-11-01,536.4436645507812,548.3104578410728,532.8320616830271,545.2616828402456,2779373
2018-11-02,536.4436645507812,543.8545559167868,533.1134756164906,538.4605693768618,2688591
