Date,Open,High,Low,Close,Volume
02/01/18,422.56918529132054,434.3934365477653,415.81950251830807,432.8661193847656,15331261
03/01/18,433.94996808567197,434.9353222502946,425.6237434369845,427.545166,9794953
04/01/18,423.7023013355051,426.9539581314585,419.5145460316077,423.6530456542969,8395377
05/01/18,424.93402014499526,429.9593328321394,423.50524445480835,425.2789001464844,7021611
08/01/18,425.6730303438565,429.8115301671162,425.3281503,427.2003173828125,4635214
09/01/18,427.8900667599503,437.00459322518816,426.6583739943776,431.1417236328125,12629045
10/01/18,431.58512559255024,432.8660739827265,424.98324063857035,426.9539489746094,4702579
11/01/18,427.1510586774233,431.1910170342874,426.5598401253365,428.38275146484375,4564895
12/01/18,430.5997923045295,434.9846305930885,425.7715626612352,430.6983337402344,7408870
15/01/18,431.63438405228726,433.60509240101703,424.7369048317331,426.01788330078125,4042775
16/01/18,426.65835400810676,428.8261452022169,413.3560727630503,415.7209167480469,5623745
17/01/18,415.86874185093495,418.2828717,404.09377681344665,416.7555847167969,10204447
18/01/18,417.79014367117384,422.0271543,408.38002392569655,412.8141174316406,9579830
19/01/18,409.11907174371646,415.77021252666304,408.9712445587078,411.92730712890625,3894062
22/01/18,412.9126514,418.18430216379807,412.3214629166839,415.7209167480469,4643782
23/01/18,416.60773984544227,416.60773984544227,408.6756506,411.8780517578125,6185011
24/01/18,409.9073510235978,410.1536895758956,396.7528663167686,397.6889648,10789570
25/01/18,397.5411762590247,401.67964598407895,392.1709836754205,394.4372863769531,16312167
29/01/18,396.60504995022404,399.9552480847474,392.2694976543337,393.40264892578125,5789602
30/01/18,394.1416735659186,396.40797616067334,389.2149026463446,390.0524597167969,6963005
31/01/18,389.7076003894639,395.077793,389.46126183043134,393.6490173339844,5111454
01/02/18,394.0431378104593,397.88601316896745,384.83007004399684,387.8846740722656,7259426
02/02/18,386.25884123065964,391.57974782532466,375.71553940351214,378.1296691894531,10070356
05/02/18,375.4199439395619,392.1709650602248,374.4345897559935,390.0031738,9876017
06/02/18,357.6835910454463,374.2868160929481,351.2787884509686,369.9512634277344,25294860
07/02/18,374.82871146401527,379.7554821984808,369.70488794254436,372.26678466796875,12706795
08/02/18,374.3360424,374.43458381994424,366.74883333820503,369.3600158691406,12452396
09/02/18,364.4824859,367.7341726148482,362.6103191207627,363.3493347167969,8816777
12/02/18,367.9312480088523,370.69025777930443,364.7781326477086,366.35467529296875,6002369
14/02/18,367.43858825482215,376.70091205064114,365.1722855423411,371.33074951171875,9623436
15/02/18,374.23752902796355,376.6024032649136,367.63567364991565,370.2961120605469,10225880
16/02/18,372.4638862841369,373.8433761451386,362.2162086544653,365.3200684,8545282
19/02/18,368.2268497,369.21220380691653,357.4864656266772,363.3493347167969,5658765
20/02/18,364.9259057414411,365.4678384812498,361.13228635091565,363.8912658691406,3972114
21/02/18,367.04445534686874,367.04445534686874,357.53579292046413,359.11236572265625,8640166
22/02/18,357.6836060081067,357.6836060081067,352.2641574322263,353.2495117,10870704
23/02/18,354.8260496313844,359.2601434838634,353.4958154615161,354.9245910644531,6751064
26/02/18,356.6981859409315,368.0297581462373,356.6981859409315,366.6009826660156,10576794
27/02/18,369.5078187422088,371.0843914496336,364.9259278039301,367.09368896484375,6156672
28/02/18,364.5810548620921,368.17759168647177,361.7727893713269,364.4825134277344,8009429
01/03/18,364.33471416285613,370.7887721218053,363.64495419704343,365.3200684,6991806
05/03/18,363.3493794065417,363.3493794065417,344.97252867237654,346.8939514160156,14665325
06/03/18,349.94853979024987,352.70754960582497,339.9472006265219,341.42523193359375,8876632
07/03/18,339.94719704195336,350.09633321524626,338.2228272018855,342.7061767578125,15599393
08/03/18,345.66224652014273,346.74614217053676,336.05504292593855,340.0950012207031,7674221
09/03/18,340.4891158991151,343.5930055408284,335.16820948144164,336.4984436035156,5519224
12/03/18,339.94721480367355,348.61832013853166,335.36532357479257,347.4359130859375,8238960
13/03/18,347.4359114339139,351.2295312763605,344.8739843928704,347.97784423828125,6184241
14/03/18,345.85933615537976,349.70221165409237,344.4798462418195,348.8646545410156,3820313
15/03/18,348.8646573547202,353.15095432158046,345.9578803831713,347.9285888671875,4331145
16/03/18,346.89395422213784,347.43591710597804,333.4438746253617,334.77410888671875,14205582
19/03/18,336.20286484443915,337.08967760972405,327.6795269636141,330.7834167480469,9391347
20/03/18,330.5863254,335.4145548705177,328.66487276338546,333.8379821777344,5080453
21/03/18,334.92192228908357,337.23751092019205,327.3839678692003,328.9605407714844,6812442
22/03/18,333.54238988000327,335.2667596947448,329.8965673863005,333.2467956542969,9255091
23/03/18,325.1668984502125,329.8965867630566,324.77276276924636,326.00445556640625,8578297
26/03/18,323.9844272,329.00973927176614,319.55033357287226,327.4824523925781,8907023
27/03/18,329.05905872784035,330.88194000565477,325.2654389098722,326.3000488,6822448
28/03/18,326.64490970821237,328.7634151748499,320.4371904207399,322.0630187988281,10975624
02/04/18,330.09367767372095,335.8087203634038,327.8273749000322,334.1828918457031,9874486
03/04/18,333.4438658099145,339.45453263410633,332.21217302096636,338.0750427246094,6989584
04/04/18,341.7208028048044,358.3733117825205,341.17887005751055,350.3919372558594,27157199
05/04/18,357.2894298453022,366.89663305091165,354.53042011311237,356.8952941894531,28886070
06/04/18,356.6982366,362.9552421129745,351.2295326131147,358.7674865722656,13297051
09/04/18,356.59964900010226,363.20153361358234,351.7714198399526,353.0523681640625,9555113
10/04/18,355.2202037,357.04311510178894,346.35201557696666,348.0763854980469,8201215
11/04/18,349.80074842690374,351.9192539877587,345.3666544327599,350.5890197753906,5622957
12/04/18,352.75677379125824,359.0630341242403,351.77141967452286,353.1509094238281,13145938
13/04/18,352.6582663225123,355.7128703926404,349.20952658186343,351.8207092285156,5935628
16/04/18,345.66226298052976,347.6329715,332.60631901283784,334.1828918457031,19157051
17/04/18,337.28675944339784,339.1589566398233,327.72884092931736,331.5224609,14241074
18/04/18,333.2468042824723,334.7740912725375,328.5170860543491,329.8965759277344,6699271
19/04/18,331.5716917484486,332.0643688535726,327.6302749074566,329.3546447753906,7087115
20/04/18,331.0297543281922,338.22282793408345,329.6995201488497,331.0790100097656,11908652
23/04/18,331.0297593138249,334.5277547356833,328.12295236224605,329.1575622558594,8056732
24/04/18,329.89658460123974,330.09366747574376,325.75811487227685,326.6941833496094,9210931
25/04/18,325.95517587170673,329.10832151930356,322.9498574190172,323.78741455078125,6306039
26/04/18,325.0683280412195,331.0297387,321.22545287069454,325.4132080078125,16647689
27/04/18,328.1229449889167,332.70483595436696,326.2014922918133,331.9658203,8804236
30/04/18,333.54241423453186,337.7301698046848,332.31072141978103,335.4145812988281,5937740
02/05/18,344.0856971086268,346.49979684531024,330.0936555037984,331.1282653808594,16022148
03/05/18,330.58630883532845,330.9804444710823,324.32930412938794,328.6156005859375,6870513
04/05/18,328.8619976429186,332.35999337985845,324.6742418676904,329.5024719238281,6660062
07/05/18,332.9019234541265,332.9019234541265,328.8127095263362,330.2414551,3888627
08/05/18,331.37461441738435,331.67023872777486,325.41323337398364,327.2854004,8114997
09/05/18,326.15225357067703,342.1642599770924,326.15225357067703,336.9418945,19019847
10/05/18,338.7155116382569,338.7155116382569,327.8766152658327,328.71417236328125,11158000
11/05/18,329.10831526541347,329.10831526541347,325.16689831612706,325.9551696777344,7365579
14/05/18,328.1229497181415,328.1229497181415,318.2694076845637,318.8606262207031,8312976
15/05/18,319.2547672520511,319.30402293479705,301.2227970558794,305.5583496,15323964
16/05/18,305.4105520029819,311.12559444110883,302.2081507933743,305.7061462402344,12051269
17/05/18,308.51442975182016,314.8206911025025,304.77006546159004,310.2880554199219,10214660
18/05/18,310.1402558206568,310.38659438763113,299.0550203068128,300.138916,11688577
21/05/18,300.28667433783096,302.7008040104692,290.38387725338015,291.5662841796875,11549490
22/05/18,292.2067881200037,307.9232002911121,292.2067881200037,303.1935119628906,17199292
23/05/18,306.54370565568513,312.60362813013495,300.9271745404636,304.9178771972656,17698475
24/05/18,295.60622987851224,303.1441827262901,279.9391057090752,284.4224548339844,46104103
25/05/18,286.1468409,293.0936057021723,282.0576271,289.8419189453125,19240172
28/05/18,289.4478079355594,295.5077304960853,286.04832378006626,291.9604492,8516862
29/05/18,292.4531308784298,295.60627652292453,288.70879673738966,290.3346252441406,9816561
30/05/18,285.70346319774677,287.9697658364737,281.9590992,284.6688232421875,11649429
31/05/18,285.7034806345746,286.59029345730306,277.4757665229747,278.3625793457031,28771987
01/06/18,280.3332755,286.0976036740898,278.90449982865766,282.9937438964844,15840810
04/06/18,288.2161104,289.54634466588135,281.8113079952437,282.4517822265625,10835487
05/06/18,282.45178704746644,284.0283598465157,279.4464686419545,280.7767028808594,7456195
06/06/18,282.64887147036256,292.5516696,281.0722987,291.3199768066406,19754001
07/06/18,291.9604256681754,302.4051857814633,290.92581582811107,300.9271545410156,22839023
08/06/18,301.2227975371908,310.92851256234997,297.9711105639051,305.4105529785156,27249374
11/06/18,306.34662180088156,309.30268446876516,302.1588663547131,305.2134704589844,14650133
12/06/18,306.39591261411215,309.05635101676637,302.70083421823824,303.2920227050781,7932388
13/06/18,304.6715411756547,306.69150532706897,302.50374983264317,303.88323974609375,7280886
14/06/18,303.9817879190892,305.0656836146114,299.3506109,301.41986083984375,6532693
15/06/18,301.27201040569287,303.1441771463385,296.14815715386476,298.5130310058594,8224497
18/06/18,298.46379032333067,306.4451656023397,297.6755189673945,304.2773742675781,8787098
19/06/18,305.0656858473524,308.2188014466641,298.8579359479055,300.5823059082031,10498362
20/06/18,300.43447712086953,303.7354195682582,299.59692007143923,301.1242370605469,6607472
21/06/18,303.3905664697951,303.98178503179395,301.0257222924248,302.5037536621094,5085379
22/06/18,302.35592346169756,304.37588741770014,298.7593868697159,303.48907470703125,6033095
25/06/18,301.81397896347585,301.81397896347585,283.38787349443885,285.1614990234375,16392183
26/06/18,284.17614768202947,284.17614768202947,271.0709487388545,272.7953186035156,30728620
27/06/18,274.42113116918415,275.40648532059953,266.0456208821534,267.0802307128906,19077416
28/06/18,268.01631853142953,268.6567926902664,258.01498030623753,259.4930114746094,19507165
29/06/18,261.5622759872937,266.53830250865155,258.8032662738508,265.3558654785156,14765516
02/07/18,271.9577578151658,272.0070134966654,261.71008020147264,262.7939758300781,16495647
03/07/18,265.5529483071098,267.52365664334064,263.2866457486934,265.5036926269531,11484332
04/07/18,266.04560049751484,267.5236316113899,261.75930425315306,263.1387939453125,7394858
05/07/18,259.6408129309128,259.8871514631053,248.85118822794269,257.7193603515625,20820454
06/07/18,258.16281795152406,268.50903775492486,258.0150208256007,266.8832092285156,19215897
09/07/18,270.57828044425526,272.9431246072326,268.0656091,269.4943848,9387556
10/07/18,270.8738697,272.84457809927443,268.9031612106735,271.41583251953125,6351033
11/07/18,272.3518901212649,272.3518901212649,263.1881082491556,263.8778381347656,7356582
12/07/18,265.6514984911004,268.0163426,261.6115402545884,262.2027587890625,8573517
13/07/18,263.3851724751652,265.4544223630543,258.85256709389563,259.7393798828125,8352827
16/07/18,256.68476011380477,256.9803543352069,246.83121845876428,248.4077911376953,11067012
17/07/18,249.29460399081646,255.20672898664608,248.6048590816986,254.1721191,6350966
18/07/18,255.65016665791237,255.65016665791237,243.6781037583268,248.16146850585938,9348644
19/07/18,250.2799722501547,254.07359201689022,247.52097742301183,248.80194091796875,9556686
20/07/18,248.99899106296513,250.27995446690522,247.3238920125717,249.68873596191406,6422014
23/07/18,251.21606944844953,255.69943440755208,247.42246451021896,254.96041870117188,8891743
24/07/18,254.9603878751345,259.8871586553303,253.33455953179438,255.0096435546875,9906160
25/07/18,256.19208332499926,257.8671974365272,252.3492080892488,254.07357788085938,6721386
26/07/18,256.29062361663995,259.14814467305484,253.72869678065254,254.46771240234375,8817721
27/07/18,255.30530347430937,265.75006500012114,254.76334057047796,264.2227478027344,15275469
30/07/18,263.8286139657564,267.6714897236813,262.3013268281923,263.5822754,7801098
31/07/18,265.01102964790414,266.48906097874436,258.35988865912304,260.2320556640625,10026055
01/08/18,246.3385525,264.07492828570304,246.3385525,261.1681213378906,53282545
02/08/18,259.59159015962445,262.54765292065736,254.91115745465567,257.0296630859375,17421472
03/08/18,258.31060275219517,259.9857169544016,253.82725307956085,254.66481018066406,9041836
06/08/18,256.1428377247107,257.9657189,248.8019368661529,250.32923889160156,11371744
07/08/18,251.46239682681323,252.25068321893488,246.88050566528176,247.91513061523438,14490727
08/08/18,249.78728804994284,254.4677204690246,248.1614596448076,251.41311645507812,16125867
09/08/18,252.89114085264876,256.5862189775285,251.75798957514348,254.07357788085938,7777719
10/08/18,253.4823644307569,254.86185427747986,245.89514020315713,246.4370880126953,14606037
13/08/18,245.59953448728717,246.04294087047268,239.53961216802452,245.05758666992188,13877900
14/08/18,244.95906009677992,246.19075284659215,243.5795551958031,245.1561279296875,9171033
16/08/18,242.20007380589985,249.09755344622474,241.65812596995468,247.61952209472656,14148347
17/08/18,249.9843479570214,256.29062361663995,249.2946030505052,254.46771240234375,16117660
20/08/18,258.0150227920136,267.8685655,255.4038399787132,266.1441955566406,25576718
21/08/18,267.8685379675517,270.67680337497137,262.7939699902834,264.8631896972656,19505584
23/08/18,265.25737208067983,265.25737208067983,252.25068415089916,253.1374969482422,18667622
24/08/18,253.23604223919475,254.8618707375003,251.26533373927882,251.7580108642578,8703468
27/08/18,253.23601810206597,255.6994034921639,252.7433410240464,255.0096435546875,6127707
28/08/18,257.8671917110538,259.39447860717775,255.25597917095112,256.19207763671875,8506857
29/08/18,257.2267137016471,259.64084363082895,257.1774580176332,257.8672180175781,5117552
30/08/18,258.4583664970262,259.14812639019124,255.2067100192378,255.5515899658203,6333570
31/08/18,255.3053052803345,264.32129111601927,254.3199509798088,263.5822754,12360078
03/09/18,267.4250916140787,269.00166415806683,261.3651700290375,262.6954040527344,14597832
04/09/18,266.5383226551911,266.83391689975645,256.53698310572946,258.1135559082031,14775900
05/09/18,257.17741534320766,267.0309561609551,251.65942647114508,262.59686279296875,10084307
06/09/18,265.7500603566967,268.01636316402437,259.9857318259923,265.99639892578125,14736214
07/09/18,265.6022132522091,275.80063526207766,265.3066190197124,273.3372497558594,26189156
10/09/18,271.95776464782807,277.8698899662591,267.7700092139394,271.66217041015625,21322969
11/09/18,273.1894802033044,274.7660531004786,261.8086500445464,263.38519287109375,13444031
12/09/18,264.27201841833323,264.27201841833323,255.05895028732803,258.55694580078125,14456273
14/09/18,261.1188315087462,265.6514662962296,259.54225896475805,262.6954040527344,10710620
17/09/18,259.4930502636167,260.2320659582706,255.8472274750736,256.4384460449219,9461420
18/09/18,253.97505330565437,255.99501745306534,246.92977656076698,247.81658935546875,11554420
19/09/18,249.83656568039257,251.2653263,247.32390941039583,248.90048217773438,7845650
21/09/18,251.3145875596461,253.92578516763703,225.49831095377883,246.6834259033203,18547453
24/09/18,246.53562543366903,247.3239118250344,235.84454105524838,236.6820831298828,8889259
25/09/18,237.47036800865644,239.9337535689122,232.00164905782617,237.27330017089844,9030367
26/09/18,238.75133629889493,239.6381491042608,226.18806968944025,229.9324188232422,17810869
27/09/18,231.36117020518427,233.08554006292155,219.83252902051743,221.95103454589844,17430781
28/09/18,224.5622212998173,227.32121612995581,216.28525184471397,220.42373657226562,14196824
01/10/18,221.70470042543644,227.07487793979013,216.77792930487118,225.99099731445312,9743094
03/10/18,226.63146083325051,229.3904555374133,222.49297629466218,224.26661682128906,9094685
04/10/18,220.7193470919653,227.41975885003384,218.50230007876473,219.98033142089844,13898979
05/10/18,219.4876420919606,223.13344952593198,211.6048087059418,213.0828399658203,10471026
08/10/18,214.6101368259558,215.29988172372933,205.05220458029413,209.23995971679688,11854170
09/10/18,202.68734130321826,202.98295054894393,167.80581115504833,181.65003967285156,142760251
10/10/18,183.27588682869413,188.15338726142755,182.3398033170079,185.98561096191406,35670907
11/10/18,178.00423585007127,185.0002569056343,175.39305315154678,180.2705535888672,19323517
12/10/18,183.22661416715098,185.6407289986302,179.92568655196501,181.0588379,18014894
15/10/18,183.76854503581575,183.76854503581575,180.0241963390158,181.65003967285156,11658409
16/10/18,182.48759303052952,184.50757212764083,181.84711882098017,183.12808227539062,9695745
17/10/18,184.85245222403051,185.04952005514505,176.47694160151346,177.31448364257812,12004524
19/10/18,176.3291279564101,177.11741430949522,171.45162775995644,172.14137268066406,10469358
22/10/18,173.8164667579404,174.25988815550585,167.55947690099438,168.2492218017578,11721075
23/10/18,167.51020635534624,173.12672203196325,167.06679999264432,168.1506805419922,15588511
24/10/18,171.3530815458444,172.43697713050346,166.52485220031477,168.1506805419922,15421903
25/10/18,166.4755801167454,167.26386644135152,162.18929859878693,162.92831420898438,14877057
26/10/18,163.5688103,170.2692224525374,163.47026890488092,166.03219604492188,19584723
29/10/18,167.46095358192338,173.91502699591655,165.24390649557316,172.78187561035156,14171750
30/10/18,174.40768368052494,178.84177733341966,173.47160024975383,174.65402221679688,15602414
31/10/18,175.68864240874723,177.3637414038324,170.9096689179086,176.4769287109375,12579712
01/11/18,179.33446407382039,183.32515158362438,175.59011511356837,176.82180786132812,28947802
02/11/18,178.2998555785238,189.04022634927182,178.25058485701362,187.51292419433594,29425248
05/11/18,188.49826447790514,188.49826447790514,183.9163583535322,187.02023315429688,14818506
06/11/18,189.6314218472111,197.0215787004564,188.94167688130406,190.41970825195312,35339222
07/11/18,192.09480325683276,192.88308964430615,190.5182455171982,191.99627685546875,3932893
09/11/18,190.07482294676763,197.80985958475463,189.18801016325224,192.39041137695312,22341961
12/11/18,191.60210274680122,191.60210274680122,182.48757727380953,183.32513427734375,20789180
13/11/18,178.1027712383642,180.3198181832401,175.73792717795465,176.87107849121094,22189598
14/11/18,177.85643999856734,180.31982559411537,173.6686844861357,174.21063232421875,15795883
15/11/18,175.39304532834214,180.0242070012978,174.9003682347232,177.56082153320312,18740276
16/11/18,178.25058254766898,179.1866811382948,175.2452640335564,177.26522827148438,10022823
19/11/18,177.9549759900199,182.7832055953961,176.47694467792775,181.89639282226562,14522581
20/11/18,181.3544471636313,185.54220259783625,180.51689006266545,181.0588379,13114982
21/11/18,181.69931096549823,184.01489938147836,181.05883674081204,181.45297241210938,8097107
22/11/18,182.7832110610212,183.42368530128792,179.08813267029973,179.8764190673828,9135857
26/11/18,181.20662494767535,181.74857274554236,174.40768722261328,179.08811950683594,9865426
27/11/18,179.03885330158874,181.84711875698838,175.9349936174622,177.41302490234375,11639680
28/11/18,178.34910771725626,178.69398769658005,171.45162841327397,171.89503479003906,12504717
29/11/18,173.37305882112065,176.72327193560548,170.90967345840136,174.65402221679688,20892744
30/11/18,169.48091133884674,172.33843231822618,167.85508302908102,169.4316406,18393012
03/12/18,170.7126253,173.86575586962616,167.51022391066638,172.88040161132812,14068885
04/12/18,175.34378648346492,176.13207289368805,172.73260372462065,173.17601013183594,11481923
05/12/18,170.46627270973642,170.46627270973642,166.13072034280415,166.7219238,14960527
06/12/18,166.03219660901192,166.22926445845852,159.23325807356935,160.2678680419922,15428019
07/12/18,159.87371777778657,161.79515544663596,158.44495720532478,160.02151489257812,13545006
10/12/18,157.5581437815274,158.14936236524235,154.20794523464443,154.79916381835938,13520495
11/12/18,152.72991114385707,157.16400533835616,152.38503113682643,155.78451538085938,12094881
12/12/18,157.16400440635874,164.65270279345143,155.68597301695723,161.69664001464844,22461175
13/12/18,163.5688148955772,165.53952350877694,163.12540846466996,164.4063720703125,12235499
14/12/18,163.5687993174445,165.93364341393334,162.4356479869003,164.5048828,10091732
17/12/18,164.80048891722421,173.37306739643898,164.80048891722421,171.40235900878906,28526103
18/12/18,171.45162767402093,174.99890874347014,170.56481492431442,172.19064331054688,18015933
19/12/18,173.91501529827468,173.91501529827468,169.97359852097668,171.35308837890625,11540042
20/12/18,170.46626916539438,174.70329504766585,169.23457646911262,173.81646728515625,15819006
21/12/18,174.4076862741024,177.8564258331948,172.5847750644576,173.66867065429688,23742481
24/12/18,173.66868060568106,175.2452533657298,168.98824807871944,169.97360229492188,11374468
26/12/18,168.93896622286084,169.6779818362901,165.14536176177745,168.3970184326172,12044191
27/12/18,170.21995242885458,170.8604266988321,165.24391029145497,165.78585815429688,15231581
28/12/18,166.91898751136213,169.6779821469448,166.67264897310136,168.34776306152344,8669584
31/12/18,169.92433100244645,171.3530916040462,169.23458606049957,170.17066955566406,8511388
01/01/19,170.95895394467195,171.64869887859672,168.79117770863186,170.90968322753906,6715543
02/01/19,168.10144595311542,169.23459735944644,165.53951881448037,166.0814666748047,13410104
03/01/19,166.5248644742959,167.65801582197832,162.68198900055245,163.61807250976562,9321842
04/01/19,166.52486656034756,169.43165856129113,166.0321894403465,168.44630432128906,17650435
07/01/19,170.66335492887367,175.59012623187414,170.66335492887367,172.78187561035156,21438351
08/01/19,173.52087902886038,177.85643145462686,173.52087902886038,177.31448364257812,20128985
09/01/19,178.84177765514804,180.91102737767915,177.5608142571674,180.36907958984375,17468948
10/01/19,180.96029119997775,184.11343664007103,180.8617648020447,183.029541,16961888
11/01/19,183.81782645720565,185.00024847367683,176.77253500413164,177.65936279296875,25902974
14/01/19,177.6593722970419,195.39574859887014,174.8511067017941,179.72860717773438,18935120
15/01/19,180.61542738249756,183.07881287588867,178.5954482708545,182.63540649414062,13536578
16/01/19,183.2758803095465,184.60611448720826,181.35444263594425,182.7339324951172,11874245
17/01/19,183.27588172119147,184.55684519189657,180.7139547797812,182.19198608398438,9365756
18/01/19,182.9309906961207,182.9309906961207,178.64470919379764,180.61541748046875,6797621
21/01/19,181.60079178977603,182.2412660399416,178.0042397460333,178.8417969,6918258
22/01/19,178.84179871966236,178.84179871966236,173.3730795534035,178.20132446289062,9775717
23/01/19,179.03885272682234,180.02420691358012,175.93499305266008,177.61009216308594,9778926
24/01/19,177.36376658610422,177.65937587081027,171.1560317,172.8311309814453,13461254
25/01/19,173.37306931246377,176.27986120930933,169.43165249360555,170.71261596679688,12136892
28/01/19,170.76188925372185,172.78186841084576,166.91899877632005,169.7765350341797,8167430
29/01/19,169.8257872183907,172.33842817575805,168.39701172773331,171.05747985839844,6141180
30/01/19,171.74723741718606,174.16135216287645,170.7618832,172.0428466796875,7757847
31/01/19,173.2252813810213,181.20664184122765,173.2252813810213,178.5461883544922,22277646
01/02/19,179.3344582193089,183.17733345274098,176.9203435195728,178.9895782470703,14931422
04/02/19,178.34910780315425,181.00956110033786,175.5901130731702,177.61009216308594,11854351
05/02/19,178.05349490535662,178.49690127328375,172.14136990549767,173.2252655029297,12064426
06/02/19,173.4223413974965,176.82181042351002,169.38238311217998,175.88572692871094,10334594
07/02/19,176.37840777524778,182.29053317553542,176.27986633778468,180.17202758789062,16152722
08/02/19,162.18930647406535,162.18930647406535,127.1106911259559,148.4928741455078,102256857
11/02/19,147.95092123848366,151.00552515126344,143.7139103750496,150.4143066,26161867
12/02/19,150.70991825638148,152.13867880493862,148.39434496328863,149.57676696777344,14174912
14/02/19,153.66599007422002,158.6420319723404,151.54748448126097,157.50888061523438,16348306
15/02/19,157.45962004684048,159.92300579527256,150.90700493482314,159.2825164794922,20705576
18/02/19,160.41566427654493,161.05613848247654,156.86838319749313,160.51419067382812,13503666
19/02/19,161.59808414837786,163.51952177600666,159.18396943493084,161.35174560546875,14533142
20/02/19,162.0414878293777,164.25853467876652,161.3517429277412,162.38636779785156,11610728
21/02/19,163.1746714244818,168.10144272310367,162.6819942946196,167.21461486816406,14811723
22/02/19,167.5102121,172.7325923482337,165.39170664684355,171.7472381591797,13011477
25/02/19,172.58479156534042,174.90038007624966,170.95896306044685,173.17601013183594,15554532
26/02/19,170.46628271157837,180.7632314636835,169.97360559391487,179.97494506835938,31859427
27/02/19,180.86177195536328,183.37442824936755,173.5208859,174.75257873535156,19723906
28/02/19,177.36374554651016,178.8910474735562,174.01354747808938,174.85108947753906,18692372
01/03/19,176.0335193644232,181.30517027513469,174.75257095051128,177.65936279296875,20539919
05/03/19,181.10809717922714,195.44500317978776,178.7432381797314,191.20797729492188,58138551
06/03/19,192.53819469503748,192.53819469503748,185.0002414695248,186.0348663330078,22468702
07/03/19,188.59679221962799,190.61677138332152,185.04952603892656,186.52755737304688,27051501
08/03/19,185.04953246456796,185.1973295889872,177.36376625320008,178.5461883544922,28012914
11/03/19,179.33447314847587,181.89640020757912,178.39838961987326,179.18667602539062,25669662
12/03/19,181.6993246055987,183.27589747976498,180.86178248238986,182.09347534179688,18657724
13/03/19,181.74857283226982,182.1919791997139,177.75788545465025,179.03884887695312,9769821
14/03/19,178.84180222315157,179.7778857841991,175.04818222247462,176.9203643798828,15737080
15/03/19,177.5608221034791,178.74324412489983,174.9989102296195,177.36375427246094,17490993
18/03/19,178.34911774477024,181.99492543193784,176.87108638224453,179.5808105,14690339
19/03/19,179.33447047539158,181.7978560588448,178.1027777,180.17202758789062,10318028
20/03/19,180.3198162645315,180.76322264172623,176.96961804204741,177.56082153320312,7543753
22/03/19,179.28520438372445,179.33447510372758,172.33845385203946,172.8311309814453,11505994
25/03/19,171.15602762168245,171.25456905931276,168.05216779538978,168.7911834716797,11864723
26/03/19,169.3823822586632,171.0574964396978,169.08678802465664,170.5648193359375,7820112
27/03/19,171.4516409149344,172.43699517306618,166.6726667,167.3624267578125,10047628
28/03/19,166.52485259007986,168.88969655356598,165.09609206900237,168.05215454101562,13203927
01/04/19,173.7672137576238,186.97095361116519,173.7672137576238,184.60610961914062,46389181
02/04/19,185.29585914243017,201.40639118911474,182.58613510960774,199.97763061523438,100834335
03/04/19,201.9975986069374,205.88974445108207,196.2825415905082,198.40106201171875,81779620
04/04/19,198.89375667565986,203.86978349229858,198.10547028722894,203.13076782226562,41268908
05/04/19,204.9536664,206.4316976342368,199.33715065100552,202.14540100097656,32057373
08/04/19,202.98297049168605,204.36246039352403,195.88842307379636,197.612793,23877595
09/04/19,197.0708311675338,204.55952876602458,195.24791996510965,202.88441467285156,29611268
10/04/19,202.98297477945735,214.21600717545763,202.5888390949815,212.8857879638672,69349488
11/04/19,213.42772998948004,215.98964193937272,210.17605805758532,215.00428771972656,41859862
12/04/19,215.7432939753293,215.7925646912252,211.85114798453617,212.7872314453125,21788548
15/04/19,213.96965768282274,229.83386625518307,213.96965768282274,228.3558349609375,57283251
16/04/19,230.37581740934684,230.67142667954306,222.34517157302437,227.1241455078125,41653657
18/04/19,228.5036503986352,235.79528105610774,227.22270186915992,232.78994750976562,42451178
22/04/19,231.55824328688018,235.84454018737927,228.30657133153386,231.4104461669922,30282217
23/04/19,231.55823627496096,232.3957933564632,226.8778038,228.25729370117188,18975358
24/04/19,228.2573000487869,229.53826354746076,214.4130852253902,220.32521057128906,50317411
25/04/19,220.12811702350302,222.59150246483725,217.02425738154648,218.6008301,27132908
26/04/19,218.65008686915087,218.65008686915087,210.86579484912554,212.44236755371094,26038093
30/04/19,213.03357443129104,215.44768920741075,207.21999068183445,211.16140747070312,21289116
02/05/19,207.90973885388905,209.53556729051738,203.47564489728953,204.26393127441406,21986007
03/05/19,201.99760791431765,210.52091559999224,200.0761702607316,206.38243103027344,37153857
06/05/19,201.01226407968846,201.50494119753083,195.10013866557998,196.8737793,30117667
07/05/19,198.7459551078604,199.87912155012987,186.57683878091092,188.1533966064453,30516908
08/05/19,187.21731383659693,188.10412667748713,181.1081202868864,182.3890838623047,28443735
09/05/19,181.60077897398315,187.02022698167747,179.63007060754884,183.62075805664062,32841616
10/05/19,184.26123326806828,187.80851436115046,181.60077996591255,183.17733764648438,28910719
13/05/19,183.4729452155399,184.40902867900107,176.96961665203742,178.10276794433594,15373536
14/05/19,175.63938775618226,183.32515359352922,175.19598136918978,181.7978516,21412933
15/05/19,182.8324699287175,183.22660558405482,164.9482826556953,166.9682617,31427815
16/05/19,173.42234955085743,174.9496516590781,170.2692189297226,172.8311309814453,30308248
17/05/19,172.38772088125472,175.09744503497222,167.70728825210637,174.25990295410156,21575989
