Date,Open,High,Low,Close,Volume
16/02/22,63.60960788,64.11912113,62.59057409,63.37077332,13420629
17/02/22,63.45037686,65.16998855,63.19562389,64.00765991,19166469
18/02/22,63.6892128,64.19872603,63.37077158,63.6892128,10616886
21/02/22,63.05231258,64.27832928,62.6861016,63.1000824,10470885
22/02/22,62.0969853,63.72105739,61.57154636,62.8453331,20409699
23/02/22,62.86126007,63.86436086,62.86126007,63.37077332,10145349
24/02/22,62.31988717,62.65426134,59.54940878,59.82008743,24915339
25/02/22,61.41232319,64.05542893,61.1098004,63.73698044,22461840
28/02/22,62.74979767,67.35134231,62.47911901,67.0169754,35587689
02/03/22,66.09348669,69.93075817,66.09348669,68.78435516,51608091
03/03/22,69.42123153,70.04220274,67.71754577,68.48181915,28625697
04/03/22,68.14745445,71.5707445,67.68570381,68.43405151,46128378
07/03/22,67.7653075,69.54860698,65.77501764,68.22705078,38244033
08/03/22,68.92765036,69.34163121,66.3004704,67.82901001,20461842
09/03/22,68.27483382,71.76181953,67.8926971,70.8383255,30245265
10/03/22,71.76181595,72.12802694,68.67288552,69.0231781,37328694
11/03/22,69.50084669,69.67599298,68.1792976,68.40220642,29348391
14/03/22,68.78433898,68.8161831,66.61890269,66.80997467,28491564
15/03/22,66.23678025,66.92143974,64.72415909,65.45658112,23328489
16/03/22,66.52337744,66.84182592,65.79095542,66.55522156,23656146
17/03/22,66.93736253,67.44687575,65.91833608,66.68260956,36269526
21/03/22,66.87366906,68.27483213,65.88648681,66.52337646,38413833
22/03/22,66.6507468,67.0806533,65.28143526,66.80997467,19632078
23/03/22,68.11561972,68.11561972,65.87056902,66.04571533,33279774
24/03/22,66.045712,67.05612776,65.51645255,66.55893707,15609300
25/03/22,66.75140227,66.78347838,65.7409865,66.07778931,22413369
28/03/22,66.0777827,66.33439889,65.29190711,65.77305603,13461477
29/03/22,66.07779023,66.91178375,65.91740969,66.5268631,12104067
30/03/22,67.97031454,67.97031454,66.60706146,66.86367035,22181898
31/03/22,67.42499791,68.11464515,66.31835397,67.61745453,21738033
01/04/22,67.6655732,69.60621054,67.44104047,68.99674988,45845880
04/04/22,69.76659477,70.6807748,69.22129363,70.39208984,29426580
05/04/22,71.0175838,71.75534157,69.76659367,70.11943817,29299197
06/04/22,69.92697516,70.88927302,69.67036632,70.56851196,27765654
07/04/22,71.21003978,76.31022124,71.06569364,75.17150116,162897504
08/04/22,76.56682987,77.68950823,75.36395758,76.85552216,86792331
11/04/22,77.57725648,79.61411513,77.32064026,78.25086212,53098242
12/04/22,78.25084537,79.0367209,76.16586933,77.75366211,34166946
13/04/22,78.28292904,80.27167696,78.28292904,79.26126862,35185764
18/04/22,78.90842221,82.21231242,78.34707937,81.77927399,58066713
19/04/22,81.79532651,83.23877345,79.56600389,80.28772736,39192846
20/04/22,81.0575589,81.98778072,80.38395328,81.25002289,31402827
21/04/22,81.61890271,82.98215568,80.80095093,81.12171936,32102493
22/04/22,80.97735743,82.32457576,80.46413245,80.72074127,14025423
25/04/22,80.19148721,80.19148721,77.86592926,78.8442688,15988692
26/04/22,79.24523124,81.28209711,79.22919686,80.35187531,16455561
27/04/22,79.40561231,79.85468516,77.89801322,79.06880951,13818495
28/04/22,80.19148834,80.19148834,78.10650481,79.11692047,9256521
29/04/22,79.46976014,80.14336564,75.94133008,76.51870728,21932493
02/05/22,75.38001054,76.79138139,74.96301377,76.39041901,13942155
04/05/22,76.66307576,76.93572639,73.39126092,74.16110229,16041333
05/05/22,75.33188156,76.47060164,74.41770155,75.34792328,18857412
06/05/22,74.4978973,75.13943416,72.89406982,73.18276215,16795458
09/05/22,72.1723526,72.86200001,71.049674,72.33273315,23472795
10/05/22,72.17234678,73.58371761,71.24212494,71.49874115,13234959
11/05/22,72.14026126,72.23648957,69.20524993,70.2477417,17541396
12/05/22,70.56850945,71.57891776,69.33356107,70.02320099,23454804
13/05/22,70.69682357,72.39687938,69.63829729,70.16755676,12118287
16/05/22,70.18360265,72.99030274,69.38168519,72.76576996,15258537
17/05/22,73.39124752,75.02715831,72.54121968,74.65827942,17055900
18/05/22,75.21961881,76.10173014,74.41770877,74.77054596,18878982
19/05/22,73.61580329,74.0328001,71.91573992,72.97427368,11176905
20/05/22,74.09694322,76.4545703,73.63182862,75.3639679,17729133
23/05/22,75.7809673,77.04799202,73.87240569,74.22525024,15413691
24/05/22,70.5685137,74.85073633,70.2798214,74.30543518,36815832
25/05/22,74.41770256,75.52433921,72.332719,72.60536957,12376107
26/05/22,72.87802394,73.63182347,71.40250099,72.49311066,11313504
27/05/22,73.77618039,74.62621571,72.87803458,74.06487274,11187723
30/05/22,75.02715671,75.47622953,73.4554055,73.98466492,8326164
31/05/22,74.22524435,75.68473295,73.66390879,75.29981232,13674072
01/06/22,75.49226201,79.45372337,75.29980538,78.94049835,34360020
02/06/22,79.61412284,80.04716137,78.31502193,78.82824707,26049855
03/06/22,79.22919185,79.53391853,77.54517062,77.70555115,11056728
06/06/22,77.27252237,78.69992746,76.43852892,78.07443237,13057254
07/06/22,78.90842101,79.72637268,77.67347263,78.8442688,28241430
08/06/22,79.21315042,80.3358288,78.28292868,78.68388367,24623397
09/06/22,78.65181381,79.37353726,77.9782082,78.76408386,6650814
10/06/22,77.94611934,79.37352427,77.46497045,79.13294983,9887892
13/06/22,77.94611917,77.94611917,75.33187642,75.54037476,13056528
14/06/22,75.07527737,77.75368029,75.07527737,77.41687012,11702244
15/06/22,77.97821583,78.15463811,76.61496275,77.03195953,9599067
16/06/22,77.36875443,78.23482403,74.12901613,74.54601288,12906030
17/06/22,73.77616866,76.55079961,73.39124804,75.2837677,20333781
20/06/22,75.38000675,75.78096177,71.7553478,72.86199188,12914700
21/06/22,73.72805696,74.54600868,73.21483192,73.85636139,12811437
22/06/22,73.50351053,73.7601267,72.18836827,72.44498444,11056173
23/06/22,72.74971558,73.2308645,72.18837273,72.78179169,9004842
24/06/22,73.43936103,75.02715391,73.23086268,74.89884949,9668958
27/06/22,75.38000845,77.40083267,75.28377278,76.9998703,14977953
28/06/22,76.80741361,77.14421642,75.31584885,75.84511566,9497565
29/06/22,75.34792062,76.24605887,75.12338055,75.73283386,20182623
30/06/22,75.54038909,76.7272198,74.35355104,75.09131622,19573899
01/07/22,74.73845556,75.54037279,72.894054,73.71200562,15324042
04/07/22,73.35917087,74.62620276,72.79783534,73.67993927,13538427
05/07/22,74.35355562,75.34793708,73.16672484,73.5195694,14922519
06/07/22,73.71201346,74.3214668,71.89968781,74.11296844,21103464
07/07/22,74.2573184,76.29418424,74.12901397,75.90926361,19351467
08/07/22,76.37437277,77.76970168,74.8828082,75.70075989,21179418
11/07/22,75.63661512,76.47060861,74.99508562,75.29981232,10090566
12/07/22,74.89886432,75.95739066,73.84033063,74.49790192,12953874
13/07/22,74.38561402,75.47621611,74.09692178,74.88279724,12866319
14/07/22,75.05923142,76.32625593,74.94696138,76.14983368,16879224
15/07/22,76.18191426,79.13296016,76.14983815,78.74804688,24300105
18/07/22,80.11129747,83.65576226,79.91884083,81.61889648,114055476
19/07/22,81.34623895,82.96610787,80.84904834,81.84342957,30352653
20/07/22,82.78969473,82.91799916,81.15379126,81.76324463,16157313
21/07/22,81.79533355,86.57474765,81.60287688,86.18982697,56209248
22/07/22,86.55869269,86.63888663,85.13128757,85.58036041,28925541
25/07/22,86.51059342,88.01819267,85.98132657,86.62285614,27481563
26/07/22,86.84737509,86.92756902,84.3614367,85.61242676,16387791
27/07/22,86.04545955,87.84175075,85.90111341,87.61721802,26434413
28/07/22,87.88987007,88.82009179,86.97568274,87.36060333,26787639
29/07/22,87.88987463,88.62763241,87.24833782,88.2747879,14660187
01/08/22,88.59554949,92.31643626,87.53702338,91.1616745,24181113
02/08/22,91.70699147,92.07587037,89.5257795,90.45600128,32577612
03/08/22,90.77677562,91.12961282,87.88988177,88.80406189,15700254
04/08/22,89.25313302,92.22022075,88.51536785,91.14565277,39839988
05/08/22,91.38622083,91.41829694,85.7247037,88.57952118,80363784
08/08/22,88.83753729,91.46605815,88.6279002,90.90164948,21774303
10/08/22,90.88552568,92.98188912,90.54688344,92.6916275,28967340
11/08/22,93.04639066,94.25583251,92.1272178,92.70774841,23053884
12/08/22,92.88512876,94.22357569,92.62711107,93.88493347,13774848
16/08/22,94.33646394,95.25563679,93.57854755,94.73960876,18326535
17/08/22,95.22338361,95.3685181,93.72368018,93.96556854,12973041
18/08/22,93.86879347,94.98148126,92.48197345,93.12700653,16134525
19/08/22,93.36890024,94.23969975,91.38541288,91.94982147,17598678
22/08/22,91.91757372,93.61079219,91.20803062,93.23989868,18811092
23/08/22,92.65937292,96.62634832,92.53036775,96.25544739,30535758
24/08/22,96.75534979,97.04561879,94.01394575,94.83636475,20796507
25/08/22,95.32014673,96.52958867,95.15889026,95.69104767,22580238
26/08/22,95.94905275,99.3032387,95.94905275,98.4808197,31345068
29/08/22,97.33587759,100.3997945,96.96498406,99.60962677,27834195
30/08/22,100.3997915,100.5771773,97.7712782,98.85170746,25458348
01/09/22,98.96459975,103.4637251,98.69046007,103.1412048,33768936
02/09/22,103.5282175,106.334124,103.3669611,104.6731567,37018653
05/09/22,105.7374717,106.076114,104.6086618,105.7536011,24073551
06/09/22,106.2534873,107.6564367,104.7537766,105.0279236,28364094
07/09/22,105.2698225,106.3502518,105.0601854,106.1889954,14016204
08/09/22,106.7534088,106.882414,105.4955863,105.8342285,13824843
09/09/22,106.1083682,107.3339394,105.689094,105.8342285,16733637
12/09/22,106.3824939,109.5915451,105.1569302,109.1884003,39074646
13/09/22,109.8173159,110.1720875,108.0595948,108.3014832,18851928
14/09/22,108.0434636,109.4786718,107.4145524,108.3337326,48838458
15/09/22,110.9300193,110.9300193,105.0763172,107.4952011,25552945
16/09/22,107.7370797,109.8173212,105.8987266,107.3984375,27675466
19/09/22,108.7046378,110.0592142,106.4308885,106.9146652,18503444
20/09/22,107.8822198,108.4627505,106.4308895,106.6243973,13735873
21/09/22,106.8179012,106.9630357,104.1571293,104.9311676,16931740
22/09/22,105.0763089,108.3659923,104.1087554,106.4308853,20701188
23/09/22,106.9630351,107.3984312,102.6574179,103.1895752,15215768
26/09/22,101.5931074,101.5931074,96.27156368,97.43262482,41567351
27/09/22,97.96478845,98.54531905,95.25563579,96.51345825,28782718
28/09/22,95.78780311,97.67452961,95.40078021,95.93293762,24892912
29/09/22,96.65858794,97.43262625,95.15887719,95.78778839,74476855
30/09/22,96.12643828,98.06154527,93.12702392,97.6745224,28502920
03/10/22,98.15830645,99.65801744,94.91700348,95.25564575,21407465
04/10/22,96.99723144,99.12584603,96.61020859,98.73883057,14768228
06/10/22,99.60963302,101.5931207,99.07748301,101.2544785,20520361
07/10/22,101.7866248,103.0444473,100.6255635,102.8025589,20045623
10/10/22,101.6898778,102.1736546,100.5771897,101.0609665,11511957
11/10/22,101.5931167,101.9801396,99.22261363,99.70639038,11739022
12/10/22,99.3193717,100.0934101,97.72290689,99.89990234,6659580
13/10/22,99.89988124,101.012569,97.77126687,98.10990906,7795689
14/10/22,99.65800302,100.2385336,97.19073882,97.52938843,7476515
17/10/22,97.23911822,99.4161134,96.70696089,98.49694061,9943468
18/10/22,99.02909244,103.4314635,98.73883084,102.5122833,21766333
19/10/22,103.1895781,105.656835,101.8833824,102.463913,22878764
20/10/22,103.3347046,105.6084536,103.0928162,104.4957657,25579790
21/10/22,105.0279379,105.4149534,99.36774389,100.1901703,19880033
24/10/22,101.2060973,101.9317624,100.9642089,101.3996124,3728536
25/10/22,101.5931065,102.0768832,100.190157,101.6414871,13217298
27/10/22,102.2220247,105.3665734,101.7866212,104.3506393,29990758
28/10/22,104.4957732,105.0279306,100.5288055,101.9317551,20059496
31/10/22,102.4639143,103.7217294,101.7382492,103.3830872,12793983
01/11/22,103.8184844,106.8178986,103.2863271,104.9795456,26521676
02/11/22,104.9795535,106.6727721,103.3347155,103.6249771,19881462
03/11/22,103.334727,108.5595105,103.044458,106.382515,34173239
04/11/22,107.0114122,107.7854579,105.0763053,105.4149475,22356935
07/11/22,105.8503586,106.7211583,105.269828,106.092247,15333789
09/11/22,106.6243853,107.5919387,104.1571285,104.5441513,17033165
10/11/22,104.5441563,104.9795524,101.3028462,103.2379532,12937603
11/11/22,104.4957735,104.9311696,103.2379511,103.8184891,11075218
14/11/22,103.8184967,104.157139,102.0285168,103.1412048,10547759
15/11/22,103.2379419,103.9152337,102.0285002,103.5765915,11675691
16/11/22,105.4149528,106.2373792,103.8668686,104.7860489,27372424
17/11/22,104.6892912,107.7370864,104.5925373,107.0114212,26985734
18/11/22,107.2533043,107.7854617,102.9476942,103.8668671,23962357
21/11/22,103.6249797,103.7217336,101.1093421,102.3671646,16407321
22/11/22,101.7866127,104.3022574,101.6414856,103.9636078,11999335
23/11/22,104.4957802,105.5600876,102.8993154,103.4314728,21024176
24/11/22,103.5282135,103.9152363,102.6090407,103.5282135,12820212
25/11/22,103.8184896,104.4957741,103.1895784,103.6733551,8834584
28/11/22,103.6249761,105.2214408,103.4798416,103.9152451,11289089
29/11/22,104.3990215,104.3990215,101.8350033,102.7058029,8717535
30/11/22,103.0444491,103.0928298,100.7706999,101.6898727,27869373
01/12/22,102.2220288,102.8993133,100.4804295,100.7706985,19098551
02/12/22,101.1577188,102.9960645,100.9158305,102.7058029,13020973
05/12/22,102.8993005,104.1087423,101.593105,103.9636078,17476086
06/12/22,103.7701119,104.8827999,102.0768933,102.270401,13880227
07/12/22,102.8025584,103.673358,102.0285126,102.270401,11943855
08/12/22,101.5931081,102.0768848,100.867443,101.8833771,15789329
09/12/22,102.5606724,103.431472,101.1093421,102.3671646,12630851
12/12/22,102.5606798,103.0928373,100.6255727,101.1577301,19335542
13/12/22,101.6898701,101.9801391,101.0125856,101.7382507,7421330
14/12/22,101.738257,102.2220338,101.447988,102.0285187,6168426
15/12/22,101.8350094,102.2220323,99.41612558,99.89990234,10186774
16/12/22,98.93235084,99.07748535,94.67511373,96.22319794,38364152
19/12/22,96.22318148,97.57775769,94.57834367,97.19073486,22872344
20/12/22,97.48101857,98.3034376,95.78779988,98.01317596,10478941
21/12/22,98.5453185,98.88396074,95.25563526,95.98130035,11606766
22/12/22,96.27156797,96.65859082,93.65917661,95.06212616,14577136
23/12/22,95.73940432,95.93291942,92.88512479,93.4172821,23099245
26/12/22,93.46566027,96.61020893,91.57893402,96.02967834,12096095
27/12/22,96.56183444,97.67451497,95.20725818,96.99723053,10240049
28/12/22,96.36832376,97.62614621,96.02968152,96.51345825,9470020
29/12/22,95.30402477,96.56184734,95.11051701,95.69104767,11367064
30/12/22,96.1748079,98.06153405,96.02967342,96.65858459,9236774
02/01/23,97.14236502,97.91640333,96.65858831,96.99723053,6973552
03/01/23,97.04562089,97.62615153,96.56184413,97.09399414,8833881
04/01/23,97.4326324,97.62614752,95.25563707,95.54590607,8927128
05/01/23,95.78779733,96.90048535,95.11051283,96.70697021,10448282
06/01/23,96.56184443,97.23912894,95.49752965,95.73941803,7215940
09/01/23,96.65859433,98.40018617,96.27157146,96.75534821,11920266
10/01/23,96.75535668,96.85211056,95.11051857,95.93293762,10397112
11/01/23,97.09397939,97.48100222,96.31994112,96.94884491,11130194
12/01/23,97.1907467,97.23912733,95.69104319,96.17481995,9299447
13/01/23,96.27157409,96.85210472,94.2397132,96.70697021,11684608
16/01/23,97.19075135,99.65801586,96.94886296,98.78721619,16485682
17/01/23,99.02909144,99.65800265,98.20667251,99.56124878,11762030
18/01/23,99.75475967,100.6255593,98.78720622,99.36773682,13005273
19/01/23,98.69045183,99.65800528,98.54531734,99.51287079,4842895
20/01/23,99.56124789,100.0450246,98.3034255,98.49694061,7912700
23/01/23,99.02909664,99.17423114,97.8196548,98.25505829,9725869
24/01/23,98.25506172,98.54532334,96.90048533,97.38426208,10169994
25/01/23,96.94886444,97.62615636,95.59429535,95.93293762,9232812
27/01/23,96.3683405,96.7069828,89.45033054,91.24031067,24624255
30/01/23,89.93409492,89.93409492,84.17715455,86.06388092,62828817
31/01/23,87.3700838,93.12702416,86.16064193,91.86920166,59004021
01/02/23,93.85269488,94.09458327,86.16064707,87.99899292,44092961
02/02/23,86.64442069,90.46625415,85.43497879,90.07923126,24502896
03/02/23,90.36948978,91.33704319,88.72464456,90.80488586,15906920
06/02/23,90.46624631,91.91757646,90.17597732,91.43379974,7015869
07/02/23,91.43380238,92.01433298,90.70813728,91.38542175,10315670
08/02/23,91.86920738,93.17541059,91.28867672,92.98189545,11577350
09/02/23,93.22377749,93.56241974,92.44973913,92.6916275,6577385
10/02/23,93.03239807,94.10341317,92.83766333,93.71395111,10685751
13/02/23,93.71396129,94.63892729,91.96138553,92.1561203,13582939
14/02/23,92.30217191,92.64294847,90.64695978,92.10743713,9624926
15/02/23,91.57193086,92.30216952,90.93905587,92.1561203,11575131
16/02/23,93.37317712,95.80730579,91.76665071,95.17443085,32927840
17/02/23,94.97971408,96.05072933,93.66527851,93.90869141,20383244
20/02/23,94.15209674,94.20078229,91.717968,92.3995285,17505922
21/02/23,93.42185669,93.66526956,92.10742867,93.03240204,11933886
22/02/23,93.17844793,93.61659558,92.3021675,92.49689484,14589841
23/02/23,92.59425412,93.17844353,91.18246245,92.88635254,16196352
24/02/23,93.12976779,93.37318067,92.49689283,92.83766937,8061923
27/02/23,92.83766699,93.17844353,90.69563671,92.88635254,13928820
28/02/23,92.64294847,93.61660004,91.91270979,92.10743713,10965145
01/03/23,92.69161306,94.54155226,92.30215843,94.49287415,14285091
02/03/23,94.63892537,94.97970935,93.66527385,94.15209961,10048980
03/03/23,94.68760697,95.12574717,93.08108054,93.32449341,7938348
06/03/23,93.81132773,94.68761564,93.3731875,93.90869141,8289319
08/03/23,93.7139661,93.86001532,92.0100758,93.56791687,14292676
09/03/23,93.61660392,94.34684263,92.74031598,92.93504333,7884249
10/03/23,91.81533909,92.98371792,91.08510047,92.3995285,9620249
13/03/23,91.57192959,92.39953191,89.47857731,89.91671753,11482697
14/03/23,90.40354653,90.5009102,88.79701996,90.30618286,14285446
15/03/23,91.03642896,91.76666769,89.77067885,90.16014099,8318506
16/03/23,90.25749342,90.25749342,87.28786073,89.47857666,12278142
17/03/23,90.64695796,92.20479896,90.45223062,90.9390564,13158718
20/03/23,90.54959308,90.89036963,89.33252866,90.20881653,6579446
21/03/23,90.54959373,90.98773395,89.91671874,90.6469574,5886671
22/03/23,91.03641885,91.47455907,90.06276731,90.20881653,6096408
23/03/23,89.86805175,90.30619202,88.45625237,89.67331696,9969670
24/03/23,92.07439372,92.61341659,89.37929429,89.72231293,16650432
27/03/23,91.24135931,91.87838427,89.52629614,89.91831207,15959308
28/03/23,89.91831812,90.65334525,88.20325484,88.49726868,14999850
29/03/23,88.39925814,90.212331,88.10525178,89.72231293,36103221
31/03/23,92.36840908,96.484558,92.36840908,95.60253143,64455094
03/04/23,96.97458487,97.02358968,93.88747664,94.67150116,24154016
05/04/23,93.15243127,96.48454792,93.15243127,96.2885437,24875169
06/04/23,95.65152145,97.02357348,95.60252413,96.77856445,11440418
10/04/23,96.92556547,98.54262642,96.77855856,97.9056015,10870304
11/04/23,98.39563229,98.9346477,96.82757593,98.00361633,8458648
12/04/23,98.15061088,99.08164213,97.51358596,98.7876358,8938731
13/04/23,98.78764851,99.76768468,98.49363467,98.88565063,9153834
17/04/23,98.98364022,99.47365824,98.00360417,99.37565613,8323162
18/04/23,99.37567039,101.776756,99.17965867,100.894722,19758227
19/04/23,100.9437123,101.0417144,99.22864923,99.37565613,11271768
20/04/23,99.47367503,101.2377432,99.3266681,100.7967224,13241812
21/04/23,100.6497092,101.4337411,100.1596911,100.7477188,5625649
24/04/23,100.7477211,101.1397296,99.4736711,99.76768494,5994078
25/04/23,99.76768602,99.96369027,98.73864504,99.13066101,5696053
26/04/23,98.78764492,99.86568317,98.39562897,99.62067413,4576455
27/04/23,99.17965831,100.0616924,99.13066099,99.42466736,5362153
28/04/23,99.91468475,101.384739,99.22866242,101.2377396,11812226
02/05/23,101.9237596,103.0017979,101.4337415,102.2177734,13598952
03/05/23,102.0707682,104.4228565,101.5807501,104.2268448,16034319
04/05/23,104.8148729,106.088923,104.3738595,105.1088867,15414305
05/05/23,104.912876,105.7949025,103.6878307,104.1778488,9315810
08/05/23,104.1778465,105.3538869,103.8838327,105.1578827,6721354
09/05/23,105.0598668,105.9909056,104.4718467,105.4028854,10063354
10/05/23,105.7458993,106.4319216,105.1088743,105.8929062,10360986
11/05/23,106.0889194,106.8239465,105.3538922,106.4319305,9435021
12/05/23,106.48093,106.48093,104.4718529,105.1578827,6855025
15/05/23,104.9618622,106.4319163,104.765858,105.500885,7833289
16/05/23,105.549885,106.9219371,105.2558787,106.2849121,9051577
17/05/23,106.6279435,107.5589749,105.7949067,106.0889206,9456088
18/05/23,106.3339258,107.0689529,105.1088806,105.6479034,7220608
19/05/23,105.6478929,105.6968903,103.5898112,104.8638611,9255095
22/05/23,106.3829248,109.0780242,105.451886,108.2449875,27946526
23/05/23,108.735001,108.8330106,105.5988885,105.7458954,15214733
24/05/23,105.7458957,107.1179477,105.1578756,106.6279297,10722681
25/05/23,105.843908,108.5390075,105.843908,107.4119644,11158044
26/05/23,107.3629547,108.784004,106.921934,108.4899902,7958341
29/05/23,108.7840157,109.5680476,107.9999838,109.225029,10330215
30/05/23,109.2250265,110.3520695,108.7840132,109.0290222,7803617
31/05/23,108.3429926,110.2050552,107.999974,109.9110489,15741522
01/06/23,109.9600578,111.1851031,109.7640536,110.6460876,9185292
02/06/23,111.1360957,111.2340978,109.7640436,111.0380936,9939324
05/06/23,111.0871003,116.2812951,111.0871003,113.3411865,35214281
06/06/23,113.9291998,116.1342811,113.5861887,115.6932678,18999553
07/06/23,116.3792901,116.6242992,115.154245,115.6932678,11262532
08/06/23,116.1342784,116.3302826,114.0762041,115.2032471,11188999
09/06/23,115.6442586,119.0253801,114.3702087,117.9473419,19873573
12/06/23,118.5353707,121.4264819,116.3792941,116.7223053,24331332
13/06/23,117.506338,120.0054257,116.5263018,119.6624146,16552079
14/06/23,119.907426,120.691458,118.6823808,118.9763947,8660080
15/06/23,118.9763884,120.2994356,117.6533411,119.5154037,13948239
16/06/23,119.8584171,124.7095927,119.2213921,122.7005157,32649860
19/06/23,123.82756,123.82756,121.9654899,122.3575058,10053869
20/06/23,122.5045205,124.2195838,121.4264822,122.6515274,15471361
21/06/23,123.6315617,123.7785686,119.3194011,120.3484421,14141162
22/06/23,121.083468,124.8076008,120.3484409,120.9854584,25032998
23/06/23,121.2794661,121.426473,117.1143127,117.6533356,12413343
26/06/23,118.5843787,120.1034378,117.6043425,118.9763947,17369553
27/06/23,119.6624163,120.1524344,115.5462673,116.0362854,19093714
28/06/23,116.7713143,119.9564319,115.7422733,118.3393707,61890385
30/06/23,118.9763919,124.1705791,118.3393669,123.2395477,27973500
03/07/23,123.4845537,123.4845537,120.2504314,121.2794724,15492508
04/07/23,121.5244861,121.7204904,119.1234005,119.6134186,7595425
05/07/23,120.1034365,121.279477,118.6333823,119.3194046,15615891
06/07/23,119.858427,122.6025238,119.4664111,122.3085175,16906327
07/07/23,121.8674927,123.3865517,121.1814704,121.5734863,22837962
10/07/23,121.7204816,122.1615023,120.0544232,120.5444412,9068813
11/07/23,120.9854583,126.0816432,120.936461,124.8566055,46215137
12/07/23,125.7386409,125.9346451,124.0235776,125.1016159,18031857
13/07/23,125.1996109,126.2286518,122.5045117,122.9945297,12374030
14/07/23,123.4845521,124.9546063,121.622482,124.6115952,9577719
17/07/23,125.2486201,125.6896334,123.8765681,124.6115952,9411535
18/07/23,125.1506117,125.7386394,122.7495262,124.5625916,8994063
19/07/23,125.1996217,125.1996217,124.1705807,124.3665924,8975718
20/07/23,124.4645866,124.7095956,123.0435372,123.4845505,10187180
21/07/23,123.8275651,124.1215789,122.2595088,122.455513,9926528
24/07/23,122.8475255,125.1996137,122.5045144,123.4845505,13121674
25/07/23,124.0235851,124.6606027,122.8475372,124.5136032,7151050
26/07/23,124.5135914,124.8075977,123.1415393,123.4845505,12681896
27/07/23,123.6805538,126.2286537,123.4845496,124.7095947,11597763
28/07/23,126.6696627,129.0707481,125.4446176,127.5516891,37245053
31/07/23,127.698705,128.3847273,126.2776557,128.0907135,16197160
01/08/23,128.3847336,130.5898149,127.4537023,127.8457108,17079508
02/08/23,127.8457093,128.0907183,121.2304655,122.8475266,20816954
03/08/23,123.043533,123.9745643,121.034456,122.161499,12415922
04/08/23,123.7785698,125.4936331,122.9945379,125.0526123,10589274
07/08/23,125.885633,126.6206601,124.0725677,125.9836426,8339894
08/08/23,126.1306572,127.4047073,125.0526189,126.5716705,12505272
09/08/23,127.2087074,129.7567926,126.4246754,129.0707703,13111006
10/08/23,128.972757,130.491801,126.5226668,126.8166656,11116731
11/08/23,127.6006998,130.5898129,126.9636823,129.4137726,10967883
14/08/23,129.3157637,129.3157637,126.8656734,127.8947144,8529502
16/08/23,128.1397338,129.2667695,126.8656838,128.6787567,7062446
17/08/23,129.4171505,129.5648398,126.2666408,126.7096786,7162118
18/08/23,126.2666266,127.595755,124.789824,125.1836395,8997702
21/08/23,125.2328748,127.6942128,125.1836525,127.2511749,5063202
22/08/23,127.694208,131.6323487,127.3496297,131.2385406,20596242
23/08/23,131.8784724,133.3060453,130.7462631,131.3369751,19426832
24/08/23,132.9614901,133.404528,131.533917,132.3215332,17543374
25/08/23,135.1274412,135.8166128,130.9923968,131.3369751,33919926
28/08/23,133.9952359,134.2905844,132.5184332,132.8137817,13346571
29/08/23,133.2076091,133.7491065,132.0261699,132.4692078,11118400
30/08/23,133.4045132,133.4045132,132.1738442,132.4692078,12555619
31/08/23,132.4692041,132.9614717,130.1555406,131.1400757,14954352
01/09/23,131.9769338,136.2596525,131.8292445,135.7181702,23415545
04/09/23,137.3426693,140.1486008,137.0473057,138.3764343,28262276
05/09/23,139.1148284,139.7055405,137.0472984,137.539566,11695197
06/09/23,138.3271989,138.5733327,135.619727,136.1612244,10151022
07/09/23,136.3088824,138.81945,135.4720366,137.6872406,18438943
08/09/23,138.3764361,142.0684434,138.0318427,141.0839081,16579557
11/09/23,142.1176562,144.8743426,140.8377575,142.4622345,19902175
12/09/23,142.3637823,142.7083606,131.5338961,132.0753784,48752780
13/09/23,132.912254,134.8320947,131.2385472,133.749115,19282289
14/09/23,135.8658416,136.5550131,133.4045039,134.6844025,13197189
15/09/23,135.3735761,136.0627477,133.0106979,133.6014099,9651337
18/09/23,142.7576009,142.7576009,136.8503898,137.7364655,51859825
20/09/23,137.8349327,137.9333922,134.1429255,134.7828674,19080613
21/09/23,134.8813228,135.865858,132.5184444,133.1583862,9531884
22/09/23,132.0754036,134.7828756,131.9769591,133.9460297,12604969
25/09/23,134.1921547,134.7336521,131.5339126,134.4875183,14984591
26/09/23,134.4874905,136.161197,133.7983039,135.5212402,12315581
27/09/23,135.2751345,135.4228238,133.6014276,134.4875183,8713378
28/09/23,134.7828525,135.8658472,132.5184338,132.9614716,22012674
29/09/23,133.8967903,136.5058027,133.6506565,136.1612244,8504659
03/10/23,135.7674034,138.4256606,135.0782318,137.0473022,19010910
04/10/23,135.8658673,136.9980768,134.4382941,136.7027283,14912053
05/10/23,137.3426601,139.1640562,135.9643168,136.8011627,15996620
06/10/23,136.8503876,138.3271903,136.5057943,136.8503876,4987359
09/10/23,134.0936878,135.4720461,132.9614784,133.65065,10489249
10/10/23,135.2751377,138.8194706,134.389062,137.7857056,15593722
11/10/23,137.7856948,138.3271922,135.3735867,135.6197205,10778916
12/10/23,135.8166256,136.555027,135.0782242,136.0627594,7567439
13/10/23,134.1921618,136.0627728,134.1921618,135.3243713,8303230
16/10/23,134.8813384,135.7674141,134.4383005,135.2751465,7785480
17/10/23,135.3735837,136.7519269,135.3735837,136.4073486,6076896
