Date,Open,High,Low,Close,Volume
19/10/21,1622.2142297824146,1633.992600257573,1559.1803427105297,1566.566650390625,1822638
20/10/21,1571.108311086491,1604.3970174509116,1536.2724035807382,1586.7794189453125,2768997
21/10/21,1599.0068547754895,1623.8611329587977,1578.794057998963,1592.119629,3129269
22/10/21,1592.1197084747423,1605.8444477126186,1534.1763060811427,1540.165283203125,2580699
25/10/21,1542.1615424805816,1548.549809,1491.3051960155144,1529.385009765625,2276050
26/10/21,1529.1854666231366,1554.3890782629762,1518.1058834991893,1541.013672,1661783
27/10/21,1545.1561488510486,1578.2452729194922,1537.170845756211,1563.672119140625,2121282
28/10/21,1547.1524288984424,1564.0214055569327,1365.1872912644178,1395.980712890625,7093354
29/10/21,1397.427880033246,1452.1272486472496,1375.218758368432,1420.9844970703125,3165141
01/11/21,1433.3618124075056,1454.3232316697324,1408.6073256832187,1442.644775390625,1543436
02/11/21,1452.3268914888781,1486.2644270975532,1450.130982040853,1470.094238,1667692
03/11/21,1471.2918829363878,1498.2422769928887,1461.759380003914,1483.1700439453125,1710819
04/11/21,1492.2534756581406,1508.7231628476786,1480.2755213384767,1486.713623046875,272261
08/11/21,1492.2534673962318,1572.2562445492601,1482.9206690763754,1565.368896484375,2565017
09/11/21,1552.1431634875664,1655.9520953221047,1552.093206608843,1632.445313,4713708
10/11/21,1622.5636013520618,1682.9024943598185,1617.4230385214332,1652.807861328125,3728328
11/11/21,1646.9685371821006,1700.8693256716965,1637.8353236521557,1661.8411865234375,4470709
12/11/21,1675.2166571308017,1716.3409152897007,1667.031649155263,1702.067138671875,5349189
15/11/21,1710.6015376337693,1760.7592194812366,1688.6919124109565,1746.3358154296875,3997553
16/11/21,1756.2175105121485,1763.3045639528827,1703.7641278588183,1708.4554443359375,2172117
17/11/21,1710.8509970285934,1726.5221038638924,1679.4088696036222,1703.3148193359375,1476385
18/11/21,1704.8619717454662,1710.8509482270076,1636.9869049546633,1685.6473388671875,2255988
22/11/21,1688.2926596048321,1698.2742880501178,1607.092136571643,1672.671387,2552170
23/11/21,1657.1000242655753,1717.1893770834984,1646.968647308378,1704.8121337890625,2472589
24/11/21,1718.4370052733984,1785.613408620869,1709.3037915331224,1751.9254150390625,4562858
25/11/21,1759.7111213959008,1770.441371873194,1732.3615571910814,1759.811035,2341862
26/11/21,1736.803310152246,1765.3009074566687,1657.7986984275478,1666.4827880859375,3510810
29/11/21,1651.9595035663253,1693.882342931755,1606.892426879279,1661.9910888671875,2119826
30/11/21,1664.9357293573728,1715.4927049807516,1645.1222200169059,1659.795166015625,2952368
01/12/21,1690.8877521228037,1701.8675427210037,1649.3142478976833,1690.1890869140625,2476360
02/12/21,1689.390652976282,1731.8125748383154,1684.549587438884,1729.067626953125,2159661
03/12/21,1730.8142319364558,1741.794022,1697.9746526475767,1704.9617919921875,1544077
06/12/21,1706.858494943347,1724.7754695875185,1636.9870945655491,1642.5767822265625,1574680
07/12/21,1655.8522023765215,1683.6010535853752,1650.9611805558484,1675.366211,1476012
08/12/21,1676.713904,1723.2282653840368,1675.965281636904,1712.3482666015625,1406394
09/12/21,1721.8308852881405,1736.0547056448686,1703.4646648091905,1719.085938,1306393
10/12/21,1707.4572152720518,1784.7150382781324,1707.4572152720518,1737.2025146484375,2708578
13/12/21,1751.7758157885883,1758.9625396277615,1707.9564419532132,1716.3909912109375,1104594
14/12/21,1708.8546034758638,1724.725415342306,1679.9078841412843,1716.939697265625,1198653
15/12/21,1716.8401208015785,1723.8272608280965,1683.950703272318,1692.185547,866378
16/12/21,1704.1634505672973,1716.6903209921184,1683.9006963540778,1698.923095703125,751885
17/12/21,1695.828681803078,1698.873127155966,1636.9870320421762,1642.277344,1215873
20/12/21,1626.0071125469965,1626.0071125469965,1552.3426531849052,1587.028809,1945211
21/12/21,1618.1218225783457,1642.876310774111,1599.955306876298,1617.522949,1563851
22/12/21,1628.2531842749345,1660.3939800015876,1624.0109920706934,1655.0538330078125,993006
23/12/21,1671.623239156578,1681.1057860216895,1655.1535524961207,1673.1204833984375,979023
24/12/21,1676.913563261421,1700.8195144278293,1655.1535647140138,1695.080078,1234386
27/12/21,1691.6364174584683,1734.8069588687522,1682.952449774471,1727.021240234375,1672655
28/12/21,1736.8032901400093,1756.766546348515,1724.925128326739,1747.7830810546875,1552918
29/12/21,1747.783217256232,1751.7758688090732,1706.259665475895,1714.893798828125,1100579
30/12/21,1710.8509653477618,1721.8307556737977,1681.9042453973038,1693.2833251953125,1359574
31/12/21,1691.8359657716298,1721.8308062360725,1687.9432283821914,1706.309326171875,1310960
03/01/22,1709.8529611336348,1729.8162181229359,1708.0562192661773,1713.995361328125,1094708
04/01/22,1722.5795181034746,1724.8253844895287,1696.8768250186336,1715.8419189453125,1191189
05/01/22,1718.8363549730354,1741.4447669381443,1699.4221371004053,1712.29834,1583598
06/01/22,1706.8584783145448,1720.6830094568295,1672.5216518084803,1709.9527587890625,1615375
07/01/22,1716.7401050228334,1727.6201031574483,1686.3959336381774,1695.978271484375,1295933
10/01/22,1704.4128462673934,1762.7554100531027,1695.9782979531178,1749.3800048828125,1670551
11/01/22,1754.7703568082284,1846.601342,1733.8089361637615,1840.5125732421875,5126019
12/01/22,1869.5588783324959,1869.5588783324959,1804.9777955022462,1826.7376708984375,2518912
13/01/22,1830.630521049596,1859.5772413933462,1804.6782890172678,1849.9449462890625,1881069
14/01/22,1846.6012890207276,1886.9769279260302,1827.7359866177378,1866.8140869140625,2357616
17/01/22,1872.5534778856938,1897.906838256128,1852.2408885688835,1874.3502197265625,1700525
18/01/22,1881.5368688889416,1904.9936945753554,1826.6878720329576,1837.5677490234375,2294146
19/01/22,1836.420040915042,1853.5883930166253,1807.9224431078958,1845.902587890625,1544606
20/01/22,1851.5919552859614,1876.8953573676959,1840.3126671433768,1862.4219970703125,1252017
21/01/22,1857.431382673178,1869.5590861113978,1807.4234464368467,1824.9910888671875,1929667
24/01/22,1818.652541001836,1824.0924792823334,1693.4330720296698,1712.647705078125,2381112
25/01/22,1664.935511419855,1747.3338973691284,1664.935511419855,1738.200684,1817963
27/01/22,1714.8437995231873,1722.379977881166,1651.4604576898216,1682.902587890625,3549583
28/01/22,1699.3721380647924,1740.8956854685619,1680.8561697016457,1690.5882568359375,1624750
31/01/22,1705.8102177136184,1730.814243850217,1701.8675235090082,1711.7991943359375,1024738
01/02/22,1724.7754150732083,1761.8571886137495,1696.0283986482846,1743.690673828125,1574361
02/02/22,1751.7758134962355,1782.718862053719,1743.7905106426915,1776.081055,1405276
03/02/22,1768.6945175560722,1783.7169163736298,1743.1915312270194,1748.6314697265625,588866
04/02/22,1754.7701984231237,1766.7481519959779,1730.5147936996764,1754.071533203125,855996
07/02/22,1761.757364854606,1762.2564462610803,1718.9361558098938,1728.618408203125,854871
08/02/22,1736.2044466437126,1743.7904597640315,1673.9690187139597,1712.847412109375,1480201
09/02/22,1721.431542685259,1788.6079479485325,1714.9434844770635,1779.874023,1674022
10/02/22,1795.6948054198099,1805.6764330208093,1762.7554343365114,1782.8184814453125,1747943
11/02/22,1760.7593402848072,1771.6393401693838,1740.147252209881,1761.058837890625,1196002
14/02/22,1733.1101204803595,1734.7071565930873,1649.9631104010996,1660.8929443359375,1919476
15/02/22,1632.994290391644,1748.1822983251527,1624.8592394535533,1741.04541,2261554
16/02/22,1741.0455863725958,1772.7372575019235,1726.8217654720313,1734.9068603515625,1663614
17/02/22,1746.7849480625518,1758.7629019921237,1720.8327145484798,1727.7698974609375,1075487
18/02/22,1735.805220486552,1751.3765367956564,1721.8309403906278,1733.1102294921875,945100
21/02/22,1735.6055047571026,1735.6055047571026,1668.2295165576195,1682.1038818359375,1449291
22/02/22,1633.0941872345632,1675.815605239312,1627.0054183204877,1664.6361083984375,1717579
23/02/22,1678.910013495901,1714.344796777176,1666.9320585839207,1685.597656,1285012
24/02/22,1623.0127096392341,1645.5711645060933,1525.991334406598,1541.1134033203125,2798065
25/02/22,1591.071501818574,1635.090456891146,1575.8994760101648,1615.726074,1741584
28/02/22,1600.8037732194896,1648.066762824989,1589.3248997092642,1641.428955078125,1869037
02/03/22,1634.9907459136782,1661.192520687936,1612.5320818214573,1638.7838134765625,1249817
03/03/22,1666.931969454946,1675.1168561354061,1631.9463126150908,1640.7801513671875,1333325
04/03/22,1618.8205149185178,1652.458553311847,1598.2582632899284,1612.032958984375,1433490
07/03/22,1587.0789126536815,1589.0752383299755,1536.472105,1561.1766357421875,1508821
08/03/22,1572.006693473828,1604.4469860294823,1550.5461922447028,1598.6575927734375,1396347
09/03/22,1606.642895066523,1666.881998547677,1605.045858879634,1653.5067138671875,1498176
10/03/22,1678.9097693863187,1746.3855478771077,1675.1666590205643,1739.647949,2294474
11/03/22,1746.7849983531314,1753.772138346544,1718.037859356099,1730.9141845703125,1354129
14/03/22,1728.8179573089292,1749.230337685389,1719.2854538982829,1732.910400390625,659190
15/03/22,1736.8032286714704,1750.977091339453,1683.5512689891714,1698.274169921875,1085901
16/03/22,1720.8327272868673,1760.759240680994,1715.4925804896127,1754.770263671875,1269866
17/03/22,1772.3378857057621,1820.2497012518304,1756.7665700224995,1816.3070068359375,2392329
21/03/22,1832.6768594306118,1838.5160874469857,1792.8501393033252,1799.6375732421875,1081052
22/03/22,1799.6375060750884,1833.6249969175005,1786.7113470235852,1828.185059,964066
23/03/22,1844.6548324656842,1844.6548324656842,1797.5414746569245,1807.672852,1553366
24/03/22,1811.665393546871,1836.1703378288546,1796.8427010597864,1829.4327392578125,1030145
25/03/22,1832.1776549755475,1874.5496142918118,1818.6525011925885,1863.569824,1366115
28/03/22,1873.4519802236966,1920.8647181975302,1847.6494935060957,1906.191650390625,1895438
29/03/22,1915.7239867670626,1927.3526079557776,1882.0359916890955,1913.7276611328125,1715098
30/03/22,1924.1584038988508,2011.2980661223726,1913.7776081311852,1991.5843505859375,3215951
31/03/22,2001.3163748046634,2038.2483976813578,1987.3420958783465,2011.0484619140625,2786973
01/04/22,2014.2927271922526,2045.235777015325,2009.351869587959,2039.8956298828125,1267111
04/04/22,2046.2334676086027,2071.6866156203196,2028.266539600332,2062.054443359375,1334265
05/04/22,2074.182236361566,2185.776882802207,2063.8014410288897,2135.918701171875,4970260
06/04/22,2149.7932205200195,2178.8398566931487,2120.2974598065016,2156.031738,2259018
07/04/22,2161.9705951098463,2210.880570662636,2077.4262575355833,2095.193603515625,3499044
08/04/22,2111.1145051551293,2172.002441237618,2101.3824170107973,2166.961669921875,1924054
11/04/22,2177.841694983206,2195.9582530943944,2154.534495138296,2176.194580078125,1615715
12/04/22,2183.9800664695495,2214.9231112869884,2151.040696180018,2192.913574,2632324
13/04/22,2205.9398462439617,2213.0766129755593,2169.456946202277,2195.40918,992512
18/04/22,2175.7953450547516,2235.8846975633483,2152.7876435132816,2229.746094,1747434
19/04/22,2240.875443,2250.8570706030623,2136.1682645711194,2164.316406,1639219
20/04/22,2173.9984803462853,2203.893406119518,2157.9279625142767,2179.9375,1119025
21/04/22,2211.928569796335,2289.3361368505007,2199.850703504284,2282.149414,2243636
22/04/22,2292.7799447067086,2301.76341,2260.8387352027407,2269.123535,1786042
25/04/22,2255.7979700799274,2290.783625,2238.479991723178,2280.003418,1683622
26/04/22,2292.780195775235,2409.465342045069,2290.883783730108,2390.899658203125,3199358
27/04/22,2400.531955161172,2416.5025624762484,2320.728875472074,2329.812255859375,2559876
28/04/22,2355.5145801667213,2385.509177341715,2332.0077974971864,2374.180176,1679893
29/04/22,2384.6108539771053,2389.7512947581135,2297.2716117322343,2327.715576171875,1916180
02/05/22,2320.728543488025,2357.9600652036925,2306.7542640863767,2335.201904296875,1006544
04/05/22,2354.3663511948585,2358.558585866679,2228.947303315509,2249.65918,1744686
05/05/22,2265.829376719371,2299.5673254283197,2231.891844204631,2251.256103515625,1636796
06/05/22,2205.939866480264,2257.8443339268583,2195.9582381251494,2243.570556640625,1161579
09/05/22,2225.4041339325768,2240.0770794838204,2175.9950715286013,2193.612548828125,1450886
10/05/22,2185.9763669097388,2215.9212486482284,2093.6463148827293,2105.624267578125,1471866
11/05/22,2105.724363612115,2153.7858054860617,2073.184158,2115.406494140625,1397917
12/05/22,2099.1362378014737,2109.7168603000323,2007.355222790081,2041.442383,1553685
13/05/22,2080.6703144049807,2131.077534782746,2031.5607543793178,2050.375977,1547617
16/05/22,2078.8239615110706,2138.015072933088,2053.8698878670602,2102.03125,1742552
17/05/22,2129.1312977145794,2188.2224891905885,2115.506228713391,2180.836181640625,1061085
18/05/22,2195.658699758579,2212.8270514721075,2168.009638466827,2177.093017578125,1296983
19/05/22,2141.0591702901497,2150.791257427832,2093.746351836097,2110.864746,986930
20/05/22,2155.033602540105,2228.2986585725016,2147.048299705311,2215.472412109375,1444803
23/05/22,2227.649706438501,2240.875362811442,2151.689424057461,2166.661865234375,1455450
24/05/22,2157.030024369986,2174.897042782184,2138.6139676250095,2156.231445,1008943
25/05/22,2164.0170354053653,2177.442276854308,2062.4040096354574,2070.339355,1382448
26/05/22,2073.184262104237,2084.1640535742163,1902.6979967228679,2042.6405029296875,4967514
27/05/22,2076.1784980659118,2090.452274,2043.937792843108,2076.328125,1354005
30/05/22,2116.105347814588,2171.004307309778,2098.1384156161625,2161.671387,1384584
31/05/22,2156.0314497676072,2221.710604707275,2146.448990291813,2163.567626953125,2861556
01/06/22,2165.9635383309883,2185.2780879425804,2122.0943275695604,2146.948486328125,1448212
02/06/22,2151.0408607929853,2213.9251179762605,2138.3642418135055,2205.34082,1855167
03/06/22,2230.893889126712,2238.1305695276824,2172.052239984138,2185.976563,1651685
06/06/22,2184.479499725965,2225.9032599446664,2164.2167441817683,2220.962402,1664487
07/06/22,2205.939714238586,2250.557541168253,2202.995182815462,2223.45752,2046676
08/06/22,2240.825731108224,2240.825731108224,2154.5845548913335,2173.200195,1530739
09/06/22,2156.3311122012296,2219.914032838631,2151.0408007046985,2215.122802734375,1440385
10/06/22,2185.9764605052055,2210.9305296890548,2167.0113679254796,2199.052490234375,1305761
13/06/22,2168.5085490598517,2168.5085490598517,2062.952839479608,2075.928955078125,1764172
14/06/22,2269.822121745417,2269.822121745417,2049.328065003444,2192.414551,6515102
15/06/22,2214.3243794580953,2215.6220399076665,2170.205630017412,2180.586669921875,1313510
16/06/22,2200.9489563251996,2213.2264074050227,2072.235913037252,2079.173095703125,2131789
17/06/22,2058.211754652074,2133.4731345276923,2056.365056,2091.949707,2280135
20/06/22,2103.4285735907915,2119.399178819111,2021.2797242092033,2076.029052734375,2603594
21/06/22,2096.141859952186,2173.0003948170997,2087.807103175065,2157.828369140625,1331500
22/06/22,2146.0004619153806,2146.0004619153806,2073.284434637729,2085.362060546875,1774137
23/06/22,2101.1326320911376,2124.0903758146987,2076.178562826397,2106.472900390625,1026783
24/06/22,2117.103366101156,2164.0170191925067,2104.7262444645326,2157.479004,1156536
27/06/22,2184.9783481877575,2206.937929576579,2165.364546833213,2177.592041015625,1202504
28/06/22,2166.0132743568633,2206.189327026386,2156.031646364436,2200.549805,1282047
29/06/22,2180.985870173629,2243.6705471257364,2173.200151051979,2216.021484,1692493
30/06/22,2215.921637865077,2244.369280513345,2176.494203317478,2186.875,1568415
01/07/22,2185.876782737955,2237.8811660083006,2134.321767715098,2228.099121,2141743
04/07/22,2228.099148393696,2272.8168944851864,2224.2563674926832,2257.694824,1581159
05/07/22,2259.8405596329885,2286.491457423812,2233.888327057698,2242.322754,1356776
06/07/22,2240.875627336702,2272.816838951301,2232.3912430015744,2268.674560546875,1045463
07/07/22,2275.8113056976986,2290.733791617252,2251.855397,2270.121826171875,946131
08/07/22,2281.800062029317,2299.3678240257095,2259.7405676273547,2288.837158203125,898576
11/07/22,2288.8372838279665,2380.2191379663755,2286.840958,2368.889892578125,1967308
12/07/22,2360.056251459376,2385.4097352076246,2345.8324302056367,2361.303955078125,1273008
13/07/22,2369.139526548724,2380.2689448591245,2329.4125963455303,2349.17627,982185
14/07/22,2361.6586292146294,2400.603528385611,2333.1988952050665,2379.733154296875,933554
15/07/22,2411.088738,2419.526750908214,2373.641718900225,2401.851806640625,1169788
18/07/22,2420.575118569777,2438.399995735932,2402.6505289715165,2420.175781,937204
19/07/22,2403.549233379994,2455.825366927261,2401.6020372440685,2447.836669921875,843301
20/07/22,2458.521464871581,2469.3062544189434,2440.5468968912037,2447.636962890625,693601
21/07/22,2450.3333276259445,2495.4194423257886,2447.786881499003,2491.974365234375,1314165
22/07/22,2501.960131543294,2510.498100527815,2479.591876658231,2495.868652,833522
25/07/22,2501.4609086901078,2558.530069,2496.4679727446187,2546.996582,1220351
26/07/22,2551.3901852166778,2564.9710680652665,2529.421267770585,2556.083496,865142
27/07/22,2556.383205094126,2568.8655449627495,2524.4284150304493,2545.099121,953588
28/07/22,2556.282963961634,2562.024839661274,2528.023145,2546.796387,759442
29/07/22,2561.3760510699776,2618.2955188715327,2556.3831152979114,2565.570068359375,1107195
01/08/22,2572.2108969383225,2665.6285330199357,2565.570145883395,2656.391602,1267039
02/08/22,2656.2416670684656,2693.189389505132,2636.269925210808,2679.858154296875,1096480
03/08/22,2681.2062468811605,2713.1610326912896,2667.4256967414085,2707.568848,815831
04/08/22,2721.149877562172,2740.0230764424045,2680.457452787619,2719.751953,1223799
05/08/22,2756.100716516208,2763.7398112013125,2681.2066753065283,2694.587646484375,1639981
08/08/22,2696.1852621571434,2803.683069628208,2691.8413106053936,2787.955322265625,1581696
10/08/22,2797.79133,2830.8943939637948,2777.6199199298753,2823.205322265625,1304663
11/08/22,2836.986030216908,2844.375477444711,2811.1227211239125,2830.045898,978616
12/08/22,2835.987565878251,2867.093458739236,2830.046020969441,2860.50293,843025
16/08/22,2874.9322500250632,2981.781069320889,2866.943553255282,2971.645508,1969492
17/08/22,2981.781268202116,3024.2712007395535,2975.7897452251523,3004.399169921875,1510171
18/08/22,3000.75445,3181.4987284543654,2999.755863238203,3149.194336,3502295
19/08/22,3173.509856684568,3254.2954569025387,3070.9050304497227,3125.777344,6109949
22/08/22,3129.572055963852,3187.2904406625908,3024.920076296926,3047.288574,3473580
23/08/22,3028.365338438677,3069.6570161844215,2923.264037,3026.368164,4169136
24/08/22,3033.707601822684,3148.545118020712,2981.781072759228,3130.220947265625,3475387
25/08/22,3162.525521964176,3173.3103120044048,3051.3827227804677,3062.017822265625,3119494
26/08/22,3075.648345745205,3168.466970277307,3073.651171494721,3135.114258,2897602
29/08/22,3050.6838221298954,3161.9763141158874,3033.5581495828624,3138.160156,1924984
30/08/22,3160.5280422174833,3258.4895302386053,3156.5336939808735,3189.836669921875,4392183
01/09/22,3195.4788622129436,3240.415283712813,3179.9008052413797,3228.681884765625,1880363
02/09/22,3256.392726431187,3364.6394769794965,3220.443588696896,3351.058837890625,4835905
05/09/22,3369.332901276575,3426.9513293784835,3308.3191306870726,3341.821777,3686950
06/09/22,3365.2384776647714,3442.7289330070134,3350.259671384364,3430.945556640625,2580772
07/09/22,3430.9457082111658,3483.0219294950402,3401.2877192248798,3468.842041015625,2188110
08/09/22,3494.0562750901054,3496.5527428488153,3445.125507019395,3457.907470703125,1560414
09/09/22,3474.084500444429,3502.9935480600757,3410.3246169665786,3446.32373,1614634
12/09/22,3460.104505831626,3490.5614141802157,3453.014439,3458.90625,1647756
13/09/22,3473.0859965050777,3563.857468015646,3416.466155671966,3550.776123046875,3479669
14/09/22,3513.0295608284746,3602.9024034875315,3506.0394508438812,3567.053223,2740337
15/09/22,3584.9278340310034,3762.626366905798,3569.949026925024,3743.403564453125,4716688
16/09/22,3749.694440086596,3861.486213582507,3609.492913267139,3696.968994140625,5687429
19/09/22,3713.695434246676,3796.578163266825,3675.549455914611,3773.311035,3092486
20/09/22,3813.6044887544294,3879.5112434697453,3806.6143784058354,3829.132568359375,3338704
21/09/22,3832.2279768922617,3857.3425906358184,3566.2044508328386,3634.957275390625,6089846
22/09/22,3633.8587232988643,3730.6717009821064,3602.952499047259,3711.049560546875,3490772
23/09/22,3726.7273176564972,3732.6188844399803,3649.8361055826626,3669.108887,3001474
26/09/22,3641.148487895028,3652.8319091569756,3527.009924314499,3581.133301,3123908
27/09/22,3590.9193005879924,3624.4219473823705,3480.925026315452,3554.071533203125,3546332
28/09/22,3523.0154009994717,3591.8679349781214,3498.0507227044072,3543.736083984375,2259832
29/09/22,3578.436814376659,3659.572014925872,3438.7345788877305,3465.796142578125,15060223
30/09/22,3443.0786469537907,3518.821582700533,3366.337367814503,3450.867676,4307707
03/10/22,3435.1399027906946,3455.1616245297623,3105.8058017233075,3152.839355,7578847
04/10/22,3225.4366597321186,3286.550147683692,3120.585003610796,3233.125732421875,5642467
06/10/22,3265.380079016838,3314.1111821661984,3203.517651967081,3280.358887,2845165
07/10/22,3275.3657498482316,3306.271972417693,3223.588910217266,3272.969238,1930275
10/10/22,3229.430881485849,3274.1176569795075,3209.8087412733917,3241.663574,1590792
11/10/22,3252.947487670661,3333.2837718796854,3244.4095191243555,3269.324219,2544394
12/10/22,3292.341676316469,3292.341676316469,3140.5564367653305,3219.095215,2972601
13/10/22,3213.453507164574,3258.190261057639,3184.4944792877027,3229.081298828125,1840193
14/10/22,3267.3770264546656,3300.330401110229,3190.336128376674,3204.965332,1344415
17/10/22,3206.4631982679284,3230.4292888186696,3131.669121525762,3208.061035,1985298
18/10/22,3244.4094945078214,3293.3402625074773,3221.5419473895186,3279.659668,1635079
19/10/22,3295.3377316514416,3305.323603565537,3255.0446409597866,3272.619873046875,1396513
20/10/22,3255.3940262744786,3360.2456743600064,3240.4152194051176,3352.356934,2211287
21/10/22,3370.1316939280214,3377.221760251083,3282.3559804687493,3307.220703,1120790
24/10/22,3320.302255132629,3335.381018531357,3282.7552809848835,3305.123779296875,248249
25/10/22,3317.256314,3340.2737951488175,3289.3458538774903,3295.836669921875,879424
27/10/22,3315.159619832362,3350.25986,3292.3418061266448,3320.302246,1106870
28/10/22,3317.306524269303,3383.163298290285,3292.990829560792,3318.604736328125,1323334
31/10/22,3335.231055465853,3355.2527762978393,3321.400769912395,3342.720458984375,575722
01/11/22,3357.1499722308263,3602.3530905717153,3347.2640571697507,3570.647949,4393335
02/11/22,3574.941906912377,3620.028018080442,3521.0182021712403,3575.640869140625,2534755
03/11/22,3544.9843257417006,3609.592864553123,3537.4449441207744,3585.327148,1275216
04/11/22,3636.854202333203,3844.3606495670333,3561.7105233860384,3827.833984,6112097
07/11/22,3847.0070471423983,4008.0292263307388,3814.602942632317,3955.004395,5985652
09/11/22,3971.380835742501,4042.2805187542476,3937.478852977005,3991.552246,3732472
10/11/22,3989.3557338510354,4024.3062847108067,3956.5520478829435,3986.609619140625,2313795
11/11/22,4034.2919261277993,4043.229232006991,3969.5334544982925,4003.186035,1476875
14/11/22,3993.349923602688,4072.2383066896127,3984.3626394535445,4016.866699,1803092
15/11/22,4019.363166107218,4059.256673089763,4016.3174266093542,4052.066895,1065546
16/11/22,4051.5674365186846,4090.2127080233445,3858.091188427981,3951.009766,3059841
17/11/22,3964.391026,4027.3020172384313,3894.489924926824,4012.472900390625,2266112
18/11/22,4022.658574213923,4037.2877781921898,3978.371137352877,4014.120605,1440776
21/11/22,4014.2705711287067,4014.2705711287067,3916.4090254007724,3996.196289,1492003
22/11/22,3996.1960579622896,4050.2694542676313,3982.365528505748,4028.300537109375,1705043
23/11/22,4044.2778380698373,4056.111192966167,3867.5279177393777,3897.785156,2861156
24/11/22,3904.4758874792615,3929.4405670667247,3815.6016281478924,3915.560302734375,2797181
25/11/22,3923.448862519124,3944.3192361707775,3839.867167884815,3895.588379,2506346
28/11/22,3893.8907037987487,3919.454633,3865.9302631061096,3880.659423828125,1119166
29/11/22,3879.5109384873126,3909.4685519119253,3858.590587204928,3872.920166015625,1513444
30/11/22,3892.2928036044036,3934.333173766781,3861.536272509275,3912.364258,1968428
01/12/22,3931.936858,3939.3762833228643,3896.9363299360066,3909.568603515625,945838
02/12/22,3899.482976131792,3958.1999516506116,3879.5112323359826,3916.958251953125,1297832
05/12/22,3923.3490430699276,3933.4348710267363,3804.6671039394937,3924.846923828125,2392866
06/12/22,3914.461429166672,4051.267862,3903.4769710746227,4026.103516,2962621
07/12/22,4025.3048222610732,4052.166719,3978.9204976652063,3993.649658203125,1257261
08/12/22,4004.3344253445266,4039.2849751916733,3997.693918391844,4019.313232421875,895075
09/12/22,4038.286339786107,4088.2156961138285,3935.9311593142784,3991.153076171875,2129800
12/12/22,3991.3527845142135,4026.2033780591223,3963.1426979086277,4011.024902,802499
13/12/22,4022.1092537122536,4066.246755690226,4005.9321911152556,4054.463379,1215308
14/12/22,4070.2412359518166,4086.268609,4034.2920984409566,4050.069824,1114492
15/12/22,4050.069889381724,4067.2955180494937,4019.313355812886,4038.036865234375,866138
16/12/22,4013.221805442818,4042.1808328348584,3938.4777034342246,3975.175781,1598960
19/12/22,3982.365529905803,4098.201638599152,3965.8388639149853,4069.542236328125,1643404
20/12/22,4089.214074406127,4166.105279224021,4060.6543865269264,4159.414551,3778426
21/12/22,4169.101538149464,4184.080346070959,3877.7637240763847,3896.437255859375,3585883
22/12/22,3942.421925961566,3942.421925961566,3811.6569921460655,3863.084228515625,2879658
23/12/22,3816.5999677848595,3842.563232871831,3611.6899397806646,3637.053955078125,3036157
26/12/22,3647.8388486638823,3739.6089099718342,3614.8854728068036,3711.498779296875,2162662
27/12/22,3727.1765811701266,3792.534062,3689.829519058843,3764.323974609375,1804911
28/12/22,3750.7434142599095,3819.595951342619,3739.7089771968913,3792.334473,1377950
29/12/22,3784.6453156920284,3819.5958661007935,3742.804611,3805.216309,1531692
30/12/22,3824.289256928188,3892.492809768181,3816.650162554541,3852.898926,1528747
02/01/23,3864.5323081782853,3868.526656817229,3817.149396207951,3835.772949,923051
03/01/23,3836.4718339346045,3847.4065581492728,3785.6438460495765,3825.537353515625,799905
04/01/23,3833.575889390369,3869.475046993198,3798.226003453465,3821.642822265625,1028377
05/01/23,3821.642801496602,3836.970967170834,3751.5917703066557,3824.388916015625,997006
06/01/23,3823.5902128098032,3862.7847586057774,3791.6854019974417,3818.846923828125,912159
09/01/23,3837.5703568336226,3874.5180808000146,3805.8652153219214,3849.853027,753981
10/01/23,3853.548001024522,3856.5937407406786,3549.977492521942,3641.747559,3595798
11/01/23,3654.8288453910586,3659.3224874140806,3555.070089998248,3630.663086,2226506
12/01/23,3637.3535643213027,3673.801993998098,3606.8966573311036,3642.046875,1199785
13/01/23,3646.0414538163386,3730.771673347526,3637.054169218623,3715.892578,1364712
16/01/23,3714.7441740411437,3734.6659387960167,3594.913717,3614.685791015625,1863848
17/01/23,3614.8854930287416,3644.443770269021,3555.169932533935,3634.208251953125,1668381
18/01/23,3642.845730912594,3642.845730912594,3522.116648368548,3591.618164,3652240
19/01/23,3465.0973323537305,3532.701632124953,3421.8584609747327,3458.656494140625,3696319
20/01/23,3445.1256323116277,3472.437088103446,3436.0883699372957,3451.266845703125,1510258
23/01/23,3438.185357846906,3455.1113604053626,3407.7284513462228,3431.494873046875,974857
24/01/23,3442.579214087255,3503.043714648551,3425.153917116457,3437.136962890625,1518123
25/01/23,3417.1649727014474,3423.1564951550445,3310.3161556123023,3384.161621,3686439
27/01/23,3330.2883232358454,3341.7720760745897,2708.168495536915,2757.548583984375,14764368
30/01/23,2845.973382482437,3033.2584515519547,2661.2347594090156,2888.762939453125,20947906
31/01/23,2975.7894767087423,3069.2573242337016,2901.894033327384,2969.697998046875,11568020
01/02/23,2990.7682891943814,3006.496035623367,1938.4571809517613,2132.333008,13525314
02/02/23,2345.5315813411253,2345.5315813411253,1492.638178446559,1563.038574,34474080
03/02/23,1487.8949372208742,1677.526672055642,1016.0125651262808,1584.5582275390625,43885579
06/02/23,1572.774704394547,1612.718188950599,1433.1721771120087,1570.4779052734375,19308603
