Date,Open,High,Low,Close,Volume
03/11/21,686.2175961805005,703.6174036382403,686.2175961805005,693.2557373046875,3036191
04/11/21,696.9703275,700.3427765258058,696.9703275,697.6546020507812,453287
08/11/21,700.8803864704751,718.5734379122855,693.1579706204691,714.0280151367188,3227351
09/11/21,714.5656121122362,727.7621042647877,711.4375427805209,720.7728271484375,3456614
10/11/21,719.8442698936818,728.2997646881724,713.6858588417748,721.3105469,2751881
11/11/21,718.4268333974062,724.8784280391511,712.1218306512238,718.5734252929688,2325810
12/11/21,721.1149994274215,738.5148069030006,717.7425505870658,733.4317016601562,4585484
15/11/21,736.9508528093957,739.4923757743662,723.9009515567751,732.9429931640625,2434426
16/11/21,735.7777610146117,744.5754224225274,726.7357201231426,729.6682739257812,3378779
17/11/21,727.6644369622163,728.2509239082316,716.5207076842064,719.0133666992188,2444025
18/11/21,722.8256937160214,724.6340781425384,700.0495364,709.7269287109375,2202581
22/11/21,708.7004718913898,716.9116460515902,688.1725961538461,698.925293,3557560
23/11/21,697.9477716497579,717.1070983788821,689.3456261726603,712.8549194335938,3487221
24/11/21,719.1111238,754.9859858217316,715.5431593070796,745.8950805664062,11647665
25/11/21,747.6056759082721,756.8920959324461,738.5147714,745.3085327148438,6140941
26/11/21,733.1384801391276,748.7787677,697.2146946123104,701.0270385742188,7219931
29/11/21,691.1051799268864,698.9253234055499,667.3026420788883,686.8040771484375,5930351
30/11/21,688.1727209747633,696.6282761417001,664.4190438168928,668.4757080078125,6190734
01/12/21,679.3750045801153,695.0641564223583,667.4004091756457,692.0338745117188,5582125
02/12/21,694.0377709441597,725.61159,686.5108705097782,722.4835205078125,8478638
03/12/21,722.3857463,729.7171307542776,717.4981566961015,720.8706055,5578503
06/12/21,722.3857557640446,727.7621044,705.2791918589421,707.1853637695312,3537411
07/12/21,712.6105976,733.0896109258033,709.4825281691111,727.9576416015625,3993342
08/12/21,734.3115310634342,747.2147805526391,731.3789771,744.2822266,4621331
09/12/21,749.4629793362102,758.3583682835654,742.9135975306513,752.4443969726562,4687479
10/12/21,751.5647227435144,777.0779794380713,745.8462660628716,750.4406127929688,10049545
13/12/21,757.5764709858693,761.2910275561746,733.2362482464274,741.3985595703125,4985928
14/12/21,738.905889,748.7787970727741,733.6272678891867,746.5305176,2919015
15/12/21,746.5304624580102,749.4141523126266,726.2469652098729,728.7396240234375,4673906
16/12/21,735.0935576397436,739.4435248003911,722.7279307105377,728.3975830078125,3303620
17/12/21,727.7621152822941,727.7621152822941,704.9859589327137,707.6741333007812,4973404
20/12/21,700.8803905797627,700.8803905797627,670.0885742572208,685.9243774414062,4559002
21/12/21,694.0377911598279,711.6331154,685.9244035619608,709.2870483398438,6943546
22/12/21,710.6556006016631,713.4904267250951,701.1247999058361,706.598877,3626585
23/12/21,716.3251636884984,730.6946899246253,712.4639557355683,714.8588867,6641505
24/12/21,716.0319040906566,718.3779710545681,697.3613349618048,706.1589965820312,3946754
27/12/21,700.8803559044972,710.0690483129199,696.9702842,706.9409790039062,2663285
28/12/21,710.7532321,722.2879909128103,708.8959839219533,712.8549194335938,3604123
29/12/21,712.6106473856095,717.6937530992797,703.9107130105027,706.5011596679688,2396416
30/12/21,706.6477208783247,709.6780025336016,700.3427184,707.9673461914062,3654532
31/12/21,708.7005144487341,718.4756939583718,708.7005144487341,713.8813477,2538092
03/01/22,715.5431143044502,722.0436323091482,714.0768374308756,720.0396728515625,2377227
04/01/22,726.2957578316547,730.2058292062532,716.1784720150631,722.6300659179688,4068551
05/01/22,722.3857850265704,741.7406290392095,717.5470591076701,737.9283447265625,5409002
06/01/22,732.0631732248459,732.0631732248459,713.6857891238542,723.1677246,5440633
07/01/22,727.9576548179627,730.8902087707708,714.0768875087457,719.5509643554688,2590751
10/01/22,720.5284792769877,726.2958592248465,717.5959253366451,722.2391357421875,2173107
11/01/22,722.0436838311472,751.6136028915552,712.1218524134615,747.8989868164062,8959781
12/01/22,752.2000941,757.4787151,737.0485652161714,746.3838500976562,5775798
13/01/22,745.8462389,758.5539729957773,742.9136848927715,754.8394165039062,4049411
14/01/22,751.7113416483859,777.1268096364977,746.4816442160176,762.5617676,9627761
17/01/22,765.8853675056046,771.6527476800223,756.5012183930576,761.5354004,3187871
18/01/22,762.4640330977819,772.2392130092919,742.9136732747619,745.7973633,4300929
19/01/22,744.6243002014357,744.6243002014357,719.4532129,727.4688720703125,5843870
20/01/22,727.2733719988568,734.8002723244481,718.4757102,721.4082641601562,4741333
21/01/22,715.5431771230225,717.1561056907395,698.3877481286904,707.6253051757812,9244367
24/01/22,707.6253048,708.9449302285936,673.5099026921765,686.6575317382812,5349759
25/01/22,680.3525389372724,696.8236936368753,674.4874308429855,695.1130371,4482325
27/01/22,684.0670539,696.2860283772953,675.4649078395793,693.157959,4749083
28/01/22,696.9702894638275,716.3251326944666,691.5939408073745,694.1843872070312,3543413
31/01/22,703.5196909,707.6252782841411,698.4854495193559,700.1961059570312,2152066
01/02/22,704.7904740541719,727.5666314,704.4483666212728,722.1414184570312,6052108
02/02/22,707.6252900769929,730.0592800031513,705.2792231,728.4464111328125,6167378
03/02/22,727.3222421,728.2508961544102,713.0016395095163,716.0319213867188,2689612
04/02/22,718.4757587707967,724.4875185767185,707.7230603402134,710.6067504882812,2453595
07/02/22,712.4150442,713.4903496886993,697.3123804726779,699.0719604492188,2610637
08/02/22,702.8354480935442,706.7455201274443,687.1951599579437,701.6624145507812,3207780
09/02/22,705.7679785,718.8667432744809,702.8842885722405,716.9605712890625,3186942
10/02/22,720.3330178907443,724.8784406656619,711.6819480352574,714.614502,4752601
11/02/22,711.5353972249983,717.4005053994163,703.2753579467665,707.4298095703125,3621116
14/02/22,698.7298604230036,698.7298604230036,675.4649437572988,680.1081543,6219506
15/02/22,683.9693839,706.2079192677387,674.4874469669186,704.3994750976562,3319096
16/02/22,708.6027996031931,733.9693431687283,705.8657015595853,724.0964355,9382605
17/02/22,724.4385639698646,728.2509080247097,714.9077634957157,717.6937255859375,3407347
18/02/22,713.4903539835792,722.5812587109424,709.1892512685245,711.1442871,2151557
21/02/22,706.4522818894418,710.4112179204924,693.5978961176105,695.1130371,2805791
22/02/22,682.3074959097231,695.1129566,669.5997631778802,689.6877441,6112926
23/02/22,695.0153273637433,703.2265027758433,689.1502191159481,690.8120117,2978284
24/02/22,666.6672614996539,672.5323694,637.2928581711546,640.1276245117188,9547717
25/02/22,659.3358375175097,687.1950982576863,655.1813864,679.5216064453125,5738223
28/02/22,674.4873694,693.6956205129518,669.1110207924995,691.5939331054688,4288186
02/03/22,687.1463209296293,701.7602276193257,681.9165635966987,694.3310547,4448558
03/03/22,702.6399562,708.3095488602261,687.1951830333496,690.8120117,7533817
04/03/22,684.1648002131651,694.7219815718412,673.5586952292559,684.4091797,7941457
07/03/22,674.4873141334031,676.1491064051631,648.6319551590317,662.5615844726562,4890958
08/03/22,664.3701027488183,676.4424256418372,655.5235175154745,673.3632202148438,3831397
09/03/22,681.3300590077756,701.8579373996886,677.1267434601198,698.0455932617188,5351552
10/03/22,711.5353919571373,721.0661926700052,704.3994626673871,713.9791870117188,5850213
11/03/22,713.0994011,715.2988166400852,706.0612593,713.0505371,2864685
14/03/22,709.6291736793934,717.0094223311228,707.7230017283339,714.1257324,1905433
15/03/22,716.5206510461907,719.4532048703907,700.1472255277408,705.0836791992188,4228582
16/03/22,709.6780784196363,713.0993914698687,704.7904883478758,707.5275268554688,2693057
17/03/22,714.0768502,727.0778268207833,713.1481963,723.4609985351562,4957379
21/03/22,724.3408318747386,733.5783888292156,709.0915750688769,718.6223754882812,6662688
22/03/22,718.4756256567792,727.1755584584856,706.7942753206528,722.5323486328125,5010054
23/03/22,731.1346129935025,734.1160310137617,715.3476731,717.2538452148438,4698808
24/03/22,716.5206762673564,725.6115815097795,714.5656403157401,716.9605712890625,2914647
25/03/22,720.4307955,730.1082479141795,713.6370331,726.5402832,4003497
28/03/22,730.2059045426719,732.8452149254182,710.2156506450227,720.4307250976562,5691095
29/03/22,724.3408703078849,749.6586115023214,721.4571801466705,744.8198852539062,11423551
30/03/22,751.5157671261942,758.5050441394923,744.9663851,750.1472778320312,6913983
31/03/22,750.1473232,763.4415439,748.2900152177939,756.7944336,5468951
01/04/22,757.0876400371361,772.9234425037521,757.0876400371361,768.0847168,6816743
04/04/22,773.2167301724098,803.6664394293405,766.0319968103294,800.1473388671875,13743062
05/04/22,821.1151228645161,841.5452730009737,807.4298708167743,828.9841309,21090646
06/04/22,833.7739939557871,843.2559305329956,821.1151239,830.7436523,8785541
07/04/22,830.8903180204837,846.5306063596928,795.3086381835969,799.0232543945312,11662093
08/04/22,804.4973157,825.8071961791127,799.0232387,820.4308471679688,5777924
11/04/22,821.1150774301195,840.6654364,820.4308029330023,835.3379516601562,6030153
12/04/22,834.7025684293704,839.6878859124448,816.2274560382904,825.9049072265625,5597246
13/04/22,830.7925749328398,835.6801649497103,817.6938098,821.6038818359375,2955807
18/04/22,812.6595901314562,827.7133916541252,802.9333334662473,823.7544555664062,3969878
19/04/22,829.9127899756627,831.1346874874054,788.8570336,800.8804931640625,4472320
20/04/22,807.0387651572349,817.1561114,801.5646887092818,809.0427246,3071216
21/04/22,814.2724041722929,839.5901414445135,813.5881297151869,831.3789672851562,5539106
22/04/22,828.3976332023892,866.0809398136053,821.7993867647574,854.4973754882812,17864000
25/04/22,854.3018069612605,861.1444324721028,829.5706152618079,840.2255249023438,10145325
26/04/22,848.4856157,892.4739252712257,845.9440927914927,889.0526123046875,21010788
27/04/22,893.5002903197238,903.8620166200716,860.2158153077385,867.3516845703125,20793885
28/04/22,878.7886769633594,880.0105744563564,857.0877655551421,867.1561889648438,8778304
29/04/22,872.6303777629416,878.6910016235603,832.9431090171249,837.1464844,11543840
02/05/22,830.8902988267896,843.4513812438679,819.2089468106908,837.2930297851562,5760499
04/05/22,841.1541668246737,844.7709950469241,787.6839248801009,794.5265502929688,7969164
05/05/22,802.4445363655256,816.7162750566871,787.8794945490004,793.1091918945312,6597383
06/05/22,779.9615288,802.4933037034967,772.4346293360501,793.1580200195312,6150326
09/05/22,789.2968779897594,789.2968779897594,765.3965522605263,774.7807006835938,4768026
10/05/22,777.3222118266624,785.8754930754968,747.8500245726395,751.8089599609375,5344522
11/05/22,753.6663434055126,767.3027308121734,732.2098123578088,742.815918,8985117
12/05/22,741.9360676193901,741.9360676193901,689.4433457643203,697.2634887695312,10570456
13/05/22,710.6555738437172,719.3555077600839,686.0221087324978,690.0299682617188,7247809
16/05/22,698.9253011067708,711.7796854048968,688.1726041666667,696.4815063476562,5606071
17/05/22,703.8129602530212,730.4991897300221,699.2674776862015,728.0065307617188,4430294
18/05/22,735.7289219797703,749.9517964719003,725.3183317624693,742.7181396484375,9020504
19/05/22,727.2734091025509,730.5480706143721,713.5881567807287,716.3251953,4445667
20/05/22,733.0895923672757,755.4258534716662,728.3485945518873,750.2938842773438,5434279
23/05/22,757.4298258338658,762.3663396,734.3604240645454,736.6087036132812,4787481
24/05/22,739.5900806253111,747.6057400028178,730.6946908626037,735.2401733398438,4653281
25/05/22,718.4757614823084,727.2245598982577,689.5412512796361,691.9850463867188,7699306
26/05/22,695.9927589595956,703.1286278421794,653.128622,685.7288208007812,13569693
27/05/22,698.0455441,698.0455441,681.3300110507405,687.2928466796875,5815428
30/05/22,697.9478010272215,720.4307133852413,694.0377293127833,718.1824340820312,5546106
31/05/22,714.6633922293528,732.1609884486519,711.6331102678486,723.2166748046875,6346866
01/06/22,723.1677740956666,726.9801180007406,712.659456,720.3330078,3196984
02/06/22,720.4308192264205,734.9958623676914,713.8325722389329,731.6234130859375,3536560
03/06/22,740.9586152122471,741.4473741932578,722.1413944433344,723.2655639648438,2960614
06/06/22,721.8969698154907,728.2508362,708.9937216,724.5851440429688,2753267
07/06/22,722.3857946249011,725.8071075899717,697.3613579455703,718.0358276367188,2488075
08/06/22,719.0133050367402,723.3632717793566,709.0426101688112,712.2195434570312,2839931
09/06/22,709.6780566870963,720.4307545156887,706.8432306671004,718.9644775390625,2604731
10/06/22,709.6780607,715.6898202393409,702.0534323463311,710.0690918,3377686
13/06/22,695.0152307405441,698.6320589231217,673.3143213080367,679.6193237304688,4535069
14/06/22,679.7660282970978,705.5724672145956,677.9575842332877,688.8569336,6144330
15/06/22,694.9175611670975,697.2635685392796,685.8265961531318,687.9282836914062,2447673
16/06/22,695.9438788,700.9780601627755,661.7796163532672,666.3739624023438,4301251
17/06/22,661.7797138651489,673.9498254,648.0944612889125,653.9107055664062,6103963
20/06/22,655.9145813410892,658.7494074207146,638.4169851867746,648.2410888671875,3507676
21/06/22,655.4257353315004,676.0024746721799,652.1021506905877,673.6075439453125,3313116
22/06/22,669.5021032,672.3857335539013,650.5870940502134,653.2752685546875,2964156
23/06/22,657.5763360850435,667.9380024770556,651.2224694178948,660.1178588867188,2762533
24/06/22,667.6447987004776,672.4835247671369,661.8774185946875,670.9683837890625,2740927
27/06/22,682.3075227616094,682.9917972528449,669.5020616007519,672.2879638671875,2711512
28/06/22,665.6897201420339,668.4267585,655.1814022396451,662.8060302734375,4596840
29/06/22,659.8245464348507,669.0132381,652.0044036622895,662.5615844726562,3332554
30/06/22,665.2498204375565,670.4795772,651.6134332767467,656.940918,3502799
01/07/22,654.9370686955656,664.7122488253501,641.2518165138672,662.6594848632812,3151179
04/07/22,664.5655488880062,668.9155156617421,657.9673027806531,666.6672363,1874921
05/07/22,671.0173188636701,678.5930842198006,661.7308968142197,663.4904174804688,2472875
06/07/22,662.7571684116795,680.6457349185176,661.9263020214803,678.7395629882812,2634839
07/07/22,685.2401541771001,691.1052624867472,679.3750458674531,687.7816772460938,2896584
08/07/22,693.9400268789927,701.6135190353017,690.6653059000687,699.6096191,3880791
11/07/22,698.9253247,715.5431295985097,697.0191527671585,712.8060913085938,3814715
12/07/22,712.6106085585981,726.1981324,710.020162,715.4454345703125,5846548
13/07/22,720.4795552355587,722.3857270704334,708.0650659906606,710.4111328,2373553
14/07/22,717.5473547964432,719.3190646448802,705.2929332239621,713.0688477,2859869
15/07/22,726.1105778776905,726.8487952077662,714.6927804600853,719.4174194335938,4127381
18/07/22,725.3724183985896,730.8352150615706,721.0907214969023,728.128418,2403691
19/07/22,725.3724126550748,739.9890928100571,722.5179480765518,737.2330932617188,2864129
20/07/22,745.0582215332612,745.0582215332612,730.2446711556971,731.8687133789062,2176017
21/07/22,735.9535481296195,745.0090269527572,729.5556639718781,742.4006348,2639283
22/07/22,745.7472443555735,752.9325483943952,739.7430401,742.4006348,2854708
25/07/22,745.107383,745.3534554223626,734.3293975824373,738.1681518554688,1592179
26/07/22,738.1189618525448,741.6623811826921,733.2959176922436,737.3314819335938,1803260
27/07/22,736.9377979151851,750.2257104430988,735.3136956868159,748.7000732421875,2539587
28/07/22,751.6529406766882,756.5251271961619,745.7472017912341,752.4895629882812,2696358
29/07/22,756.9188724744077,763.4644238156554,746.9283067590892,751.7021484,3182798
01/08/22,757.9031740566497,791.3690284955148,753.0309273510288,788.6622314453125,6459641
02/08/22,788.2684465142618,797.668462,782.5103753300809,789.6956787109375,4393310
03/08/22,790.1878386467203,797.1763322656084,782.8548676,794.5187377929688,3326267
04/08/22,798.3082213116554,807.6097718324777,783.9868168977068,794.5679321289062,4641779
05/08/22,798.3574352904312,805.8380738400091,792.8454364234009,797.5208129882812,2807602
08/08/22,800.1292298677173,810.0705332,782.8548952247701,789.0559692382812,7519923
10/08/22,790.3847304095906,795.3061795,766.0727596880863,778.1303100585938,5541103
11/08/22,782.2151535844829,787.3334728051758,775.9156745318941,780.2957763671875,2140171
12/08/22,781.0339603,787.1365690826455,773.1596418362311,775.9648438,2281608
16/08/22,779.8527877886967,813.0233656923704,778.7208905771454,811.2024536132812,6820860
17/08/22,814.3521592889763,818.8799285108744,808.2496104604387,811.7930297851562,3694850
18/08/22,811.7929923279822,823.3091947163664,807.5605583086699,819.9625854492188,3836669
19/08/22,824.0966208135206,870.0137632,820.8484765448895,858.1038208007812,24506694
22/08/22,862.4347296256913,877.8880914086761,824.1950350782499,827.0494995117188,14693558
23/08/22,822.6694089975533,843.7332349061161,793.4359897029472,819.4212646484375,13515300
24/08/22,817.2066186946242,824.9825322616474,804.2631836001734,823.1615600585938,6558722
25/08/22,827.2955812,829.1164932907559,799.5385966629256,803.1804809570312,6287921
26/08/22,808.1019594565402,831.7249156404098,804.8046125,824.5396118164062,8513113
29/08/22,802.2945890406138,831.3311380353362,802.1961840914832,823.2600098,6652807
30/08/22,830.7405898308613,847.0797764534201,825.5238659147153,828.9196777,9490984
01/09/22,828.5751598,833.2505364269373,818.2893191239583,824.6380004882812,3888408
02/09/22,828.7720390140697,847.3751408799346,824.8840821602078,838.5657348632812,8840020
05/09/22,841.5185882929886,851.3122839551993,834.8746320500801,837.5322266,5434684
06/09/22,841.2724802458946,845.0619718380432,830.7897701423087,836.9907836914062,3380947
07/09/22,833.6935016012571,864.9447042881992,831.8233268587688,861.1552124023438,8930248
08/09/22,866.7655284867914,874.4430365860097,853.3792119,871.1456298828125,7943521
09/09/22,874.8367311699872,910.4680326804116,873.0650216081352,892.6031494140625,18369177
12/09/22,900.3298366281165,927.2009344979938,896.6879525771469,923.7559204101562,12571292
13/09/22,931.1382264,938.9141405076977,918.342458,933.8942260742188,9651873
14/09/22,926.2167450311258,943.7370922736309,924.2481653392424,932.9591064453125,8500355
15/09/22,939.9968078716857,957.4187503,935.4690985867968,953.3339233398438,8703534
16/09/22,955.0071691261259,961.1097778418015,911.6000134004289,923.4606934,10712402
19/09/22,928.0868833760221,957.3202426,920.6062447944315,944.5244750976562,7922869
20/09/22,958.8951589701732,972.3306790278057,951.8082602190559,955.0072021484375,7539047
21/09/22,958.6983071,960.7652917107727,902.6921909744383,918.2440185546875,13178269
22/09/22,919.2282592741121,938.5203151352097,913.4701279545721,931.7779541015625,8855564
23/09/22,935.0753344693879,935.9119567907683,895.8514089434748,899.4440307617188,6646619
26/09/22,894.7194051214391,895.6052899,841.8138297360954,849.8358154296875,9880236
27/09/22,847.4735573973749,861.2536152412346,820.7008615711904,830.9375,11598728
28/09/22,822.7678775042186,833.6934703818981,810.4149923082542,814.1060791015625,7040943
29/09/22,825.8190815300774,834.1855442154239,800.2767510813231,803.5741577148438,7476709
30/09/22,809.5782972110434,817.4034125245696,788.4160681654051,807.7573852539062,10406215
03/10/22,808.1019490165046,821.2914567459475,761.0037047639001,772.0769653320312,12903551
04/10/22,791.3689816817406,813.3186317205924,777.6873297340939,810.1196899414062,10445528
06/10/22,819.8150582097586,821.8820429099158,809.3815495234538,811.1532592773438,6175752
07/10/22,808.1019706233296,813.0234198963097,793.6821002,804.0664063,6086925
10/10/22,794.8139911827195,801.1626722297136,786.4475281176383,795.404541,4642360
11/10/22,801.2118740193307,807.7081624808674,782.7564408032835,784.8234252929688,6193388
12/10/22,788.4161044887829,793.8296982149856,773.9962353512041,791.2705688476562,5628537
13/10/22,794.3218338095332,798.9972101547567,764.7931411028592,772.4213867,7491563
14/10/22,791.3690336978856,793.9281632589322,766.0235702430092,767.8444824,4562526
17/10/22,769.8130694076945,777.5397807935625,759.5272885,773.8486938476562,4602870
18/10/22,779.0162234860383,802.1962377265609,778.0811361,797.2255859,7372253
19/10/22,801.2119329740646,810.5134840146346,788.5638325098404,792.4025268554688,5222275
20/10/22,788.4161607073811,809.3323197773335,782.5596241525377,807.1668701171875,4481441
21/10/22,811.251693,811.251693,786.8413171123941,789.0559692382812,5266210
24/10/22,795.3061835622284,797.2747632245112,789.4004445753802,792.845459,665021
25/10/22,794.0265823388771,799.9815235286015,784.5773643480153,787.7763061523438,4485050
27/10/22,792.3533127318778,811.0548194920092,782.5104144,808.3480224609375,7110289
28/10/22,811.0548483812439,821.6851669030225,804.4600942735665,807.4129638671875,6898541
31/10/22,811.0548198801412,817.9448486898026,806.6255156453589,810.6118774414062,4487537
01/11/22,814.6966722509238,831.6264686760551,810.6118455866334,828.5751342773438,7769108
02/11/22,836.6463153,836.6463153,815.9762298319973,820.3071289,11859603
03/11/22,812.0390595732714,824.6379566035158,810.5626249195018,820.75,6632872
04/11/22,823.8505592189538,853.3792530977693,818.9291102391512,849.3436889648438,11128361
07/11/22,853.5761090166483,855.3478186049467,832.2662112544938,839.5991821289062,7995787
09/11/22,845.9970995624694,886.8451270573414,845.5049546528926,876.8053588867188,20088415
10/11/22,879.9550436406997,883.8922026726491,862.5331029090676,879.4136962890625,9906420
11/11/22,890.7822472373489,893.5382465947608,876.8053204035621,880.4472045898438,8777095
14/11/22,880.9393839503143,893.2430066311846,871.0964858,880.9885864257812,7653024
15/11/22,884.7781472247469,901.1173342800322,880.9393928788954,892.6524658203125,10675723
16/11/22,900.6251833943651,901.6094732122824,860.6630408174342,873.4095458984375,11504802
17/11/22,872.0807716745893,883.5969744670385,866.6671777194988,876.8545532226562,5190475
18/11/22,878.0357186,880.8409805967462,865.7812983470249,874.9352416992188,5384458
21/11/22,871.0964900302472,874.0493594879769,855.3478529223557,857.9069824,6108453
22/11/22,857.9069674533383,871.8346921831358,856.8242727015746,868.5865478515625,5466001
23/11/22,871.5394195473415,873.5572016316286,853.0347832350772,859.8755493164062,5319949
24/11/22,860.1708885706929,868.6357569020585,854.6588295916074,862.8776855,5111180
25/11/22,863.2221815,867.1593408,858.3991373050601,865.7813110351562,5079099
28/11/22,862.2378676124778,871.3425482921757,859.7771431044513,864.7969970703125,4168244
29/11/22,864.2064503358914,877.7896376539327,860.9091035,864.4033203,3663099
30/11/22,865.0923781267004,870.2598998686562,859.5803188895098,867.1593627929688,3797377
01/12/22,870.8504569772222,882.4158628766088,868.1436598518337,876.5593262,4491806
02/12/22,879.9550846675526,889.4042427542753,870.3582590797353,874.2462158203125,6279538
05/12/22,877.5927719693148,882.4158160765428,864.7478019,879.1184692382812,3966501
06/12/22,879.7582460797396,888.1247097112091,872.0807973508244,882.3666381835938,4836193
07/12/22,883.6953598714174,888.3215338914267,870.8995926242279,872.8189697265625,2867882
08/12/22,874.0493921981364,884.3844356869657,873.4095798,878.8724365234375,2822061
09/12/22,881.9728886254702,897.6723234019786,868.3404985341443,876.7561645507812,6979639
12/12/22,878.0357669870558,880.7917666092702,864.7478537,867.4546508789062,3412185
13/12/22,871.0473226314796,883.8922932746118,867.4546406160518,880.7425537109375,3821073
14/12/22,883.1048746781901,894.2273380843452,877.6420779687711,886.4022216796875,4930906
15/12/22,886.1069623059668,892.7017165011185,866.5195697112881,870.0630493164062,3679459
16/12/22,869.0787109517362,876.9530295331869,840.9772485294409,846.9321899414062,7791763
19/12/22,846.9321667802095,881.923657,846.0954844080414,878.8231201171875,5205837
20/12/22,880.0535070974508,881.2346669008225,857.6117111385239,870.3582763671875,4023275
21/12/22,873.0650282548679,878.9707668901883,838.1719438025938,844.1761474609375,4660583
22/12/22,851.1153754304895,860.5645331841642,832.2662023200635,843.4379272460938,5517570
23/12/22,839.5992053823463,840.5342927142655,777.7858175171674,781.6245117,9112806
26/12/22,785.4633193508897,799.2433775851158,772.9628259374416,793.3868408203125,7205540
27/12/22,797.3731477718508,808.2988006636962,785.5616701004172,804.3124389648438,4872234
28/12/22,802.9343905191125,804.1647527,796.0935645116923,797.6192016601562,3624974
29/12/22,794.3218578102399,809.5783495030016,786.9888868845917,806.6746826171875,5308353
30/12/22,809.5291330672004,813.7615670614566,802.7867120993025,805.2474365234375,3252956
02/01/23,810.0704845841136,813.7615712,803.4757310783186,809.3814697265625,2042294
03/01/23,809.3322564305255,813.4170829714496,804.9521549763936,807.5605469,2166531
04/01/23,807.9050986618263,809.0862584997107,793.8297657907744,797.2747802734375,3260112
05/01/23,801.2610807,808.6924565065258,784.4789520302085,806.723877,3119740
06/01/23,807.0192212572856,811.4485253035357,790.8768447026616,793.4359741210938,2892006
09/01/23,797.7177035478538,807.3637318521967,796.3888762335674,803.8203125,2040072
10/01/23,804.1647737645094,807.7574555970302,768.8287456,783.8884277,4545808
11/01/23,787.4318388399082,790.4831131849003,776.6538535305307,783.9376220703125,3618663
12/01/23,784.1837015236215,786.8904984938085,773.7501935200404,780.4926147460938,2670641
13/01/23,783.1009207796986,787.6778923,773.6517629723802,782.1658935546875,4059998
16/01/23,784.4789986093089,784.9711435268806,772.0769707170153,774.6853027,3601251
17/01/23,775.9648058130392,779.0161401,765.8758358049256,772.4213867,2948618
18/01/23,771.6831964200572,783.3470064170673,764.3994279335391,774.1439208984375,5585785
19/01/23,771.6340067731776,771.6340067731776,759.6256591,763.8580932617188,5086667
20/01/23,763.8089013679929,774.2423494437951,760.3146845174552,762.2832641601562,3328697
23/01/23,766.1219619791382,766.1219619791382,750.4225873166421,756.9680786132812,4283589
24/01/23,757.0665715,761.8403532982918,746.0917155040119,749.2414551,3011438
25/01/23,741.1702132357661,745.0089674543523,694.9085930205191,701.9462891,17085455
27/01/23,688.0185341563239,688.8551564119825,528.5635949097939,587.5717773,64194046
30/01/23,610.2596989668393,646.2846829721102,558.0431351269497,587.6210327148438,58256575
31/01/23,590.5738569694246,617.0512755873989,578.8607847756858,603.0251465,33272489
01/02/23,617.1497112956334,619.1182909169911,452.28116800692754,487.3710938,46557720
02/02/23,501.98778082671254,525.6107352185578,417.38806339566065,455.1848145,115517458
03/02/23,451.7890156541073,499.0349257878702,388.89290379616364,491.0129699707031,89662866
06/02/23,490.17635416749425,540.0798624805265,469.2109919984791,536.8809204101562,38363919
07/02/23,541.3593631555776,589.0482136160838,534.4693348972339,544.4598999023438,46650736
08/02/23,555.1394761029412,595.4953600040415,554.1551862516948,589.8356934,31111885
09/02/23,578.0241628,579.7466699257883,537.6190801196117,573.1519165039062,22494005
10/02/23,564.5886261586645,590.4754969183936,551.2023084134236,574.7760620117188,12527188
13/02/23,578.6640053745011,586.7351337839985,528.9573697938388,545.0012817382812,19528545
14/02/23,542.3437051700485,572.1184730128687,529.8432121100371,556.222168,17976429
15/02/23,558.8797451526607,569.7561355972588,553.0724712877386,560.1101074,9259895
16/02/23,570.8880794810531,581.5183972,564.2933258579985,568.1320801,9909820
17/02/23,569.9038035770302,576.7938322903967,560.1593103661845,569.5593262,8880620
20/02/23,558.3875566492937,572.5121504,551.2022535733256,570.5927734,9507162
21/02/23,575.8095514784751,584.4712899811851,570.1006824705264,574.0378418,7702230
22/02/23,574.3331178155951,574.3823202920106,531.5165101,538.5049438476562,10994235
23/02/23,531.0244026163771,549.3814333360405,525.2663307149076,543.1803588867188,10711597
24/02/23,548.2493933068604,557.0095961532267,534.6662067087684,550.1195678710938,8631548
27/02/23,550.2180289,562.9645945087234,544.4106946986341,553.1708984,8484384
28/02/23,554.1552278163301,604.7969565,543.2788361595269,583.1425781,25360275
01/03/23,588.6053049598745,606.3225214971283,585.2586956,592.6408691,18661166
02/03/23,594.4618321601689,615.1811202758016,576.4000784231026,613.1141357421875,21080489
03/03/23,652.5841445352387,692.9400267764827,640.3297243759946,673.894043,42832968
06/03/23,679.1599759941639,711.3954676083797,670.3997725631463,679.8981934,37435406
08/03/23,689.0028456,703.7671922550453,671.2856295355816,700.8635254,20232587
09/03/23,702.6845311850855,705.3420656556701,675.2228209945881,686.2960815429688,17041388
10/03/23,674.0416350942987,690.7253590232626,669.9568685181272,686.8374023,12138642
13/03/23,692.6447506854265,699.3871118473119,666.5118682688328,670.4982299804688,9693337
14/03/23,670.4982001150697,673.7955468,628.5674200689319,644.2176513671875,18147337
15/03/23,651.1568998132649,677.0437093248624,646.9244657233702,668.6772461,15514873
16/03/23,676.1087653052091,681.4730972703059,664.5433588268605,668.9234008789062,12992236
17/03/23,677.6835462,680.8824881217606,660.7537491356475,669.6615600585938,7625895
20/03/23,660.4584390635252,667.1023950451628,648.9422366800975,656.2752075195312,5250369
21/03/23,660.9506502,663.8051148,650.8124764814204,654.3558959960938,5011027
