Date,Open,High,Low,Close,Volume
21/02/22,3120.314628,3162.224216,3090.55821,3136.374268,547472
22/02/22,3009.391396,3122.05071,3009.391396,3112.742676,1147209
23/02/22,3122.147112,3180.020025,3115.491821,3122.436523,935896
24/02/22,3019.036492,3084.432921,2943.319443,2960.247314,1823450
25/02/22,2994.923087,3030.080833,2973.751295,3008.619629,1239456
28/02/22,2980.454587,3077.391702,2908.113456,3062.103516,1678348
02/03/22,2996.851898,3000.902954,2885.060832,2921.568848,3014206
03/03/22,2921.617329,2942.837396,2760.537734,2770.08667,4406840
04/03/22,2762.273774,2762.273774,2567.676133,2641.078125,6979253
07/03/22,2555.957033,2631.240093,2507.199294,2612.431396,3233760
08/03/22,2594.635251,2639.920752,2544.478733,2626.851074,2611102
09/03/22,2652.508047,2787.544821,2570.569709,2773.02832,4076068
10/03/22,2893.645446,2932.227385,2788.702524,2809.536865,3971987
11/03/22,2813.587925,2835.724266,2780.166414,2828.056152,1265493
14/03/22,2845.417893,2866.975645,2813.877206,2857.76416,1214217
15/03/22,2891.716422,2924.511071,2860.85087,2881.250977,1857685
16/03/22,2935.121287,2941.873127,2904.014596,2934.156738,1287234
17/03/22,3003.121668,3051.156229,2967.433375,3025.402832,2867519
21/03/22,3006.786926,3006.786926,2922.678348,2937.773438,1259015
22/03/22,2916.794779,2954.12276,2869.531901,2942.982178,1515772
23/03/22,2951.518548,2970.71297,2898.468378,2909.850098,948403
24/03/22,2864.226795,2931.214642,2845.948648,2918.096924,1243917
25/03/22,2918.097287,2955.907547,2884.964948,2938.931396,1083275
28/03/22,2938.930765,2950.167895,2889.449383,2920.12207,680332
29/03/22,2960.199338,2978.236347,2905.89521,2934.735352,1120936
30/03/22,2968.880249,2984.650711,2947.563633,2972.304443,849545
31/03/22,3004.568457,3018.313273,2957.402131,2970.760986,1464862
01/04/22,2999.745997,3010.356031,2978.188243,3003.748779,637392
04/04/22,3014.166212,3031.576362,2983.831205,3007.462646,873264
05/04/22,2999.745718,3045.079495,2970.809264,3029.453857,805874
06/04/22,3025.78871,3052.796069,3002.639546,3042.186035,736379
07/04/22,3042.18633,3095.18823,3033.987667,3043.150879,1025244
08/04/22,3055.689759,3105.846283,3039.485296,3092.58374,678898
11/04/22,3071.122482,3107.775326,3038.327833,3045.513672,672652
12/04/22,3042.861401,3049.999202,3003.748909,3017.734863,794265
13/04/22,3006.690327,3011.223658,2957.402044,2971.436035,1121350
18/04/22,2947.66029,2949.589387,2906.184704,2914.431641,1032504
19/04/22,2922.582,2950.74677,2864.709089,2885.157471,749782
20/04/22,2885.253835,2979.972446,2874.35439,2973.702881,838182
21/04/22,2980.2621,3061.862765,2976.645043,3046.2854,1069035
22/04/22,3010.837766,3060.801419,3002.880241,3052.216797,681191
25/04/22,3022.895093,3043.247162,2985.37425,3019.615723,1096774
26/04/22,3019.0367,3037.07371,2995.694675,3014.84082,1703441
27/04/22,2986.242361,3051.831663,2976.5486,3036.736572,963536
28/04/22,3076.910046,3152.144837,3057.619074,3132.564453,2001838
29/04/22,3133.818243,3161.790151,3107.100296,3122.436523,1088970
02/05/22,3081.732433,3097.647483,3042.23422,3086.555176,595522
04/05/22,3065.335235,3081.443149,2972.208027,2990.92041,1120002
05/05/22,2994.68191,3016.094839,2961.16385,2967.481689,724601
06/05/22,2912.936882,2944.188163,2897.407554,2909.319824,923941
09/05/22,2894.46531,2931.069876,2869.531638,2898.709229,998324
10/05/22,2942.837443,3027.476573,2928.369216,2976.934326,2460016
11/05/22,2980.840714,2999.311959,2873.3901,2945.393555,1883969
12/05/22,2934.156571,2968.880317,2882.070951,2932.179199,1254245
13/05/22,2965.407675,3005.774122,2927.693971,2955.376465,1121729
16/05/22,2980.358441,2980.358441,2879.370256,2893.549072,733044
17/05/22,2892.584762,2948.239406,2846.382978,2941.873291,1179081
18/05/22,2922.581836,3017.879271,2918.723642,2990.196777,1379763
19/05/22,2894.127615,2962.803417,2894.07934,2938.882568,772390
20/05/22,2970.80933,3014.214012,2961.163845,2999.69751,778957
23/05/22,3032.492087,3074.980494,3019.084957,3061.669678,813294
24/05/22,3062.200219,3070.784606,2961.163768,2977.416504,691307
25/05/22,2931.262731,2931.262731,2726.103323,2737.436768,3381427
26/05/22,2748.9633,2758.608785,2622.173443,2739.462402,3212196
27/05/22,2766.32503,2767.289578,2682.409312,2734.350342,1879534
30/05/22,2777.899773,2781.757967,2717.133215,2743.176025,2525482
31/05/22,2743.175906,2775.970555,2711.345806,2758.270996,2408221
01/06/22,2758.271184,2835.676205,2731.649785,2751.374756,1770795
02/06/22,2768.446972,2815.516984,2747.034043,2805.4375,1164197
03/06/22,2802.013353,2815.951032,2754.750478,2784.554932,1228489
06/06/22,2769.315307,2770.183307,2708.162791,2717.567139,1193698
07/06/22,2700.735571,2704.593764,2634.18173,2647.395996,1403598
08/06/22,2673.63172,2676.621915,2604.280782,2609.296387,1743575
09/06/22,2599.886624,2616.960601,2555.019177,2606.483398,1857501
10/06/22,2585.334922,2654.212513,2572.723532,2627.7771,1592920
13/06/22,2590.137095,2602.797039,2563.507706,2581.212158,1674206
14/06/22,2538.769757,2586.644627,2507.726336,2556.619629,2296040
15/06/22,2570.7835,2603.379189,2548.568144,2581.600098,928842
16/06/22,2614.389754,2643.978017,2561.082423,2578.010742,1280628
17/06/22,2570.88044,2577.574083,2483.473712,2503.069824,2043251
20/06/22,2522.278367,2593.435815,2510.976714,2581.163818,1595360
21/06/22,2594.987627,2628.989924,2561.082435,2598.286133,1042074
22/06/22,2607.64725,2627.000835,2547.840257,2586.644531,1871760
23/06/22,2594.987617,2685.207566,2594.987617,2675.749023,1612872
24/06/22,2692.047012,2701.554108,2644.511768,2678.368408,2215583
27/06/22,2696.800111,2743.122716,2682.345613,2736.623047,1295734
28/06/22,2696.897055,2701.553615,2623.460013,2644.996338,1838358
29/06/22,2625.594669,2637.721007,2597.946619,2617.154785,1066354
30/06/22,2633.694823,2645.432974,2599.886503,2614.63208,1291447
01/07/22,2624.042393,2696.897525,2604.737358,2690.252197,1477191
04/07/22,2692.192385,2714.359425,2662.749779,2706.889648,653147
05/07/22,2701.747822,2728.231789,2677.495149,2683.897949,1073043
06/07/22,2745.936114,2783.236677,2721.295257,2775.86377,2085735
07/07/22,2814.66811,2844.353477,2790.803622,2804.967041,1469087
08/07/22,2793.908085,2801.668941,2755.58886,2793.714111,1274148
11/07/22,2788.08745,2852.648117,2766.114622,2845.372314,1081885
12/07/22,2832.712293,2835.86514,2799.146497,2806.713379,1115524
13/07/22,2860.845446,2880.199033,2838.581539,2853.278564,2153712
14/07/22,2863.852624,2866.520418,2825.339192,2851.289551,882479
15/07/22,2861.767054,2895.769351,2852.551037,2889.124023,1668006
18/07/22,2905.227643,2934.573377,2899.067369,2927.637207,823390
19/07/22,2894.265883,2932.633665,2889.124268,2928.850342,638171
20/07/22,2942.334267,2953.68447,2910.320739,2916.577881,867436
21/07/22,2891.888871,2992.731443,2891.888871,2974.445068,1184060
22/07/22,2974.445105,3000.298361,2956.886074,2975.706055,1268141
25/07/22,2977.743542,3024.0176,2960.427037,3012.133789,985844
26/07/22,3003.451056,3055.642856,2961.736458,3015.577393,2876310
27/07/22,3025.714815,3097.551277,3003.45091,3090.809082,1976407
28/07/22,3102.402019,3181.950788,3086.880308,3174.577881,1332572
29/07/22,3187.189229,3254.078292,3177.100212,3234.093994,1836550
01/08/22,3240.205602,3254.708653,3215.419324,3225.168945,1076122
02/08/22,3231.426528,3302.971921,3226.188045,3294.628906,1650536
03/08/22,3302.244392,3344.929102,3270.473386,3336.828613,1169005
04/08/22,3351.719587,3373.013388,3308.937775,3357.055176,981434
05/08/22,3371.121412,3387.564676,3348.372453,3370.054199,792478
08/08/22,3361.420654,3373.013385,3333.821158,3355.066406,724644
10/08/22,3338.137771,3346.723311,3294.482961,3309.665039,1089295
11/08/22,3346.869043,3373.983485,3288.662625,3303.408203,1410533
12/08/22,3297.393666,3332.123544,3281.871954,3325.381348,548472
16/08/22,3366.270925,3404.541594,3352.010401,3396.344238,911189
17/08/22,3412.787852,3439.659768,3399.837065,3418.365967,817912
18/08/22,3419.627023,3436.797869,3410.459559,3429.667725,599877
19/08/22,3414.776503,3432.723482,3360.450513,3378.446045,581829
22/08/22,3358.607332,3381.356292,3233.560405,3249.615723,2336567
23/08/22,3233.366611,3282.793515,3217.699477,3256.26123,831446
24/08/22,3239.76925,3283.81201,3203.293134,3277.845947,1182154
25/08/22,3274.110711,3303.359339,3251.02212,3261.984375,615392
26/08/22,3278.331238,3283.327194,3206.834161,3224.199219,1384783
29/08/22,3149.937265,3248.257699,3139.945116,3243.310059,1031166
30/08/22,3231.426268,3307.82219,3231.426268,3290.214844,1426459
01/09/22,3215.904598,3370.539554,3215.904598,3343.522217,1417762
02/09/22,3384.702999,3384.702999,3322.616157,3328.485352,740821
05/09/22,3322.66489,3346.869011,3303.747804,3322.422363,518438
06/09/22,3317.765762,3331.880866,3282.841912,3293.755615,540937
07/09/22,3290.602881,3332.317481,3284.733687,3298.703369,682921
08/09/22,3346.868983,3380.483094,3324.944471,3347.014404,1143090
09/09/22,3379.561232,3379.561232,3330.813363,3338.962402,702805
12/09/22,3338.962749,3350.409821,3320.676138,3329.601074,641280
13/09/22,3329.406998,3355.599885,3312.575548,3319.899902,776044
14/09/22,3278.961654,3345.413983,3278.961654,3336.149414,816678
15/09/22,3337.167989,3355.357495,3287.789639,3293.901123,590182
16/09/22,3310.392974,3317.765882,3210.617613,3223.229004,1598265
19/09/22,3221.385563,3242.194547,3134.706649,3217.117188,1013563
20/09/22,3235.888828,3308.06469,3234.336562,3291.766846,708184
21/09/22,3303.214228,3322.519262,3247.918131,3255.727539,605378
22/09/22,3255.727592,3337.168026,3216.535127,3333.287598,829396
23/09/22,3332.317366,3335.179135,3281.580726,3293.755615,513370
26/09/22,3269.260061,3364.330531,3253.738351,3335.275879,1429914
27/09/22,3351.574111,3395.374345,3328.485518,3366.901611,1455383
28/09/22,3347.839385,3475.796409,3317.766067,3463.912598,1843428
29/09/22,3456.927425,3456.927425,3271.588452,3283.61792,2624894
30/09/22,3300.3041,3309.908065,3187.044105,3242.53418,2159720
03/10/22,3247.917932,3252.283413,3187.528777,3204.166016,934543
04/10/22,3230.45628,3267.659978,3213.042907,3237.974609,994382
06/10/22,3237.974489,3266.10759,3212.703155,3229.4375,922770
07/10/22,3218.814881,3259.171425,3188.984092,3243.746582,774544
10/10/22,3181.950681,3200.382712,3162.742516,3179.961914,734377
11/10/22,3192.136967,3259.559401,3176.130202,3200.091797,1411316
12/10/22,3235.306648,3239.672129,3110.162853,3151.101318,1812549
13/10/22,3133.542348,3160.802209,3098.424289,3113.072998,779890
14/10/22,3138.296176,3148.967353,3084.94029,3090.275879,845765
17/10/22,3090.275528,3121.804002,3075.335976,3102.013916,1067773
18/10/22,3121.804,3152.84742,3115.983358,3129.419434,1015424
19/10/22,3145.086564,3148.675912,3100.801279,3116.710938,943543
20/10/22,3102.40199,3144.941274,3009.07775,3047.008789,2284352
21/10/22,3046.135927,3070.146075,2980.799127,2999.95874,1738731
24/10/22,3055.836855,3064.567817,3022.853219,3028.334229,178709
25/10/22,3040.315456,3041.285563,2987.83257,2992.683105,1016316
27/10/22,3029.643978,3029.643978,2942.334354,2952.471924,2005709
28/10/22,2967.265881,2979.780402,2949.12493,2962.124268,715736
31/10/22,2994.184418,3024.301134,2973.831395,3019.1521,814364
01/11/22,3021.872072,3074.236196,3021.872072,3069.378662,939335
02/11/22,3068.018532,3069.912923,3033.141532,3042.662109,787012
03/11/22,3016.52893,3059.032357,3016.52893,3051.794678,563798
04/11/22,3058.303763,3094.249519,3036.833365,3090.703613,609757
07/11/22,3095.22106,3106.879143,3009.194074,3015.120361,1669943
09/11/22,3056.360566,3056.360566,2992.241114,2998.555908,1391333
10/11/22,2998.070431,2998.070431,2947.066316,2958.384277,1375007
11/11/22,3002.636281,3009.728329,2961.152985,2968.342041,810288
14/11/22,2968.925101,2990.24963,2954.40112,2966.204834,811702
15/11/22,2981.068714,3006.813645,2955.323783,2991.561035,873840
16/11/22,2991.561195,3004.870792,2964.067503,2995.204346,770953
17/11/22,3003.899211,3008.319615,2972.810992,2984.080566,706271
18/11/22,3006.813807,3026.098314,2968.682162,3007.299561,1258576
21/11/22,3016.528794,3021.72645,2978.83428,3007.105225,612194
22/11/22,3015.557496,3030.615854,2984.760774,3015.411865,764079
23/11/22,3022.358054,3026.049827,3001.956408,3012.44873,488341
24/11/22,3029.110043,3031.344556,3003.899485,3026.535645,571872
25/11/22,3026.535528,3030.907309,2987.626629,3019.589111,898769
28/11/22,3019.589177,3068.990399,3008.46547,3061.412598,914689
29/11/22,3067.047185,3078.705267,3038.04761,3045.722656,877720
30/11/22,3050.434315,3108.773349,3044.022512,3084.679932,2547283
01/12/22,3100.078458,3105.9075,3071.176129,3088.760498,761717
02/12/22,3082.737008,3083.854383,3044.702608,3053.883301,932259
05/12/22,3040.816511,3078.41378,3023.815141,3066.949951,926122
06/12/22,3035.959026,3078.705329,3035.959026,3071.613281,958365
07/12/22,3089.392066,3142.533448,3085.894546,3134.567139,1832282
08/12/22,3137.967075,3148.556405,3111.396269,3129.660645,851312
09/12/22,3142.824828,3149.965499,3114.651128,3135.00415,847879
12/12/22,3135.052905,3137.967426,3052.377569,3076.131104,1323816
13/12/22,3094.24961,3094.24961,3053.106196,3087.934814,886601
14/12/22,3088.420361,3103.964471,3035.95899,3056.312012,1103870
15/12/22,3052.474987,3071.127874,3027.895813,3041.399902,799124
16/12/22,3026.244034,3028.187048,2963.387584,2968.827881,1192821
19/12/22,2974.754297,3000.013478,2954.352651,2993.164307,655594
20/12/22,2987.432521,3000.644873,2932.008002,2994.330078,739257
21/12/22,2997.098761,3023.766578,2963.144642,2982.186035,616324
22/12/22,2986.412135,3005.356519,2951.48651,3000.547607,663202
23/12/22,2991.221019,2998.896065,2949.494846,2970.770752,1230858
26/12/22,2970.770778,2984.371874,2942.50007,2968.973633,536884
27/12/22,2972.811238,3039.845217,2969.216709,3023.912598,729041
28/12/22,3021.338068,3054.223674,3016.529156,3034.696289,972274
29/12/22,3012.642678,3035.958841,3004.433492,3026.389404,596265
30/12/22,3041.545428,3041.545428,2983.789386,2999.91626,836220
02/01/23,2999.916223,2999.916223,2934.922503,2960.424561,1015990
03/01/23,2960.181575,2972.762542,2938.808423,2941.96582,860367
04/01/23,2948.52338,2963.095983,2916.026522,2930.890625,836382
05/01/23,2952.943821,2959.792992,2910.05165,2918.746826,1113920
06/01/23,2924.235847,2937.35119,2867.888445,2893.536133,1045526
09/01/23,2908.011745,2931.667797,2866.916955,2899.122314,808263
10/01/23,2899.122162,2899.948038,2868.082565,2876.000488,864325
11/01/23,2890.135392,2890.135392,2851.372367,2856.618408,890426
12/01/23,2855.25876,2856.084636,2813.483963,2832.865479,1558620
13/01/23,2841.657757,2841.657757,2789.925013,2826.259277,1507864
16/01/23,2841.657586,2846.126612,2813.483886,2832.962646,644073
17/01/23,2841.65787,2860.942379,2828.202404,2857.104736,716489
18/01/23,2863.953832,2875.660538,2845.883945,2861.330811,893808
19/01/23,2870.705611,2888.87298,2762.577084,2784.484375,2379947
20/01/23,2766.85186,2766.85186,2701.760893,2708.367188,3171005
23/01/23,2720.219284,2720.219284,2688.985433,2705.112305,1402260
24/01/23,2715.361732,2746.547198,2705.112287,2730.517334,1061471
25/01/23,2730.808643,2730.905889,2688.256831,2695.931641,857953
27/01/23,2687.771161,2693.84308,2609.321977,2645.073242,1801498
30/01/23,2646.384781,2696.903139,2619.425464,2687.382324,1171912
31/01/23,2681.359241,2700.740758,2640.604571,2648.182373,1961805
01/02/23,2671.449686,2698.846132,2627.731876,2665.572021,1176872
02/02/23,2662.900482,2662.900482,2617.239656,2628.557617,1308570
03/02/23,2628.557556,2685.147833,2623.068637,2681.747559,1278409
06/02/23,2681.747416,2686.216443,2640.555621,2675.724121,1120284
07/02/23,2683.302249,2695.446086,2669.846782,2679.464844,732250
08/02/23,2689.130838,2704.674947,2666.106174,2686.799316,811956
09/02/23,2702.683479,2739.989485,2687.333623,2734.40332,946372
10/02/23,2749.364904,2750.287789,2713.419144,2724.688721,700072
13/02/23,2734.306199,2748.393049,2700.789211,2711.23291,467228
14/02/23,2724.834073,2724.834073,2686.216673,2697.874756,524746
15/02/23,2697.874723,2718.567867,2675.530063,2706.763916,817717
16/02/23,2717.304573,2753.590448,2710.601271,2725.999512,788964
17/02/23,2723.085473,2764.763265,2706.132724,2752.862305,840526
20/02/23,2763.937267,2770.737815,2731.974783,2745.041504,646218
21/02/23,2756.164677,2757.816191,2725.07646,2736.831787,631934
22/02/23,2729.885765,2733.771792,2700.78918,2716.284668,580270
23/02/23,2725.07693,2725.611306,2623.165948,2628.849121,1790570
24/02/23,2634.82375,2683.301846,2632.783491,2660.471436,1429040
27/02/23,2662.317316,2680.047316,2647.404828,2671.546631,561317
28/02/23,2671.64394,2758.108053,2649.736413,2748.19873,1815923
01/03/23,2747.421756,2772.00093,2735.812295,2759.954102,816598
02/03/23,2750.335801,2767.822924,2730.905665,2753.153076,604523
03/03/23,2756.213868,2770.73785,2730.565942,2748.247559,679295
06/03/23,2761.994154,2801.825938,2749.607441,2782.930176,1050267
08/03/23,2788.224954,2788.224954,2746.450155,2778.072754,580250
09/03/23,2780.452838,2790.605038,2756.019534,2772.243652,774224
10/03/23,2762.965681,2762.965681,2727.019925,2749.558838,489978
13/03/23,2743.049405,2768.259958,2693.211059,2704.869141,813217
14/03/23,2703.655272,2707.5413,2661.977718,2667.369629,1060450
15/03/23,2693.211248,2784.678761,2686.4107,2746.838379,2170346
16/03/23,2768.794584,2817.369927,2748.10144,2810.812256,1755487
17/03/23,2840.637402,2840.637402,2773.700675,2781.083984,1848073
20/03/23,2831.942635,2831.942635,2750.384677,2773.797852,1074367
21/03/23,2776.712339,2804.740408,2754.222049,2758.205322,691891
22/03/23,2744.507109,2771.854935,2734.646408,2758.934082,731807
23/03/23,2736.832162,2742.563958,2688.888202,2718.082031,1016581
24/03/23,2718.081956,2735.423211,2693.842907,2718.761963,784111
27/03/23,2718.762137,2739.649536,2707.104054,2723.862549,791560
28/03/23,2711.475722,2730.517352,2686.216543,2705.112305,558581
29/03/23,2705.112043,2714.147103,2676.501215,2691.55957,1087648
31/03/23,2677.521618,2695.931626,2669.215186,2682.961914,1967803
03/04/23,2668.680925,2702.392168,2631.472162,2697.874756,1035295
05/04/23,2681.359207,2731.440439,2673.830028,2728.477295,668643
06/04/23,2727.456816,2744.506808,2707.395294,2729.788574,627554
10/04/23,2729.934522,2729.934522,2676.598886,2697.243408,1215461
11/04/23,2710.504195,2710.504195,2671.692543,2675.335693,1246379
12/04/23,2677.036197,2726.242932,2672.615792,2707.347168,2235399
13/04/23,2707.298126,2733.140303,2702.732091,2729.691406,602597
17/04/23,2744.506939,2764.520076,2726.048308,2762.091309,754555
18/04/23,2766.851875,2777.004076,2749.461995,2773.263916,717724
19/04/23,2755.533623,2771.417618,2720.850638,2729.642822,799624
20/04/23,2739.649533,2769.766248,2732.994616,2762.820068,761101
21/04/23,2765.977482,2804.740514,2765.977482,2799.980225,894930
24/04/23,2799.979828,2815.426691,2770.737378,2808.723389,782967
25/04/23,2808.675076,2819.070153,2782.541398,2815.427002,636120
26/04/23,2814.406992,2833.351377,2805.760675,2827.085205,569221
27/04/23,2832.428268,2836.800049,2811.395239,2817.321289,599461
28/04/23,2836.751455,2836.751455,2765.491568,2819.653076,1080665
02/05/23,2828.00819,2850.109974,2810.569687,2816.933105,663800
03/05/23,2834.857293,2877.992107,2814.455647,2846.223877,1237193
04/05/23,2864.002266,2901.065158,2838.888718,2897.859375,1008540
05/05/23,2886.346897,2938.808268,2866.965382,2927.101563,1326561
08/05/23,2929.093346,2949.203491,2907.720193,2933.416504,941879
09/05/23,2930.11359,2987.189624,2924.964556,2948.329346,1025850
10/05/23,2956.24685,2969.896569,2932.882062,2954.740967,751851
11/05/23,2965.087473,3066.221191,2945.12296,3050.288574,3229605
12/05/23,3049.560063,3089.148968,2998.070199,3041.885254,1998170
15/05/23,3044.896789,3077.733769,3032.121569,3042.759521,810281
16/05/23,3042.759504,3075.499238,3033.384558,3048.685791,822404
17/05/23,3046.645598,3058.255058,2987.918054,3004.336426,835371
18/05/23,3017.160357,3035.959111,3005.113766,3020.463623,498067
19/05/23,3034.987599,3038.825004,2980.631835,2996.564453,633262
22/05/23,2982.52635,3017.112093,2959.210183,2997.001709,659425
23/05/23,2999.041843,3038.825004,2997.098829,3031.68457,581204
24/05/23,3026.24376,3043.876514,3009.728144,3013.128418,439465
25/05/23,3013.128762,3039.845202,2998.070404,3034.550537,500313
26/05/23,3034.015921,3047.568394,3023.086469,3039.261963,568249
29/05/23,3057.526675,3065.104477,3027.264328,3048.005859,535712
30/05/23,3057.23492,3065.10422,3038.436404,3054.806152,506026
31/05/23,3062.141359,3127.621071,3047.083001,3101.973145,2349066
01/06/23,3143.164641,3157.299876,3115.622329,3148.362061,1104861
02/06/23,3147.099143,3157.348587,3127.280498,3145.010498,781973
05/06/23,3147.63363,3147.63363,3103.964444,3108.579102,492565
06/06/23,3116.351206,3146.61355,3103.964493,3121.20874,577698
07/06/23,3125.33797,3137.23893,3114.894269,3132.915771,470038
08/06/23,3128.252323,3154.48301,3102.021636,3120.723145,561161
09/06/23,3139.108986,3167.567959,3098.767456,3110.503174,1239045
12/06/23,3115.050658,3131.823098,3081.750511,3124.390381,1029156
13/06/23,3139.304569,3199.939112,3134.561288,3190.990723,1598821
14/06/23,3193.093281,3217.4448,3181.357563,3198.178711,741615
15/06/23,3203.851154,3231.234497,3201.259612,3221.797119,806994
16/06/23,3219.254208,3248.837997,3214.168777,3243.801514,984671
19/06/23,3245.757221,3271.282263,3230.500693,3236.808594,516915
20/06/23,3241.99213,3253.581248,3204.926916,3245.610596,866290
21/06/23,3245.610711,3259.595823,3227.322597,3243.068115,742456
22/06/23,3251.771595,3253.580947,3171.039594,3176.516357,871640
23/06/23,3193.093215,3231.380899,3181.406444,3225.072998,1260659
26/06/23,3222.43243,3242.334346,3199.35209,3235.292725,592801
27/06/23,3202.872956,3270.842321,3201.25939,3252.749756,914141
28/06/23,3257.639671,3281.355601,3250.304848,3274.509766,713110
30/06/23,3279.155125,3373.627748,3270.108842,3288.005859,1436363
03/07/23,3290.890792,3305.511492,3263.702998,3284.729492,474224
04/07/23,3284.729665,3312.406449,3257.639764,3273.971924,473663
05/07/23,3277.541816,3325.12028,3267.175169,3300.083984,632406
06/07/23,3334.899605,3334.899605,3293.629047,3324.532959,693995
07/07/23,3310.45029,3338.811607,3263.654021,3270.059814,620761
10/07/23,3271.331569,3297.785882,3221.405818,3269.522217,548838
11/07/23,3276.172334,3325.071159,3271.331398,3317.834229,772158
12/07/23,3332.943906,3339.20286,3288.201481,3331.721436,1025127
13/07/23,3349.569334,3349.569334,3309.814686,3323.701904,750126
14/07/23,3323.702025,3363.261126,3312.406349,3354.214844,832843
17/07/23,3354.214814,3396.512296,3349.569426,3384.189697,817694
18/07/23,3383.798736,3445.411257,3379.495735,3436.071533,962485
19/07/23,3442.477143,3452.256907,3405.803025,3437.244873,620289
20/07/23,3432.746537,3457.147004,3417.978996,3448.345215,589848
21/07/23,3458.075854,3460.031807,3427.80753,3440.227783,857975
24/07/23,3428.785607,3489.42015,3421.450783,3465.655273,680246
25/07/23,3469.762766,3469.762766,3276.22131,3325.51123,2555630
26/07/23,3324.973609,3337.833905,3290.891031,3298.714844,959076
27/07/23,3315.340013,3338.811447,3277.198933,3295.193604,874078
28/07/23,3300.670719,3324.142155,3290.401966,3316.024902,553750
31/07/23,3250.011424,3313.384348,3249.962477,3302.968994,933890
01/08/23,3297.73668,3310.450375,3264.48548,3269.326416,698667
02/08/23,3267.614873,3297.687649,3257.297173,3288.836914,857218
03/08/23,3295.780638,3305.511456,3244.876916,3262.871826,711067
04/08/23,3264.631912,3299.007927,3249.815665,3266.098877,519248
07/08/23,3243.018827,3276.221079,3242.96988,3269.375244,360358
08/08/23,3269.375624,3285.952279,3259.253471,3274.314453,500258
09/08/23,3259.155315,3283.017844,3230.256065,3257.639404,643222
10/08/23,3237.102291,3246.882056,3158.864169,3166.590088,1253219
11/08/23,3166.589983,3177.396671,3109.96524,3115.19751,919023
14/08/23,3115.197532,3139.206664,3082.826415,3132.067627,815534
16/08/23,3124.536947,3138.17991,3106.933371,3123.705811,597686
17/08/23,3152.898449,3152.996343,3092.361798,3113.143799,873392
18/08/23,3104.977576,3115.344223,3085.515938,3093.877686,592652
21/08/23,3090.307783,3117.30003,3082.728465,3112.2146,353330
22/08/23,3128.155529,3128.155529,3101.163284,3109.671631,377068
23/08/23,3115.833111,3125.612876,3095.540099,3099.011963,370811
24/08/23,3114.855336,3161.700317,3101.065771,3154.561279,1167742
25/08/23,3153.876265,3193.093217,3145.367917,3187.518799,1363431
28/08/23,3193.044289,3199.939071,3159.890981,3187.909912,707315
29/08/23,3189.18143,3216.564773,3183.362518,3213.337402,533163
30/08/23,3228.593656,3230.109567,3204.241899,3222.138916,599080
31/08/23,3227.371424,3229.278431,3149.084357,3184.389404,1601967
01/09/23,3169.719809,3192.310923,3146.248372,3187.763428,650131
04/09/23,3187.763429,3194.315824,3145.270397,3164.291992,696213
05/09/23,3173.53381,3177.299115,3149.084397,3152.311768,597022
06/09/23,3138.326514,3158.86402,3124.634843,3154.267578,754106
07/09/23,3154.267551,3182.090934,3130.74717,3174.854004,923108
08/09/23,3178.961523,3191.186229,3160.820011,3166.736816,395918
11/09/23,3170.59976,3193.093219,3170.59976,3187.616455,359345
12/09/23,3188.203578,3207.567561,3171.577976,3185.123047,554905
13/09/23,3173.533528,3212.310198,3154.26744,3205.562256,880907
14/09/23,3209.718948,3221.650213,3152.262827,3168.888428,1102554
15/09/23,3163.75403,3168.643913,3114.855204,3126.248535,1568607
18/09/23,3129.524736,3158.766137,3119.744971,3135.686035,673602
20/09/23,3135.686079,3156.908122,3124.634897,3143.558838,901084
21/09/23,3139.304473,3189.376821,3110.503114,3172.751221,845739
22/09/23,3163.705155,3211.283857,3150.209031,3202.726563,896521
25/09/23,3200.23269,3261.356224,3199.107873,3250.060547,1422084
26/09/23,3249.815848,3251.673908,3188.545717,3220.281006,834560
27/09/23,3215.586641,3236.124147,3199.645576,3229.082764,516326
28/09/23,3209.523263,3216.564646,3085.515798,3100.527832,2104381
29/09/23,3124.634871,3124.634871,3064.978306,3091.432617,1550585
03/10/23,3096.371498,3156.712601,3092.361699,3097.10498,1219145
04/10/23,3095.246467,3118.766848,3081.946131,3100.087402,892584
05/10/23,3139.304619,3160.917995,3104.390905,3135.637207,1002610
06/10/23,3143.949962,3146.150409,3119.745043,3125.368408,814257
09/10/23,3070.895058,3093.33957,3063.706835,3083.364258,700012
10/10/23,3080.626297,3095.198053,3070.895477,3082.093262,847367
11/10/23,3099.207502,3114.855126,3082.630848,3094.219727,1025317
12/10/23,3115.832861,3118.277802,3080.674656,3089.525391,992531
13/10/23,3080.625917,3102.141399,3059.354928,3079.452393,854688
16/10/23,3055.19849,3059.110396,3027.913042,3043.511719,853011
17/10/23,3067.912015,3067.912015,3023.707529,3044.978516,792640
18/10/23,3041.506756,3046.592185,3021.947227,3028.255127,481985
19/10/23,3019.697742,3042.386747,3008.353358,3033.487305,568124
20/10/23,3024.392161,3046.494524,2997.057767,3037.448242,711434
23/10/23,3027.864132,3040.430987,2996.519938,3004.34375,374476
25/10/23,3025.272517,3039.55107,2984.784384,2993.390625,669290
26/10/23,2983.90407,2987.718083,2875.25079,2895.10376,1834111
27/10/23,2868.209507,2909.13768,2866.449102,2890.067139,1708185
30/10/23,2908.502093,2926.056723,2874.370809,2901.75415,878885
