Date,Open,High,Low,Close,Volume
28/10/21,4236.189978764627,4272.038057593397,4183.903753669935,4247.776367,537955
29/10/21,4247.77596,4306.697202715004,4120.575202162675,4220.592773,705546
01/11/21,4239.556941508734,4307.687530182606,4216.582414601733,4294.417969,239375
02/11/21,4297.785634976778,4352.250660304824,4229.010969,4248.172852,389193
03/11/21,4275.008964,4406.665965900015,4258.223641682965,4395.42627,667752
04/11/21,4404.734739030709,4434.442931964819,4376.858648033893,4395.376465,69818
08/11/21,4395.426090889341,4431.471933485529,4335.415446882603,4362.499512,285968
09/11/21,4410.676147122724,4511.238181536762,4377.006863556901,4488.808594,547476
10/11/21,4478.1135588587995,4539.411359878562,4436.422969514825,4508.564453,359967
11/11/21,4500.890255100954,4682.110228,4483.015536,4522.824707,1110123
12/11/21,4568.030043563543,4642.399639616126,4526.6861474556135,4624.07959,423439
15/11/21,4754.102923449384,5097.480122202078,4754.102923449384,5031.52832,3044498
16/11/21,5030.586753,5154.370875604945,4990.975833438794,5047.272949,1118231
17/11/21,5030.587889259507,5787.552631637779,5025.784967501386,5678.177246,6482125
18/11/21,5678.177024,5786.958144977199,5492.203433267504,5534.240723,2165157
22/11/21,5542.558130200405,5585.139870346665,5261.320590629757,5366.784668,1204625
23/11/21,5322.222501688405,5486.112691292914,5297.960811988644,5401.196777,763056
24/11/21,5412.832744046075,5428.132656795693,5253.497899567468,5344.702148,697909
25/11/21,5347.474671862621,5694.0702524463095,5273.253511,5645.596191,1575738
26/11/21,5653.468601127813,5877.666313371427,5572.712030760168,5632.276855,2613669
29/11/21,5713.875176471792,5801.019199960443,5496.015117750164,5671.788574,1189390
30/11/21,5699.021152658812,5773.242307911956,5574.841014344584,5632.425293,1352746
01/12/21,5663.075055929686,5708.924507739577,5477.893983432323,5516.811523,835169
02/12/21,5571.029596497823,5752.497165010151,5524.585878943739,5538.548828,1236317
03/12/21,5538.548208958909,5599.647770002313,5367.280280399495,5379.55957,844674
06/12/21,5413.8223704831125,5414.812643461069,5224.729551929805,5248.248535,489242
07/12/21,5248.249425202096,5382.382116,5185.020871662142,5262.955078,595254
08/12/21,5261.320497064545,5314.795239553061,5226.660941747914,5281.621094,557196
09/12/21,5317.766040414774,5333.610408505395,5160.312632514225,5181.900391,689987
10/12/21,5213.788360468552,5276.571584,5179.623935314485,5194.279785,416165
13/12/21,5235.276032714916,5277.164383763334,5124.662354283215,5156.054199,480443
14/12/21,5076.140219160711,5198.934091024918,5015.782876634085,5161.303711,1007056
15/12/21,5179.127418508828,5218.639211668357,5119.760363004443,5142.041504,377883
16/12/21,5179.079115096693,5191.011712820848,5092.974674,5153.678223,265216
17/12/21,5149.419789247591,5149.419789247591,4683.9914621425205,4740.140137,1133941
20/12/21,4733.504852456553,4777.076863650714,4597.985898,4659.185059,994682
21/12/21,4713.699737658121,4822.629773612406,4649.381309379682,4800.447754,1004676
22/12/21,4852.536564777028,4852.585885020601,4703.797347859366,4729.098633,779992
23/12/21,4756.281297081995,4851.347506642659,4739.991113,4830.105957,582129
24/12/21,4832.533194050077,4858.230977,4776.830326803086,4795.397949,348742
27/12/21,4807.131897329849,4812.726843146912,4708.7481767826275,4792.970703,315490
28/12/21,4807.577073176039,4846.395967431253,4763.411285063246,4797.080566,348173
29/12/21,4817.678303941385,4942.749594554953,4785.989566895933,4928.192871,861183
30/12/21,4951.316069633328,4960.921428370619,4891.949005196022,4922.399902,617460
31/12/21,4931.560227799658,5007.613011393966,4904.822853070624,4964.635254,504012
03/01/22,4989.4417973527825,5018.704174650586,4930.421422665134,4941.958008,310798
04/01/22,4966.219727443351,4979.984427189925,4873.233178,4916.310059,369814
05/01/22,4913.734916372908,5088.666555453994,4874.123994032135,4924.875488,966342
06/01/22,4921.656954711399,4988.995520691353,4857.289207818794,4916.161133,585391
07/01/22,4911.754443,5009.890601666661,4909.773897253108,4973.00293,549876
10/01/22,4973.003200021573,5035.538851291428,4914.725529785517,5015.980957,542304
11/01/22,5000.878554964253,5091.488532742318,4971.467254010485,5009.840332,742409
12/01/22,5025.635642506527,5049.402195298677,4956.960110961196,4965.625,360219
13/01/22,4976.023094396517,5001.869318446259,4904.971001,4934.877441,457570
14/01/22,4949.285098840781,4966.218863056249,4882.045661987499,4925.666992,207639
17/01/22,4925.618624384449,4936.214740451155,4852.338411637273,4863.974121,337077
18/01/22,4852.337631508963,4862.141237364236,4461.1798020301785,4570.901855,3507266
19/01/22,4570.1097823188775,4570.1097823188775,4357.201092568377,4472.023438,2404880
20/01/22,4480.985122285822,4679.039713,4446.325568853777,4599.619629,2747887
21/01/22,4604.7205506818345,4687.7052422547995,4500.642752161699,4646.014648,1008450
24/01/22,4644.380968911806,4664.978456555241,4418.846264078189,4454.396973,737762
25/01/22,4372.055842569243,4490.888617452212,4208.759901123923,4442.365234,917284
27/01/22,4383.938805609856,4383.938805609856,4109.633169930179,4250.499512,1244330
28/01/22,4303.726328537415,4520.596109013644,4293.080894107645,4435.036621,932049
31/01/22,4539.411636744217,4539.411636744217,4315.659248889463,4413.993652,934551
01/02/22,4435.235039976001,4488.165331456198,4400.773728940669,4468.161621,548762
02/02/22,4485.937103872494,4637.448886850969,4476.677953761897,4620.911133,676206
03/02/22,4622.5454031492245,4658.987258969754,4558.028725357891,4597.639648,777217
04/02/22,4594.866800426088,4747.368845095402,4556.9888575130935,4642.300781,829635
07/02/22,4641.805561,4678.594106566563,4406.764168192685,4431.620117,597040
08/02/22,4453.753308,4485.640295170995,4337.396217,4356.706543,628869
09/02/22,4470.786150178342,4542.382701770645,4386.959145584244,4532.727539,842211
10/02/22,4531.538499743435,4578.032009803384,4484.055200230185,4545.996582,487802
11/02/22,4565.158455915553,4568.575091122802,4432.907692324445,4470.983398,572726
14/02/22,4435.5319464415215,4632.4971518968405,4359.924505240234,4442.711426,1094132
15/02/22,4485.936739547275,4629.526326133225,4458.109971233579,4618.039063,791080
16/02/22,4649.331895050625,4678.0498130392225,4510.742990517085,4540.203613,584166
17/02/22,4539.412372415442,4622.1001850456105,4505.743083440285,4520.300293,520450
18/02/22,4460.190220855946,4548.1262822416265,4419.143205805905,4428.055664,388145
21/02/22,4427.510500311115,4480.9359210760285,4347.941969540801,4383.591797,392246
22/02/22,4284.911738362633,4560.752119186318,4258.174364446341,4531.539063,833525
23/02/22,4550.304563165751,4688.942787070691,4545.848334540235,4565.950684,755051
24/02/22,4381.957716391171,4490.887738719539,4308.726839785918,4339.32666,814710
25/02/22,4525.547840906384,4701.420431386254,4422.311875,4588.380859,1187316
28/02/22,4570.109930385251,4779.057535003081,4526.736166062114,4756.083008,1617666
02/03/22,4780.047991932373,4856.249696217089,4733.703406803036,4813.964844,1194676
03/03/22,4832.5327140904565,4920.6670197367785,4827.630668846851,4869.964844,930907
04/03/22,4832.532477684449,4841.840947635931,4686.170314498432,4701.07373,738388
07/03/22,4575.061759696769,4686.764372884441,4539.263483543162,4618.980469,643012
08/03/22,4614.672879222034,4693.894731225846,4550.701137022594,4676.317383,670238
09/03/22,4732.514839823193,4768.065545115095,4648.341631749334,4665.126953,447387
10/03/22,4758.856862590784,4772.126426418557,4698.846211528543,4723.306152,363906
11/03/22,4701.816692698072,4815.698099534694,4689.190710635751,4806.884766,436703
14/03/22,4842.435227734336,4967.754089141626,4816.737448603899,4875.609375,626924
15/03/22,4901.802673,4950.375376309156,4654.283710472701,4766.135254,686998
16/03/22,4846.0000183624725,4908.931673695333,4785.197353259582,4895.562988,477521
17/03/22,4898.881101258409,4949.385030137362,4777.968657177146,4792.822754,852493
21/03/22,4827.5808139079345,4867.092609401573,4708.797376,4721.027344,509842
22/03/22,4751.329846524822,4781.038036478083,4428.352404789304,4632.101074,1255679
23/03/22,4651.807654842961,4670.177026517501,4550.898927700778,4563.376465,896055
24/03/22,4555.206896745353,4639.429429692371,4514.259007740645,4583.52832,719101
25/03/22,4624.574687989837,4717.660345521111,4577.437598746382,4637.646484,968364
28/03/22,4666.958642065991,4674.088801447005,4555.305355548374,4613.286133,524802
29/03/22,4640.321162649158,4651.808428652465,4554.315837198039,4568.873047,778391
30/03/22,4631.507289619949,4648.045043805949,4535.104106609443,4569.912109,4839707
31/03/22,4580.013505283235,4589.6193486421835,4457.0711854099445,4472.172852,1225845
01/04/22,4513.664573124694,4513.664573124694,4411.765572732641,4463.061523,827880
04/04/22,4512.674498754843,4538.718488,4455.238659183243,4520.547363,619577
05/04/22,4560.208024377127,4560.208024377127,4497.969257891803,4509.95166,487075
06/04/22,4522.576841675555,4564.168308141589,4454.396448155246,4467.864258,653418
07/04/22,4486.926545881324,4539.114122,4446.325356655737,4492.373047,413722
08/04/22,4529.509493877867,4583.479381813228,4470.093103490312,4561.34668,685882
11/04/22,4562.188291618328,4641.063449400225,4530.994688148396,4616.801758,652187
12/04/22,4623.585148156209,4636.458698579432,4549.859122,4581.300293,574409
13/04/22,4583.974049964216,4717.660914674773,4583.974049964216,4698.30127,812061
18/04/22,4678.545153606237,4698.301294910671,4474.053763148054,4510.19873,579482
19/04/22,4549.314632115033,4822.630008358776,4538.817640523953,4769.501953,1713344
20/04/22,4759.251945536617,4802.823956690095,4685.377484465513,4734.445801,777140
21/04/22,4792.92159,4855.952372830854,4723.7016,4837.731445,771623
22/04/22,4802.774838468752,4812.726888931311,4741.427231317514,4766.877441,381911
25/04/22,4719.245654,4719.245654,4563.525206479711,4630.566406,421185
26/04/22,4686.962216582926,4694.8844007647685,4556.246177582515,4579.071777,548203
27/04/22,4575.061369953282,4613.632698,4456.228607097353,4478.955566,476441
28/04/22,4535.45036,4558.226638741824,4461.229204559029,4493.710449,552600
29/04/22,4500.791605,4551.295536787084,4387.900462032978,4411.023438,465103
02/05/22,4396.812360256113,4396.812360256113,4248.271402139352,4262.87793,568610
04/05/22,4260.649861,4283.277698,3957.1807290847314,3974.262939453125,1729814
05/05/22,4002.683522143408,4014.7152425558224,3891.772944587727,3910.687255859375,1122769
06/05/22,3860.7283531086696,3860.7283531086696,3754.175106301774,3790.12207,891448
09/05/22,3767.989045483332,3770.910302697612,3703.2746034097404,3729.715087890625,521295
10/05/22,3733.329384509211,3745.9058038439043,3626.181889253927,3651.037598,836241
11/05/22,3673.8139142449268,3698.5707406482748,3584.441770928839,3643.858154296875,524764
12/05/22,3614.4968194937783,3614.4968194937783,3507.0026260019554,3546.019531,717916
13/05/22,3566.864398374054,3676.784706809581,3495.663862859556,3513.290771484375,957908
16/05/22,3546.1680224553083,3671.8335839588294,3518.4899372626555,3650.889404296875,600622
17/05/22,3675.893548371813,3795.6670249851163,3642.273826798474,3776.05957,843357
18/05/22,3784.823679091365,3804.629140520415,3688.7671911604752,3698.669922,427461
19/05/22,3574.489862583984,3681.686925,3574.489862583984,3596.473876953125,572640
20/05/22,3659.0589054486227,3659.0589054486227,3551.1191434205034,3632.321533203125,692428
23/05/22,3632.321833040639,3728.0316341432695,3630.3412867848915,3680.795654296875,401917
24/05/22,3703.6216334824358,3703.6216334824358,3578.3520782322944,3596.325439453125,471324
25/05/22,3614.7441268535076,3638.2135493054634,3452.240225964797,3490.019287109375,370431
26/05/22,3353.064720527042,3672.9229322016536,3328.852591556864,3627.172363,1730687
27/05/22,3664.010577245986,3842.2597404633584,3538.24589,3824.187255859375,1733752
30/05/22,3852.162277567749,3877.463803091069,3783.2887365655124,3854.093262,666686
31/05/22,3817.5029932426796,3960.894593715586,3801.7081848533912,3940.593994140625,1361696
01/06/22,3901.2302057173574,3950.9418640057224,3753.184386,3801.658203,794887
02/06/22,3807.6000177885603,3807.6000177885603,3588.5020973891537,3609.792969,1891062
03/06/22,3653.1171534841637,3658.018956556781,3511.8548045563257,3553.891845703125,1305662
06/06/22,3545.276732843965,3614.397600072691,3507.6463559904614,3598.355224609375,561188
07/06/22,3598.355193067218,3598.355193067218,3490.712559101437,3574.192626953125,490554
08/06/22,3564.982974544905,3609.5452617267165,3522.4012334600634,3600.830810546875,342056
09/06/22,3589.541949264702,3644.8485563476047,3526.3624776941997,3634.351806640625,483671
10/06/22,3585.283528184008,3678.864330121141,3560.526702274714,3664.505371,624657
13/06/22,3613.5067225415496,3642.2742058878334,3557.061153019799,3616.378418,523342
14/06/22,3592.9088440189576,3721.297897599538,3587.511903930643,3670.150146484375,655865
15/06/22,3701.591166240382,3719.564767484419,3610.4364819762545,3686.489501953125,466405
16/06/22,3708.572728738777,3738.280921492359,3611.525965743744,3628.013916015625,678602
17/06/22,3564.9831401975684,3687.777003915485,3521.510248055405,3665.248291015625,768620
20/06/22,3664.0105636921885,3787.794704357465,3647.076796542819,3774.624023,673219
21/06/22,3812.501613959729,3831.3663635861835,3757.145448,3771.157715,596024
22/06/22,3752.194385821493,3770.712444674779,3677.131635529807,3750.906982421875,359601
23/06/22,3725.209215359693,3819.4831615567377,3686.935016840437,3813.046387,646244
24/06/22,3864.045427305257,3883.850888234551,3725.407200800199,3801.063965,1024811
27/06/22,3811.561192983883,3832.3569282534754,3738.2809829862713,3757.591309,708737
28/06/22,3722.486224462843,3809.234004817227,3686.687706073243,3800.024658203125,463753
29/06/22,3730.557034762728,3780.813398101052,3659.059360297645,3676.884277,567477
30/06/22,3677.8742274458737,3728.873291181324,3620.834401202393,3647.670898,534241
01/07/22,3644.2048581773697,3708.572607031046,3599.840576768121,3699.808594,316894
04/07/22,3695.6992091219395,3746.0051309540554,3664.0600319307864,3733.428711,300790
05/07/22,3724.4167657218213,3837.060319856588,3724.4167657218213,3780.268066,468762
06/07/22,3772.0493639638653,3851.716786548931,3746.698275883747,3845.725586,390568
07/07/22,3856.172521079137,3891.772786125766,3830.623430007887,3877.166259765625,398354
08/07/22,3879.889921581495,3907.617567779627,3871.967736953457,3897.863281,268377
11/07/22,3896.7241886579964,3929.551641342759,3857.162831334705,3894.991211,199806
12/07/22,3862.0650120952027,4058.832466508764,3862.0650120952027,3891.476074,1125104
13/07/22,3912.7175674637397,3920.4417462044084,3823.6425480791468,3830.673583984375,385514
14/07/22,3888.8021446019216,3940.5934718353305,3842.3088747251345,3860.133789,656393
15/07/22,3860.1339511948067,3905.6369499640564,3837.308108800892,3893.456543,318645
18/07/22,3901.7746321674435,3932.175964042858,3852.3103038225736,3908.706543,291155
19/07/22,3906.0327173681335,3993.7214397113426,3885.2369844060695,3981.095458984375,412946
20/07/22,4050.2165033300894,4101.413810000035,3990.849686,4070.269531,753440
21/07/22,4072.002435964742,4129.289823750989,4056.504760754051,4109.682129,542974
22/07/22,4109.831771953297,4129.042974129806,4050.1675736052853,4085.173583984375,378496
25/07/22,4103.691099608841,4211.531727,4097.798782,4149.144531,1127478
26/07/22,4144.292689265107,4148.204461201729,4048.2362039942072,4070.220458984375,363638
27/07/22,4072.002892571618,4096.710399,3982.8783156427644,4085.470703,440198
28/07/22,4108.642925823664,4165.088490242065,4094.779102984056,4149.739258,364711
29/07/22,4165.088134,4211.432715653138,4146.272947295576,4171.32666,333278
01/08/22,4198.757904352172,4251.985082974561,4149.244249819717,4246.390137,311325
02/08/22,4269.067293282434,4305.954965904742,4229.407049419349,4283.822266,440869
03/08/22,4283.8721942675975,4344.080606514209,4238.468075036892,4268.126465,367949
04/08/22,4280.900988771996,4366.113789597181,4268.076759619834,4353.041992,358472
05/08/22,4353.042347324178,4378.987696241537,4292.833935596351,4331.553711,207510
08/08/22,4346.259254730672,4431.026244076956,4337.445437438797,4384.285645,445755
10/08/22,4395.7230461164145,4580.953915,4354.329825086358,4473.211914,867000
11/08/22,4495.443705,4508.218131095248,4375.026403773489,4386.562988,446510
12/08/22,4307.737778525485,4352.052504619262,4234.507364853866,4270.800781,1412625
16/08/22,4307.688010569885,4338.9309336476235,4165.979832412366,4307.09375,596342
17/08/22,4306.697966450205,4327.543023024551,4244.162313195352,4263.868652,502434
18/08/22,4284.721270038254,4308.155763758466,4220.177380686577,4236.710449,580509
19/08/22,4260.889219721775,4279.209946430886,4091.089159928621,4106.331543,719126
22/08/22,4103.997784300488,4103.997784300488,3967.562048810081,3996.65625,723542
23/08/22,3996.556999937007,4064.725168399634,3959.8663360004753,4042.383056640625,497236
24/08/22,4050.3766700650863,4190.387238949415,4049.333989683653,4181.202148,956039
25/08/22,4185.422384735378,4210.098103595004,4127.531683059277,4139.546387,414795
26/08/22,4177.478302716883,4206.026555914676,4127.034974486723,4185.67041,342452
29/08/22,4071.229605084235,4242.022651931671,4057.327845457118,4221.666504,914112
30/08/22,4221.667031973053,4307.063566078588,4203.495637843743,4292.565918,848217
01/09/22,4267.840018548786,4298.573029748551,4214.218948050499,4247.13623,390072
02/09/22,4279.556958486244,4367.138232952617,4253.938196900639,4282.089355,735146
05/09/22,4251.952588527525,4278.366029462737,4203.296428593418,4252.498535,522750
06/09/22,4268.7337316582825,4390.970013305401,4261.634001493319,4384.515625,1078704
07/09/22,4348.470309902188,4379.0539850622645,4304.5802778333145,4345.789063,396347
08/09/22,4369.124360864502,4413.709192030527,4330.398031302293,4383.820313,562760
09/09/22,4405.765141424581,4443.498486566242,4384.018915800756,4429.050781,476210
12/09/22,4441.612106337142,4470.209817305205,4415.844008,4450.151855,331303
13/09/22,4488.281883157662,4488.281883157662,4434.958517,4458.591797,309270
14/09/22,4374.436408493427,4448.562469638195,4374.436408493427,4396.530273,362669
15/09/22,4418.525067815745,4427.859008855327,4297.678871120122,4311.382324,427750
16/09/22,4311.530947430487,4332.681285312657,4227.127416677011,4249.717773,458526
19/09/22,4265.754283596886,4300.6080733348945,4197.0401716756205,4277.968262,266140
20/09/22,4286.210925961406,4562.756678974322,4286.210925961406,4527.356934,1173769
21/09/22,4524.029451690926,4635.740012120082,4524.029451690926,4572.486816,1177984
22/09/22,4537.484621,4598.702402379338,4490.467270940472,4576.558594,511789
23/09/22,4577.650985425328,4685.886117184843,4352.095025706644,4387.445313,1205497
26/09/22,4387.444870631069,4389.430836151416,4161.690143134624,4252.647461,843901
27/09/22,4304.580135914791,4323.5462030347735,4175.492380973863,4213.17627,651304
28/09/22,4199.323799899575,4264.860657500277,4153.745991357324,4238.993652,395837
29/09/22,4267.294182402522,4373.741649011601,4254.881897243705,4360.882813,631907
30/09/22,4321.660337953419,4453.428876853044,4321.660337953419,4352.641113,761064
03/10/22,4354.229713767334,4458.492911018318,4320.4188423150445,4334.568848,454169
04/10/22,4398.913619648144,4413.361324840709,4334.568530846703,4373.493164,307009
06/10/22,4395.389335314324,4418.773888580457,4330.696112,4359.691406,272050
07/10/22,4348.867861708345,4401.893049840334,4323.000367107523,4363.266113,501530
10/10/22,4344.299624,4388.983848336962,4264.861001947343,4310.141113,207878
11/10/22,4331.738560151765,4331.738560151765,4233.730965,4245.547363,258216
12/10/22,4249.966462,4319.475259,4215.212063,4256.966797,621343
13/10/22,4240.136129234251,4287.650455179682,4206.2753173619385,4236.114258,277038
14/10/22,4270.819174636895,4293.657779848857,4234.128265,4266.996094,254366
17/10/22,4259.896102045812,4270.371876373463,4191.429745811076,4260.740234,254734
18/10/22,4294.650015523004,4346.285113975535,4228.120177132243,4335.362305,387469
19/10/22,4349.265013083879,4374.983172697112,4310.638076034553,4357.953613,249672
20/10/22,4353.236408328514,4362.470954030149,4265.059733415629,4292.167969,370651
21/10/22,4313.666145689034,4398.913816277948,4292.366955482516,4358.250977,364601
24/10/22,4379.253065054372,4403.878845264059,4289.685819964089,4379.203125,30919
25/10/22,4406.658675790659,4418.673864096024,4341.320604459629,4373.145508,474364
27/10/22,4413.8086035818715,4467.429675481404,4371.9544749868255,4400.750977,421237
28/10/22,4422.993821349791,4551.833345022717,4384.019244824454,4534.952637,691801
31/10/22,4549.947085883463,4592.545955723402,4459.982737325764,4485.800293,433481
01/11/22,4544.883083087417,4614.391891437017,4438.633904610171,4479.693848,866656
02/11/22,4480.338655139497,4500.992504643211,4339.3350893084225,4352.343262,643118
03/11/22,4339.334610974829,4393.948662142705,4318.829614189135,4364.15918,457168
04/11/22,4379.054103678898,4379.054103678898,4309.594763579954,4331.986816,669679
07/11/22,4353.683215118245,4388.983556340999,4306.020045275628,4333.177734,356178
09/11/22,4316.495643625014,4403.878118122139,4313.516695630794,4330.596191,378028
10/11/22,4343.803344107435,4346.732837367055,4220.176983073859,4255.378418,527721
11/11/22,4355.222529540773,4508.141879643208,4299.6649483375795,4390.374023,1685313
14/11/22,4398.914452682895,4535.946099290172,4394.148328482014,4524.725586,886587
15/11/22,4528.001267088705,4596.517075735442,4495.232836866353,4579.586914,492794
16/11/22,4572.685449,4577.650362391513,4429.695936,4447.817871,499585
17/11/22,4458.493121362691,4484.261220983805,4340.030457982039,4369.422363,430622
18/11/22,4398.914382095529,4417.781057774945,4289.686259741013,4368.280762,385705
21/11/22,4373.047424561867,4408.844265705173,4310.538954,4387.842773,336664
22/11/22,4389.927745740875,4448.563189373126,4349.264903896047,4438.43457,310657
23/11/22,4450.847262037746,4583.758126244952,4416.788140953936,4572.885254,799422
24/11/22,4597.510442417785,4799.085954255974,4581.622717346795,4781.261719,1822610
25/11/22,4781.212314174403,4850.721112095942,4717.710868416982,4755.841797,1069669
28/11/22,4727.5914913722345,4735.386503950712,4650.387072457261,4688.716309,598162
29/11/22,4691.843578768665,4808.022562623889,4674.615230773006,4686.084473,910558
30/11/22,4686.084701353214,4726.697601575217,4610.022120641834,4693.233887,1113421
01/12/22,4731.563365933129,4760.359869,4668.061917583728,4742.188477,611403
02/12/22,4737.521278214405,4848.685904580623,4709.767213024043,4837.266602,996306
05/12/22,4850.720352652615,4867.551603,4733.498942166571,4744.818848,684834
06/12/22,4736.875666968141,4766.317510452353,4681.913971204759,4754.451172,354855
07/12/22,4770.984420104354,4781.211948502925,4677.842347100146,4694.226563,354913
08/12/22,4704.752226508529,4744.322685705411,4648.549306401133,4671.487305,336491
09/12/22,4694.822496309308,4702.716903205073,4642.442655640883,4652.223633,271785
12/12/22,4644.1808735995755,4722.62652,4597.510678803941,4709.022461,445259
13/12/22,4712.696274844674,4727.938657491769,4628.590439419509,4646.017578,363818
14/12/22,4678.935098037677,4678.935098037677,4623.923946190472,4633.406738,356293
15/12/22,4647.109636324926,4653.712874387847,4595.17635,4610.319336,316614
16/12/22,4605.454126760923,4605.454126760923,4519.759906916873,4533.115234,342890
19/12/22,4567.720792247402,4587.580447865868,4489.324607751553,4578.097656,308464
20/12/22,4577.998100532499,4584.055392254785,4508.389913058711,4564.394043,282355
21/12/22,4578.445437968435,4754.8492409883465,4569.906172769532,4732.755371,877375
22/12/22,4761.352962884826,4814.775248484712,4691.844160506946,4748.146484,902304
23/12/22,4732.257786530349,4771.281812197022,4653.464513326744,4667.16748,473498
26/12/22,4690.553310465021,4706.738737074601,4619.852737181346,4651.181152,247357
27/12/22,4652.124464618167,4679.630282395751,4593.190837876626,4611.213379,226485
28/12/22,4619.356244469971,4646.762668256812,4549.847445,4556.450684,313366
29/12/22,4556.450871200647,4577.651153012592,4447.073902118632,4492.70166,530411
30/12/22,4518.072038276468,4550.294526205703,4436.746838558475,4446.180176,348965
02/01/23,4456.507037702018,4485.0058394831185,4414.801757937427,4423.093262,246577
03/01/23,4435.654039206673,4477.309860402867,4394.048158061963,4459.38623,430096
04/01/23,4463.457662060854,4482.423730410109,4393.948866433656,4402.19043,414977
05/01/23,4424.234312280846,4424.234312280846,4325.432536033075,4397.969727,468816
06/01/23,4410.878576516868,4442.902268358989,4338.341384751297,4356.662109,299640
09/01/23,4393.303084435199,4420.907809,4350.306642820569,4376.77002,407803
10/01/23,4379.054260530435,4457.499903746287,4375.082329228367,4435.306641,557940
11/01/23,4442.604630262396,4450.995528076865,4305.622471916193,4330.000488,462687
12/01/23,4340.277849985855,4351.647210787508,4294.898347453983,4329.15625,207917
13/01/23,4334.369511,4339.334425,4238.0996439151895,4305.125977,366497
16/01/23,4333.625374753722,4333.625374753722,4254.931484406186,4264.513672,210854
17/01/23,4285.912874140997,4306.020777,4245.001785795572,4292.516113,294500
18/01/23,4306.566521713204,4321.461264121712,4274.791071241721,4309.34668,331806
19/01/23,4309.346613722053,4309.346613722053,4255.576691421404,4287.848633,162244
20/01/23,4271.812640151902,4292.119335370291,4234.278078678323,4255.180176,242706
23/01/23,4264.265593790206,4322.950979119049,4256.8182221711895,4305.027832,161350
24/01/23,4319.425787070404,4319.425787070404,4260.690465719775,4274.791016,178860
25/01/23,4284.670872071854,4287.699275348498,4164.569421216212,4194.706543,423714
27/01/23,4198.331101209052,4255.278759356547,4162.6831171645545,4214.367676,421866
30/01/23,4206.772093754788,4230.107192115048,4094.068533589282,4207.963867,623069
31/01/23,4209.749849846542,4273.548983671908,4098.088759427386,4226.034668,671038
01/02/23,4245.001716513131,4321.461396553251,4181.947305051474,4232.738281,321331
02/02/23,4232.092615465852,4232.092615465852,4140.738199552464,4201.806641,479256
03/02/23,4215.211841773266,4229.907792768479,4128.822341,4221.765625,413966
06/02/23,4181.450931,4305.226150882678,4160.250649588377,4290.381348,257669
07/02/23,4274.791179,4329.405236204183,4241.377403315187,4285.316895,319090
08/02/23,4289.685525192143,4373.393777957072,4272.357782080151,4360.435547,250175
09/02/23,4316.844171,4373.543590063749,4294.650907202195,4358.499512,284239
10/02/23,4354.626152940583,4394.246065,4319.722908669155,4385.259766,359807
13/02/23,4399.310473839702,4408.446108656379,4297.629141943973,4328.063965,272935
14/02/23,4349.712004740922,4349.712004740922,4221.2196335408025,4238.89502,339582
15/02/23,4140.738104488643,4482.324173539984,4140.738104488643,4456.407227,2724361
16/02/23,4478.3028564821425,4635.243590003797,4468.571334,4610.567871,1419679
17/02/23,4607.588992165029,4636.187187405858,4543.889243,4582.317871,408098
20/02/23,4560.769987828447,4617.320552074521,4543.243938427733,4578.246582,232327
21/02/23,4578.643677500201,4607.4401786165545,4459.485741846324,4470.458008,490637
22/02/23,4473.387030075539,4504.120038352839,4408.843155057801,4417.879395,333978
23/02/23,4439.973213190262,4486.593459208382,4370.1167845239415,4416.836426,443522
24/02/23,4429.762862837733,4460.537384291709,4371.943020372907,4445.274414,358946
27/02/23,4459.543457168725,4469.2381168582215,4389.990294218103,4414.550293,215703
28/02/23,4423.747352815922,4448.008760638383,4336.544946240262,4376.666016,312308
01/03/23,4376.666130832851,4420.764497267647,4312.631762432322,4388.74707,287008
02/03/23,4403.861559593891,4424.941425295539,4356.482112032355,4377.213867,313250
03/03/23,4391.6805523649355,4419.770205527172,4368.960151731756,4383.27832,168868
06/03/23,4390.934709958558,4463.420831,4387.006936020884,4396.005859,242661
08/03/23,4389.841010991528,4415.992024,4335.252719492532,4351.211426,246734
09/03/23,4374.031545236154,4512.491170758803,4360.26006,4393.072754,684685
10/03/23,4374.727819516529,4374.727819516529,4267.290812090225,4292.745605,328154
13/03/23,4302.440058166714,4410.771854944525,4297.468438039413,4320.337891,496455
14/03/23,4320.338015742516,4330.032675271513,4250.735331944593,4275.195801,279237
15/03/23,4310.146403082236,4343.1581574874035,4284.8406604710335,4304.22998,279479
16/03/23,4306.3680010244925,4345.1961615363625,4241.786458836184,4294.535156,300181
17/03/23,4315.366483359456,4351.361209060522,4272.312445137232,4321.82959,368653
20/03/23,4297.468447498841,4329.187286878887,4171.189295987421,4288.519531,563835
21/03/23,4295.4801196186245,4329.187609566447,4241.786618123391,4249.741211,239304
22/03/23,4250.7850717493075,4270.622031852058,4187.198336527389,4260.77832,302705
23/03/23,4251.729837007608,4274.947401764885,4219.463825869422,4248.796387,233054
24/03/23,4253.220705434071,4329.932701242523,4236.814360223162,4259.037598,354933
27/03/23,4280.267461777332,4382.881425126468,4252.724487980904,4293.591309,495895
28/03/23,4310.195338861054,4318.846151579686,4220.954762803893,4309.002441,343628
29/03/23,4309.002809810388,4355.139348731521,4286.630518635397,4338.23584,250790
31/03/23,4359.962598253046,4375.971315095383,4275.544570140308,4286.432129,465663
03/04/23,4318.846285246835,4319.293925249834,4196.196322993461,4210.315918,493574
