Date,Open,High,Low,Close,Volume
30/10/23,909.7302638,926.7852446,905.3049131,921.1168213,3686768
31/10/23,915.199786,918.4317748,907.3436033,909.3325195,5697563
01/11/23,897.9956571,909.481636,890.4875107,908.3877563,4821458
02/11/23,914.9014631,920.818501,911.3214382,918.7301025,6611573
03/11/23,919.873724,928.5255214,917.0892535,925.5918579,3895154
06/11/23,929.0227657,935.4867433,924.8460295,933.9950562,2760800
07/11/23,930.8624806,933.7464333,927.2824557,931.9564209,3616946
08/11/23,936.5805948,936.5805948,929.2216416,931.5585938,1808553
09/11/23,931.5586233,932.1055631,925.392971,927.1829834,3914416
10/11/23,923.8515741,931.8072389,923.8515741,930.3155518,1345614
13/11/23,932.8016726,935.088914,928.6249365,929.8182983,1656368
15/11/23,942.7462523,947.4202174,931.0116592,944.7351685,4816316
16/11/23,943.7407189,948.6135878,938.0225849,944.2876587,5310736
17/11/23,943.541797,948.712991,940.7573265,942.0501099,3249469
20/11/23,943.740717,958.9559135,936.7297997,956.0720215,4646962
21/11/23,961.6409652,970.9391239,955.6742167,965.4696045,5704644
22/11/23,968.9005046,970.8894208,960.5968038,964.3757324,3309732
23/11/23,964.6243174,975.5633561,958.3592438,971.2374878,2749555
24/11/23,969.5966201,971.7347293,965.6187878,967.756897,2322104
28/11/23,968.651866,982.5245682,965.8176848,979.4417725,5096984
29/11/23,990.380835,1001.518717,985.4582553,989.883606,5647918
30/11/23,989.4857633,1012.557202,987.1985219,1009.076599,9934052
01/12/23,1009.374924,1016.883071,1002.612622,1009.076599,5544950
04/12/23,1030.258577,1038.214242,1019.518381,1027.175781,5164902
05/12/23,1033.043143,1040.153421,1016.435619,1025.385742,4266159
06/12/23,1023.396776,1029.264103,1007.833544,1018.772522,4121251
07/12/23,1009.37494,1014.048905,992.4691527,994.4580688,13805235
08/12/23,993.1652672,998.4358827,985.8062533,994.706665,6630766
11/12/23,990.5796688,999.0325625,986.5521258,995.3033447,6195119
12/12/23,993.7122072,995.3033158,981.5300961,989.734375,7119331
13/12/23,987.6957614,996.4469802,986.0051706,994.3586426,4153219
14/12/23,1000.424827,1005.596021,993.6128132,999.6292725,6541673
15/12/23,994.1100664,1005.247949,982.7732197,987.0493774,10119597
18/12/23,989.4857607,993.2646892,976.706999,984.762085,5750263
19/12/23,989.9333135,992.4194587,980.436251,982.9721069,3912964
20/12/23,987.3974263,988.1432699,963.6298546,966.1657104,3990591
21/12/23,962.6354314,976.1103264,954.6797667,972.4805908,4294277
22/12/23,976.4584111,993.4139092,970.1435659,984.065979,4605120
26/12/23,989.4858015,996.9442371,984.1654749,994.3088989,2460643
27/12/23,994.4580653,1018.37483,992.4691491,1015.540588,4791379
28/12/23,1018.2256,1036.175494,1016.535009,1030.95459,5288328
29/12/23,1027.424422,1037.468425,1018.722914,1026.479614,4631749
01/01/24,1026.230951,1026.230951,1001.419271,1007.43573,3804406
02/01/24,1011.761684,1019.766999,1010.369419,1016.037842,6865791
03/01/24,1026.231024,1031.253086,1015.689792,1029.463013,3604276
04/01/24,1029.512732,1052.932269,1021.855454,1042.092651,4664043
05/01/24,1047.959976,1057.755364,1033.192176,1040.799805,4008221
08/01/24,1044.181015,1053.131138,1039.457339,1043.236328,4489695
09/01/24,1051.142151,1061.981768,1042.2418,1058.600586,3371125
10/01/24,1061.036994,1067.3519,1049.451654,1056.810547,3111573
11/01/24,1059.843669,1067.948527,1051.490198,1056.959717,2604325
12/01/24,1052.236028,1072.572768,1045.772051,1070.384888,3394013
15/01/24,1072.075619,1098.57783,1068.595015,1096.290649,3312897
16/01/24,1100.865121,1110.809702,1086.942707,1089.82666,5025540
17/01/24,1085.948188,1102.804203,1072.82139,1079.235596,4568700
18/01/24,1069.241331,1089.926109,1069.241331,1081.025757,4407330
19/01/24,1084.953805,1130.052456,1083.760504,1118.765381,11753391
23/01/24,1138.654443,1166.05181,1128.709863,1151.582397,18194595
24/01/24,1133.781636,1187.38295,1133.781636,1183.355347,9546592
25/01/24,1179.427319,1193.996154,1150.637805,1154.118408,11424697
29/01/24,1151.582447,1163.26733,1151.582447,1155.709473,4015858
30/01/24,1155.709485,1174.305803,1148.151628,1152.228882,3902023
31/01/24,1152.576925,1168.538026,1139.847813,1164.212036,5981966
01/02/24,1158.59341,1163.714771,1142.582538,1144.820068,3606209
02/02/24,1148.599039,1168.687042,1138.952844,1144.422363,4969983
05/02/24,1147.952599,1153.223275,1103.84841,1107.378784,7809331
06/02/24,1118.765364,1149.692987,1116.776448,1127.765259,9863065
07/02/24,1132.488855,1141.886435,1125.527649,1128.013794,2770694
08/02/24,1138.057843,1140.146181,1110.014053,1135.820313,6519392
09/02/24,1139.599149,1139.599149,1110.063794,1114.041626,4203171
12/02/24,1116.677041,1122.743211,1105.141351,1112.500244,3887976
13/02/24,1104.842894,1118.765307,1097.682844,1111.654907,3211554
14/02/24,1103.84846,1114.936692,1098.577784,1109.666016,4653070
15/02/24,1116.080366,1125.17956,1103.251832,1114.489136,5056712
16/02/24,1117.770923,1120.804069,1110.660523,1113.793091,3091952
19/02/24,1114.837303,1138.654526,1112.152194,1135.869995,4711035
20/02/24,1138.654459,1145.217858,1128.709879,1137.610229,5397418
21/02/24,1148.599056,1152.726081,1126.323171,1133.582764,4570259
22/02/24,1131.295524,1132.439175,1091.566971,1129.256958,8642368
23/02/24,1120.754303,1125.577401,1109.119192,1119.51123,6709844
26/02/24,1111.903508,1119.660329,1098.22971,1103.898193,3186134
27/02/24,1106.831823,1124.732068,1095.196712,1121.251465,7149094
28/02/24,1127.118761,1146.262078,1117.273602,1122.494507,5302711
29/02/24,1112.64945,1131.643576,1092.909481,1117.124512,13818650
01/03/24,1121.748752,1134.428093,1111.20752,1122.444824,5927490
04/03/24,1125.726575,1142.880977,1125.726575,1127.218262,5855090
05/03/24,1126.77082,1173.211965,1126.77082,1162.422119,5375008
06/03/24,1167.444047,1189.968548,1150.936067,1187.084595,5464839
07/03/24,1203.145043,1206.874261,1182.858075,1193.05127,8903981
11/03/24,1179.427275,1211.548319,1179.427275,1189.968506,6679208
12/03/24,1193.349725,1201.30539,1191.161966,1197.576172,4249548
13/03/24,1205.283137,1205.283137,1145.317269,1162.272827,7528096
14/03/24,1167.44403,1193.051326,1157.101763,1187.979614,8569080
15/03/24,1183.405148,1216.023423,1181.267039,1213.238892,10115416
18/03/24,1218.211136,1223.730426,1208.465398,1218.509521,4141080
19/03/24,1209.459912,1233.525871,1207.868803,1221.542603,7703719
20/03/24,1221.443136,1232.13356,1216.868653,1224.973511,6596032
21/03/24,1231.139054,1236.011922,1207.371482,1214.034424,9952250
22/03/24,1220.150318,1238.100335,1215.227799,1229.249634,7840007
26/03/24,1218.211151,1227.161273,1203.294279,1206.377075,10898138
27/03/24,1203.841301,1221.443161,1203.841301,1218.012329,5779169
28/03/24,1220.150258,1231.636297,1213.537209,1221.791138,10518377
01/04/24,1221.194518,1225.072929,1201.305357,1210.603516,5461473
02/04/24,1218.211128,1220.945887,1196.531893,1201.553955,3625577
03/04/24,1188.377412,1233.724676,1182.858121,1218.907227,9532291
04/04/24,1225.122617,1226.166847,1194.642574,1200.161743,7327626
05/04/24,1199.216985,1204.636733,1182.360849,1184.399536,4227519
08/04/24,1181.416159,1203.841236,1176.54329,1198.02356,4827733
09/04/24,1208.216835,1208.216835,1191.659204,1197.775024,3372798
10/04/24,1206.52627,1223.879515,1202.051208,1222.586792,6442196
12/04/24,1219.305058,1225.023192,1212.79143,1218.758179,7877073
15/04/24,1203.890909,1228.15571,1203.642295,1217.763672,4281602
16/04/24,1217.117282,1227.111513,1205.332978,1209.708496,5235632
18/04/24,1213.238893,1274.746103,1209.062218,1258.735352,19939924
19/04/24,1272.906323,1289.314881,1246.403991,1281.856445,13103862
22/04/24,1296.773337,1298.165603,1281.110622,1290.359131,7894656
23/04/24,1302.740072,1343.512853,1294.883829,1334.910767,12074766
24/04/24,1344.507296,1346.496212,1326.159593,1328.993774,6277492
25/04/24,1323.623727,1336.352839,1317.010556,1331.281006,8512627
26/04/24,1330.584864,1338.242142,1314.673535,1318.651367,5289771
29/04/24,1317.15978,1338.54063,1312.684719,1325.065674,3195888
30/04/24,1315.817189,1327.402649,1312.63485,1314.971924,5272565
02/05/24,1307.961002,1312.585257,1286.43096,1296.82312,7995432
03/05/24,1298.762278,1303.23734,1251.177482,1270.320801,11290875
06/05/24,1267.934004,1291.253996,1266.143931,1276.287476,5555467
07/05/24,1279.221182,1287.276268,1263.956274,1279.022339,5767030
08/05/24,1269.077664,1292.198814,1267.635627,1281.458618,2682816
09/05/24,1275.889677,1288.121559,1263.011493,1268.38147,4809145
10/05/24,1267.983876,1301.248452,1264.702116,1293.939209,5532513
13/05/24,1293.9392,1295.679502,1274.298653,1278.823364,3703942
14/05/24,1283.39798,1292.69614,1273.602471,1277.182617,3262908
15/05/24,1274.447764,1310.944325,1273.403534,1302.640625,6891004
16/05/24,1320.640299,1349.33039,1313.977479,1337.645508,11932181
17/05/24,1346.098461,1352.463018,1331.828012,1336.999146,6614017
21/05/24,1348.485209,1355.197801,1328.347432,1336.850098,5422220
22/05/24,1334.71192,1343.512849,1322.181772,1340.430054,3026723
23/05/24,1343.264259,1369.667169,1336.850053,1366.435181,7147341
24/05/24,1367.877099,1390.003791,1366.435183,1380.805054,5622368
27/05/24,1388.263439,1399.202478,1370.363194,1376.677979,6553974
28/05/24,1377.125581,1379.263568,1359.324757,1363.451782,2068963
29/05/24,1347.98787,1382.545287,1347.98787,1369.46814,4445083
30/05/24,1371.158824,1378.766331,1355.943568,1369.517944,7100303
31/05/24,1372.352155,1380.30782,1330.584916,1365.142334,24825643
03/06/24,1407.456584,1412.577946,1377.324455,1383.390625,6017122
04/06/24,1383.39056,1389.257886,1212.294126,1292.49707,19924421
05/06/24,1318.303341,1341.275298,1272.757114,1336.899658,12175520
06/06/24,1351.468583,1368.622985,1321.634839,1363.004272,10279789
07/06/24,1363.004162,1422.721416,1355.595498,1417.351318,12280748
10/06/24,1413.174682,1428.688204,1413.174682,1418.146973,5318477
11/06/24,1418.097259,1426.649575,1405.169304,1419.340332,4416792
12/06/24,1417.102705,1439.826047,1414.218752,1430.428467,4876138
13/06/24,1440.969784,1447.881219,1412.577956,1417.848633,7990376
14/06/24,1426.052901,1426.052901,1413.075174,1419.489502,3978442
18/06/24,1435.997498,1435.997498,1410.141587,1420.434204,8671131
19/06/24,1426.003098,1426.848485,1380.606185,1384.633667,8640918
20/06/24,1398.158338,1399.152796,1368.622981,1373.49585,8742855
21/06/24,1377.27465,1416.058514,1365.241731,1408.202393,43929578
24/06/24,1394.230238,1415.909473,1381.650319,1411.931641,6195831
25/06/24,1426.052873,1426.052873,1402.036687,1407.108398,6353748
26/06/24,1407.108463,1471.748241,1401.141715,1451.411621,9579826
27/06/24,1455.886684,1480.748136,1432.06946,1467.621338,19675528
28/06/24,1527.736228,1527.736228,1428.688227,1436.047241,29145832
01/07/24,1441.964184,1458.671128,1441.218341,1445.942017,6011806
02/07/24,1453.897774,1465.234621,1409.147159,1411.086304,7792632
03/07/24,1420.03641,1424.461821,1400.644477,1411.981323,8261388
04/07/24,1410.141513,1433.113469,1403.677535,1415.163574,9570938
05/07/24,1414.616562,1425.655022,1408.99785,1421.776611,4881198
08/07/24,1423.069508,1430.87598,1415.263036,1427.196533,3261797
09/07/24,1428.041818,1433.66053,1420.235346,1427.59436,2897480
10/07/24,1433.014144,1440.721195,1418.246465,1437.041748,3416762
11/07/24,1441.964226,1442.809491,1420.086148,1429.980957,4178558
12/07/24,1434.008515,1439.577456,1413.572353,1425.307007,6342135
15/07/24,1425.307066,1432.019658,1418.147016,1429.632935,3324806
16/07/24,1443.95316,1465.135166,1436.991954,1458.372803,6967651
18/07/24,1457.875525,1477.714915,1450.96409,1475.427734,6470342
19/07/24,1471.797907,1471.797907,1443.90331,1453.649048,3858596
22/07/24,1441.964252,1463.84233,1441.019565,1457.278931,3560584
23/07/24,1461.853367,1461.853367,1420.533585,1457.577148,2936143
24/07/24,1457.875572,1467.422345,1428.58883,1447.135376,4529339
25/07/24,1436.991871,1445.941994,1432.119003,1441.118896,4277756
26/07/24,1442.212815,1511.576265,1441.118935,1506.007324,9564987
29/07/24,1516.548624,1516.548624,1468.864406,1473.140503,4589313
30/07/24,1476.173601,1476.67083,1455.936403,1462.201416,4263689
31/07/24,1469.659909,1495.814206,1464.986004,1483.284058,5634305
01/08/24,1476.770226,1502.626136,1476.770226,1497.156616,4531379
02/08/24,1485.819749,1496.808559,1475.377939,1485.521484,3335905
05/08/24,1473.786864,1479.753612,1443.455892,1457.577148,5111901
06/08/24,1474.880794,1484.626532,1423.168973,1435.550049,8249573
07/08/24,1452,1454.900024,1422.599976,1441.75,5700734
08/08/24,1435,1466.5,1430,1451.800049,5986360
09/08/24,1465,1482,1457.300049,1464.099976,3615910
12/08/24,1466,1477.5,1445,1458.599976,4028226
13/08/24,1468,1478.400024,1450.349976,1459.699951,4495208
14/08/24,1453.099976,1480.099976,1453.099976,1471.699951,5891784
16/08/24,1480,1491,1468.099976,1483.550049,7176426
19/08/24,1487,1489.099976,1464.300049,1469.650024,4404075
20/08/24,1480,1484.75,1446.5,1449.150024,10046892
21/08/24,1453,1466.599976,1447.699951,1463.449951,6175510
22/08/24,1473.699951,1499.900024,1465,1486.349976,6781325
23/08/24,1493,1510,1479.349976,1506.75,6238112
26/08/24,1509,1520.699951,1505,1513.550049,4307432
27/08/24,1518,1526.349976,1502,1522.75,3965066
28/08/24,1527.949951,1564.5,1521.650024,1556.349976,6225319
29/08/24,1565,1571.699951,1545.949951,1565.900024,8036748
30/08/24,1576,1608.400024,1561.599976,1589.050049,37820442
02/09/24,1605,1605,1565.5,1571.349976,4890314
03/09/24,1579,1579,1558.599976,1560.599976,4546295
04/09/24,1558,1566,1542,1561.900024,5213811
05/09/24,1559,1563,1541.5,1547.199951,5652812
06/09/24,1552.800049,1555.599976,1530.199951,1539.25,5497805
09/09/24,1523.25,1546.75,1523.25,1542.650024,3912508
10/09/24,1545.150024,1586,1545.150024,1577.849976,6163457
11/09/24,1578.449951,1598.900024,1574.449951,1577.800049,5994914
12/09/24,1596.150024,1652.800049,1590.099976,1646.75,12204496
13/09/24,1651,1654.900024,1631.050049,1634.449951,5609618
16/09/24,1634.449951,1652.949951,1630.099976,1635.449951,3762063
17/09/24,1650,1666.050049,1638.5,1661.75,4223072
18/09/24,1655.199951,1670.949951,1647.849976,1654.900024,3171195
19/09/24,1647.699951,1711.699951,1647.699951,1664.849976,8498240
20/09/24,1671,1723.400024,1666,1711.75,21646275
23/09/24,1719,1754.25,1719,1750.449951,5001827
24/09/24,1752,1767.550049,1746.099976,1756.650024,7579205
25/09/24,1755.550049,1766.900024,1745,1760.400024,4017103
26/09/24,1770,1779,1746.150024,1771.099976,7417423
27/09/24,1755.199951,1763.449951,1722.5,1734.599976,7116861
30/09/24,1714,1733,1704.199951,1709.550049,6907288
01/10/24,1705,1722.849976,1696,1698.699951,3649090
03/10/24,1665,1695,1665,1673.449951,7200276
04/10/24,1670.050049,1686.699951,1630.150024,1640.900024,8576527
07/10/24,1651,1670,1642.449951,1662.050049,5387707
08/10/24,1662.599976,1679.5,1652,1657.449951,5224335
09/10/24,1666.75,1704.599976,1661.050049,1678.099976,3414614
10/10/24,1686.599976,1698.949951,1665,1678.099976,5047657
11/10/24,1678.099976,1690.25,1658.650024,1687.400024,2367678
14/10/24,1686,1710.050049,1679.349976,1695.599976,2069815
15/10/24,1708,1732.75,1699.949951,1717.25,5891334
16/10/24,1720,1742.25,1717.099976,1733.949951,3299887
17/10/24,1736.75,1737.949951,1694.400024,1701.150024,4373392
18/10/24,1710,1716.099976,1685.199951,1707.849976,4154915
21/10/24,1705.550049,1708.949951,1662,1692.550049,3836168
22/10/24,1692,1712.900024,1687.349976,1692.25,3070057
23/10/24,1690,1701.349976,1680.099976,1685.800049,2764757
24/10/24,1687,1693,1657.400024,1678.449951,3669575
25/10/24,1681.099976,1684.75,1655.849976,1666,3434386
28/10/24,1658.150024,1677.849976,1645.650024,1663.349976,2811651
29/10/24,1650.5,1667.949951,1610,1637.099976,6990747
30/10/24,1627.800049,1651,1617.800049,1633.349976,4622628
31/10/24,1634,1638.800049,1602.150024,1612.599976,4921681
01/11/24,1620,1626.349976,1605.349976,1616.449951,279441
04/11/24,1619.150024,1623.849976,1573.050049,1591.25,6094029
05/11/24,1583.25,1593.900024,1566,1578.400024,6473278
06/11/24,1583,1610.75,1566.5,1598.800049,6631728
07/11/24,1595.949951,1608.550049,1569.650024,1575.800049,5160994
08/11/24,1571,1579.5,1558.849976,1569.900024,3096384
11/11/24,1561,1581.599976,1551.800049,1560.550049,3664301
12/11/24,1568.800049,1595,1550.099976,1555.650024,4479934
13/11/24,1559.900024,1572.5,1546.349976,1550.449951,5816699
14/11/24,1550,1568,1536.550049,1550.5,5139154
18/11/24,1568.949951,1568.949951,1529.449951,1537,4816078
19/11/24,1537,1558,1519.300049,1525.5,6238241
21/11/24,1538,1542.050049,1511,1525.150024,7356679
22/11/24,1533,1575,1520.199951,1569.300049,7640321
25/11/24,1581.949951,1609.25,1562.550049,1578.75,12155641
26/11/24,1590,1604.849976,1566,1577.25,4030593
27/11/24,1569.150024,1583.75,1554.150024,1577.650024,4982785
28/11/24,1571,1588.5,1556.949951,1560.400024,6714728
29/11/24,1551.150024,1648.900024,1551.150024,1627.150024,10775801
02/12/24,1627.150024,1646.199951,1617.199951,1643.599976,3790108
03/12/24,1652.900024,1652.900024,1613.150024,1620.550049,9131055
04/12/24,1629.75,1630.5,1582.400024,1584.099976,8772014
05/12/24,1600,1622.050049,1585.349976,1615.349976,10324005
06/12/24,1618,1624.650024,1594.800049,1597.849976,4296866
09/12/24,1595.900024,1605.900024,1589.050049,1602.550049,4264409
10/12/24,1610.550049,1611.849976,1570.050049,1578.650024,14645786
11/12/24,1588,1588,1571.199951,1586,3853182
12/12/24,1578.5,1617.900024,1578.5,1610.550049,13120939
13/12/24,1618,1685,1606.800049,1681.75,12900707
16/12/24,1681.75,1687,1660.150024,1662.550049,4375126
17/12/24,1650.5,1658.650024,1608.5,1615.300049,6182486
18/12/24,1621.400024,1623,1596.099976,1601.900024,3905144
19/12/24,1586.400024,1609.75,1585.449951,1600.300049,5865855
20/12/24,1610,1622.300049,1573.400024,1578.099976,9738879
23/12/24,1586,1607.449951,1578.349976,1586.900024,4363599
24/12/24,1590,1598.800049,1575,1583.900024,3610076
26/12/24,1583.900024,1606.849976,1581.099976,1599.5,3400479
27/12/24,1599.5,1628.449951,1596.300049,1599.849976,2559578
30/12/24,1605,1613.050049,1581.099976,1586.900024,4438130
31/12/24,1583,1597.199951,1563.349976,1587.75,2249626
01/01/25,1593,1606.550049,1584.050049,1595.699951,1405565
02/01/25,1599.900024,1619.599976,1588.400024,1609.699951,3728040
03/01/25,1615,1617,1593.300049,1598.849976,3669685
06/01/25,1596.150024,1609.849976,1567.099976,1588.449951,4584188
07/01/25,1594,1603,1584.050049,1590.849976,2830856
08/01/25,1598.75,1613.449951,1577.849976,1599.199951,3674564
09/01/25,1600,1620.199951,1592.400024,1607.050049,4684859
10/01/25,1608,1625,1591.800049,1615.900024,4145892
13/01/25,1580,1614.699951,1578.099976,1597.199951,3705039
14/01/25,1604.699951,1633.400024,1578.5,1600.099976,7284572
15/01/25,1608.050049,1613.849976,1593,1607.449951,2960985
16/01/25,1619.050049,1635,1600.550049,1630.199951,5299325
17/01/25,1630.099976,1639,1623,1627.5,2678801
20/01/25,1638,1645,1618.099976,1641.150024,3933044
21/01/25,1654,1656.699951,1620.300049,1626.150024,7958844
22/01/25,1627.5,1641,1622.550049,1631.75,3262136
23/01/25,1624.5,1645.400024,1617.199951,1636,2457080
24/01/25,1634.050049,1661.900024,1634.050049,1644.800049,3620058
27/01/25,1638.949951,1647.199951,1593.699951,1602.599976,6622807
28/01/25,1607.650024,1630.300049,1597,1618.349976,5216471
29/01/25,1620,1626.900024,1593.150024,1600.449951,5009227
30/01/25,1606.699951,1644.949951,1595.199951,1640.75,4283637
31/01/25,1639.099976,1639.099976,1574.25,1626.300049,8340866
01/02/25,1627,1644,1609.199951,1623.25,2741589
03/02/25,1619.900024,1661,1608.099976,1652.349976,4146970
04/02/25,1662.150024,1668.300049,1629.050049,1661.449951,6385876
05/02/25,1670,1675.199951,1649.099976,1660.449951,3920893
06/02/25,1665.900024,1667.300049,1613.25,1619.75,5229162
07/02/25,1635.050049,1707.550049,1635,1676.75,14873255
10/02/25,1698.849976,1700,1678.050049,1693.050049,6782878
11/02/25,1706,1706.650024,1686.199951,1696.75,8965266
12/02/25,1704,1713.699951,1684.5,1711.550049,7148192
13/02/25,1710,1728.400024,1703.900024,1714.599976,5356002
14/02/25,1714,1724.099976,1705.25,1717.050049,5125863
17/02/25,1711.75,1716.900024,1666.25,1675.550049,4906462
18/02/25,1692,1695.949951,1655.800049,1668.900024,7529598
19/02/25,1670,1673.449951,1638.449951,1645.199951,7776555
20/02/25,1639.849976,1649.800049,1627.25,1643.5,5524503
21/02/25,1643.5,1658.699951,1629.199951,1639.25,5447583
24/02/25,1627,1637.550049,1598,1601.300049,4673190
25/02/25,1597,1649.150024,1597,1641.400024,6286808
27/02/25,1643.400024,1656,1638.650024,1650.400024,7568745
28/02/25,1641.949951,1648.449951,1559.5,1570.199951,13640211
03/03/25,1579,1602.75,1572.75,1595.800049,6993525
04/03/25,1589,1590.5,1568,1575.349976,5219668
05/03/25,1578,1626.099976,1577.099976,1618.25,6295425
06/03/25,1618,1631.75,1590.449951,1626.900024,5174009
07/03/25,1629,1642.400024,1615.599976,1630.699951,3035558
10/03/25,1640,1654.900024,1626.599976,1630.949951,3778450
11/03/25,1630,1676.400024,1624.050049,1662.949951,6078564
12/03/25,1690,1716.650024,1634,1642.849976,9907628
13/03/25,1650.800049,1656.900024,1629.599976,1632.5,8317331
17/03/25,1612.199951,1648.400024,1612.199951,1639.150024,6405522
18/03/25,1639.150024,1639.150024,1639.150024,1639.150024,0
19/03/25,1635,1642.050049,1627.5,1637.150024,6283464
20/03/25,1660,1709.650024,1646.099976,1705.25,12074465
21/03/25,1709.650024,1731.400024,1692,1725.800049,14715349
24/03/25,1740,1740,1714.849976,1718.800049,4120999
25/03/25,1725,1740.5,1706.099976,1730.5,4857399
26/03/25,1739.150024,1765,1726.150024,1738.550049,7142394
27/03/25,1739.949951,1746.400024,1713.25,1724.699951,6222339
28/03/25,1733.300049,1745.75,1660,1733.400024,4133264
01/04/25,1715,1765,1708.449951,1724.150024,6773056
02/04/25,1720,1760.400024,1716.949951,1754.599976,6431226
03/04/25,1748,1754.949951,1735.449951,1746,2341989
04/04/25,1754.5,1770.800049,1740,1743.449951,7817334
07/04/25,1730,1774.75,1669.400024,1686.650024,14870388
08/04/25,1720.699951,1742.300049,1706.800049,1720.400024,7206935
09/04/25,1719.650024,1726.849976,1711.599976,1715.550049,5600666
11/04/25,1760,1767,1732.349976,1756.599976,8340002
15/04/25,1808.199951,1820,1781.099976,1798.800049,10313411
16/04/25,1802.400024,1826.5,1794.099976,1822.599976,6180958
17/04/25,1834,1897.699951,1825.699951,1889.099976,10894325
21/04/25,1898.400024,1904.300049,1868.599976,1883.400024,3501123
22/04/25,1888,1888,1836.800049,1852.199951,6155127
23/04/25,1867,1885.900024,1836.099976,1881.599976,6855027
24/04/25,1874.5,1877.800049,1839.5,1845.599976,5180688
25/04/25,1846.699951,1861.699951,1806,1817.199951,4570083
28/04/25,1836,1838.900024,1813.400024,1821.800049,3301891
29/04/25,1823.699951,1847.800049,1817.599976,1823.800049,4684155
30/04/25,1837,1876.900024,1827,1864.5,9139821
02/05/25,1852,1883.599976,1832.099976,1848.199951,3866806
05/05/25,1868,1873.5,1849.199951,1866,3548839
06/05/25,1888.300049,1912,1882.599976,1901,8597920
07/05/25,1901,1917,1885.5,1896.800049,5554616
08/05/25,1897,1905.800049,1862.400024,1874.900024,5500724
09/05/25,1855,1871.099976,1836.5,1848.400024,3686209
12/05/25,1868.900024,1883.400024,1854,1870.800049,3936019
13/05/25,1870,1883.699951,1816.599976,1820.599976,8817763
14/05/25,1830,1870.699951,1820.199951,1834.199951,7401614
15/05/25,1849.900024,1869.900024,1825,1867.199951,8788351
16/05/25,1834,1834,1810.099976,1814,100662047
19/05/25,1822,1828.699951,1809,1818.300049,5799804
20/05/25,1809.800049,1824.900024,1799.5,1808.900024,12512596
21/05/25,1813,1826.5,1805.300049,1822.5,6849562
22/05/25,1819.900024,1836.699951,1816.300049,1831.400024,6496923
23/05/25,1825,1841.800049,1821.5,1831.699951,3460945
26/05/25,1834,1850,1830.900024,1847.400024,3254715
27/05/25,1844,1857.599976,1833.699951,1843.800049,5847725
28/05/25,1848,1867,1845.099976,1856.099976,3713699
29/05/25,1858,1867,1850.5,1863.599976,5786774
30/05/25,1854,1867,1843,1856.199951,16712960
02/06/25,1844,1859,1831.5,1854.099976,3199499
03/06/25,1867,1869.5,1832,1841.300049,5596977
04/06/25,1855,1884.599976,1850,1875.400024,5892170
05/06/25,1884,1889,1868.599976,1878.800049,8999675
06/06/25,1872.099976,1881.900024,1867.300049,1870.199951,4644174
09/06/25,1874,1875,1848.699951,1865.099976,3649505
10/06/25,1866.599976,1875.599976,1850.300049,1857.099976,7925901
11/06/25,1857.900024,1866.5,1847.800049,1860.199951,8907265
12/06/25,1871.900024,1883,1831.599976,1844.199951,7346031
13/06/25,1815,1844.599976,1815,1840.400024,4613000
16/06/25,1842.099976,1870,1838.800049,1861.300049,5722187
17/06/25,1879,1879,1847.599976,1854.800049,6561555
18/06/25,1847.599976,1871,1843.099976,1865.900024,5069427
19/06/25,1872,1879,1864.099976,1877,4712312
20/06/25,1880,1949,1874,1936.699951,16228526
