Date,Close,High,Low,Open,Volume
2015-11-10,4349.3935546875,4365.313735413824,4272.838070591331,4291.065523886688,909977
2015-11-13,4263.65478515625,4372.0506266283355,4247.5962588075745,4369.46666170387,983107
2015-11-16,4288.66650390625,4304.448340737918,4220.371225772758,4245.382154244087,644299
2015-11-17,4275.1455078125,4315.661125557287,4261.994053662502,4287.281671865186,638262
2015-11-18,4183.77734375,4293.372790630342,4176.163344282523,4277.221882669029,725994
2015-11-19,4291.85107421875,4302.141422116551,4218.664101105624,4227.754847247176,1030684
2015-11-20,4372.65087890625,4398.584714412815,4273.991987504353,4306.293805591732,917455
2015-11-23,4371.12841796875,4420.734784285101,4339.841888224515,4365.360235838942,1034126
2015-11-24,4282.20654296875,4359.86926630133,4264.763648255225,4359.86926630133,1287988
2015-11-26,4251.42724609375,4300.7109584774,4225.032403167969,4300.7109584774,1436728
2015-11-27,4226.9697265625,4319.214673182414,4205.143016044881,4319.214673182414,1231876
2015-11-30,4203.85009765625,4337.671890007547,4145.799217170994,4232.460273952044,10567769
2015-12-01,4204.95849609375,4260.148278369812,4182.024115515848,4253.687914862752,1506622
2015-12-02,4262.73291015625,4270.624054343183,4204.959153697933,4245.382397136702,1123497
2015-12-03,4270.3466796875,4286.636386991773,4245.8436215663705,4253.688349483622,567288
2015-12-04,4245.705078125,4276.760880015395,4226.139224443259,4254.611061042505,581041
2015-12-07,4212.3427734375,4282.299117559146,4206.620555567799,4265.686750292753,493623
2015-12-08,4192.3603515625,4226.73871389428,4171.54893260793,4190.007113725664,577670
2015-12-09,4133.80224609375,4191.853138442356,4125.403683143401,4188.899649062274,607147
2015-12-10,4151.33740234375,4171.36425889718,4066.383351566404,4148.476294082061,506406
2015-12-11,4135.32568359375,4178.933146306422,4071.8756717102324,4171.3191448804,532721
2015-12-14,4223.97021484375,4236.152795295055,4126.7880662661955,4133.617503520746,484617
2015-12-15,4263.84033203125,4276.761060310132,4211.326890797068,4249.99669458959,581111
2015-12-16,4263.28662109375,4298.126443007552,4249.073909699149,4296.142278377398,357572
2015-12-17,4306.98583984375,4318.291475786983,4221.247678614329,4291.5271131458585,443534
2015-12-18,4264.25634765625,4339.519418913158,4255.9961293743145,4323.553268682445,682206
2015-12-21,4281.46826171875,4300.756974329844,4260.379695869129,4270.208588955141,274072
2015-12-22,4261.25634765625,4286.867076809279,4247.2739133910445,4273.069404631502,207127
2015-12-23,4277.63818359375,4297.065242028921,4263.840510776119,4277.68414879812,227939
2015-12-24,4243.9052734375,4277.0840370744045,4232.599636541258,4276.0687468987335,162732
2015-12-28,4282.2978515625,4287.789340485581,4234.306582536368,4243.9047462137605,272134
2015-12-29,4279.43701171875,4296.972284192835,4257.19481282115,4284.097972944065,253128
2015-12-30,4233.56884765625,4284.974614675541,4222.3091762638605,4279.529541056945,265170
2015-12-31,4265.64013671875,4279.529739205139,4214.279881881987,4233.384281590246,422019
2016-01-01,4280.91455078125,4308.140373622265,4247.551471563253,4264.763638926411,243597
2016-01-04,4227.52294921875,4297.9871403047655,4219.309149385508,4277.683142648183,405501
2016-01-05,4214.88037109375,4246.074521945311,4205.927971555783,4245.33637483753,509285
2016-01-06,4135.37060546875,4238.921178993095,4123.557550128707,4237.99826996218,593742
2016-01-07,3938.883544921875,4106.668684878728,3924.0710345469042,4106.668684878728,1200069
2016-01-08,3889.83154296875,3991.582282066515,3872.3422334078077,3955.865515841801,994652
2016-01-11,3943.036865234375,3968.509247274961,3799.616876983957,3866.9892432749043,865799
2016-01-12,3939.89892578125,3991.3970730164538,3931.592743927881,3977.7381986688188,481142
2016-01-13,3960.43408203125,3977.738629433076,3895.9228194450934,3966.6637190959073,431206
2016-01-14,3920.74853515625,3958.3570805120125,3887.9392973162912,3912.211626087764,402026
2016-01-15,3943.91357421875,4005.4253737593585,3926.055193542007,3936.2071933372495,592183
2016-01-18,3909.627685546875,3958.587832744027,3851.1613042948666,3949.1280145274095,396124
2016-01-19,3874.510986328125,3917.7034052480794,3843.916637909347,3914.0577338231788,499001
2016-01-20,3746.041748046875,3866.9430622928003,3717.939211753492,3848.392499741914,679992
2016-01-21,3591.68505859375,3770.0372302107407,3571.65797753043,3770.0372302107407,1212801
2016-01-22,3788.495849609375,3802.293070122657,3627.1710702785995,3638.984351695637,1063413
2016-01-25,3766.71484375,3850.376456836996,3759.838991249979,3807.8766764413363,608634
2016-01-27,3794.9560546875,3856.836926336799,3776.543838853836,3812.5372918634403,886550
2016-01-28,3786.97265625,3820.751218782029,3720.246509871176,3765.469054893177,1677354
2016-01-29,3780.097412109375,3806.0772137289778,3620.5724804701213,3622.4182987115028,2147231
2016-02-01,3643.87548828125,3801.4622012867644,3630.400926646064,3784.7574581258436,1904034
2016-02-02,3576.226806640625,3677.7930048239664,3554.6308224114136,3647.890838149732,902619
2016-02-03,3533.21923828125,3571.658313203777,3492.8879292692295,3571.658313203777,1101308
2016-02-04,3502.116455078125,3582.640263220963,3483.05847485467,3566.1202826810927,597800
2016-02-05,3436.35986328125,3497.8257032337324,3408.580432861587,3492.9342396402208,1245857
2016-02-08,3444.804443359375,3496.9026175513986,3428.653533935477,3459.9862531539175,559505
2016-02-09,3375.171142578125,3404.61185433515,3340.931122985428,3400.9202177351663,657011
2016-02-10,3394.967529296875,3431.376250527548,3322.472969849159,3359.25098993492,795377
2016-02-11,3268.436279296875,3381.8157486190335,3247.2555612146025,3369.6333939648816,1066224
2016-02-12,3276.004150390625,3311.397804003283,3194.188349959689,3294.785440438049,1211696
2016-02-15,3425.146484375,3437.7441037821422,3326.5335544073528,3327.9641086126103,1182286
2016-02-16,3419.562744140625,3459.9400171698,3369.7256528589005,3438.0671166156303,753873
2016-02-17,3460.124755859375,3465.5238645244967,3379.231858843261,3396.21329710616,652019
2016-02-18,3371.61767578125,3504.147512913044,3342.869147391173,3489.7500407987,1243826
2016-02-19,3303.229736328125,3359.388840450859,3284.633209660606,3359.388840450859,718677
2016-02-22,3249.378173828125,3271.7125273997713,3222.3830845681973,3266.1750731926068,1291463
2016-02-23,3218.55322265625,3293.355053004668,3211.7237851948876,3257.8692418787223,796836
2016-02-24,3220.676025390625,3257.869309311561,3211.7238516725874,3230.135844206615,605914
2016-02-25,3150.94970703125,3239.410625786325,3138.8135436750117,3239.0875175049237,840542
2016-02-26,3146.38134765625,3192.434642385937,3114.9102856487275,3185.8818982957923,831491
2016-02-29,2986.995361328125,3170.146630787783,2947.079541962316,3160.963730124773,2218323
2016-03-01,3225.013671875,3239.4111448689314,2954.1398339778398,2954.1398339778398,1924803
2016-03-02,3334.147705078125,3348.0375330764186,3267.144634885497,3269.8209813363646,1236996
2016-03-03,3330.455810546875,3365.849464414862,3302.1687369554083,3346.2838366941387,742263
2016-03-04,3281.034423828125,3340.0082286465376,3254.1776773163006,3340.0082286465376,610234
2016-03-08,3195.711181640625,3321.503740051851,3184.5903069745596,3279.049920433539,1100041
2016-03-09,3300.69189453125,3322.4726386233974,3175.822478118664,3188.512477780073,752948
2016-03-10,3347.575927734375,3354.497746160706,3297.9233718255728,3322.4728446388035,1016572
2016-03-11,3360.49658203125,3405.534591338345,3337.2855082099973,3353.574763756172,1002559
2016-03-14,3366.91064453125,3399.997024926082,3347.437398282743,3377.8472071741203,483295
2016-03-15,3372.817626953125,3396.2132383514686,3336.7779801399383,3387.0765280358382,688839
2016-03-16,3384.630615234375,3391.690779381986,3357.0816897964555,3368.6180529916323,459188
2016-03-17,3355.18994140625,3460.9092269906464,3340.9310404549706,3402.1661511723696,710449
2016-03-18,3342.222900390625,3368.3412727952627,3282.833835427788,3359.3890996540613,1073782
2016-03-21,3386.6611328125,3395.1980419871056,3327.0873053463306,3350.2524138831022,474712
2016-03-22,3414.34814453125,3447.941943071121,3370.463775122568,3386.1532286212223,713115
2016-03-23,3447.98876953125,3455.3720431276765,3383.80038963839,3425.7006024898883,586282
2016-03-28,3358.420166015625,3486.566190082765,3350.1139837653286,3469.2154532071118,743468
2016-03-29,3442.404541015625,3478.4441842206456,3364.003462850691,3367.695099023915,686482
2016-03-30,3440.09765625,3460.81692154423,3399.997298861284,3456.2947568500294,872340
2016-03-31,3429.80712890625,3459.7554840981434,3381.5389379754847,3451.2185749343134,1223191
2016-04-01,3436.175537109375,3474.7069967558446,3398.151722594031,3415.1793525115986,769731
2016-04-04,3399.304931640625,3462.293477513013,3392.6138406871482,3447.065477411996,299849
2016-04-05,3280.803466796875,3411.9025226990725,3263.867994877432,3392.6138128571865,826024
2016-04-06,3297.6005859375,3329.210224348639,3272.635848347407,3292.939849662591,664480
2016-04-07,3203.41796875,3282.3267086889587,3184.036874729905,3282.3267086889587,1221608
2016-04-08,3166.177734375,3206.1859304571567,3154.9644799274006,3193.2652041973984,1631533
2016-04-11,3210.477294921875,3219.106584178741,3159.1174993244927,3172.0382252931,970375
2016-04-12,3298.200439453125,3331.5637409753926,3197.9264487563996,3202.679340830545,1404427
2016-04-13,3443.927978515625,3456.617979712252,3328.5643312735647,3334.470859884509,1107727
2016-04-18,3432.25244140625,3460.9088114287974,3396.3051802821265,3433.9599132143885,999621
2016-04-20,3387.12255859375,3437.23656735971,3369.5410953249702,3437.23656735971,1830988
2016-04-21,3419.655029296875,3449.141929081212,3390.767930281456,3410.149020792047,1928958
2016-04-22,3521.867431640625,3537.510696334823,3396.3979804439896,3417.532509399387,1165761
2016-04-25,3440.558837890625,3545.81666286065,3428.7455566776644,3512.6843172267254,838216
2016-04-26,3573.0888671875,3593.808131975362,3407.288107725222,3418.501588783321,2782566
2016-04-27,3561.875244140625,3629.57071587405,3534.972534352954,3544.9861880857106,1388262
2016-04-28,3459.016845703125,3556.8913931659126,3447.1575998875646,3524.589577192688,1821236
2016-04-29,3502.116455078125,3525.5122877437307,3437.835935038062,3453.5253876274974,962848
2016-05-02,3535.5263671875,3543.9708952083984,3462.385822019462,3506.962150680074,762337
2016-05-03,3525.466796875,3579.9646277781344,3503.086249769143,3544.70954296809,795697
2016-05-04,3517.71435546875,3547.6627118091474,3503.409263888874,3507.0547099049845,557609
2016-05-05,3541.064208984375,3553.200374681736,3508.900733646743,3530.1276449760103,485772
2016-05-06,3524.543701171875,3539.356437453823,3508.9004368186274,3534.695701383607,411877
2016-05-09,3549.9697265625,3579.0413621758416,3530.1271816200606,3534.7417269555117,771389
2016-05-10,3548.40087890625,3596.622878377812,3539.448705886454,3553.661415602864,1094666
2016-05-11,3590.162353515625,3597.4994353143925,3497.825259066585,3507.0543494599005,679706
2016-05-12,3557.075927734375,3608.389759776896,3545.3550281523117,3585.3632246111115,857976
2016-05-13,3549.7392578125,3578.9492417853417,3532.896166111472,3558.7376218719533,435056
2016-05-16,3582.3642578125,3594.731150332781,3543.9711469262847,3571.6584215116463,878812
2016-05-17,3646.136962890625,3663.026244607688,3586.655516025857,3591.085524802078,865028
2016-05-18,3613.0966796875,3635.3388787204335,3511.7152520898617,3625.925251135725,1921044
2016-05-19,3623.895263671875,3636.2621565128766,3581.8105150828615,3599.3457894416797,679821
2016-05-20,3640.829833984375,3653.7967505677348,3581.902229210539,3584.3940384599678,485214
2016-05-23,3612.1279296875,3662.380285932781,3599.345548317555,3658.4117316745605,348354
2016-05-24,3621.679931640625,3634.3699320686583,3593.023558337399,3612.081766899266,283533
2016-05-25,3747.8876953125,3758.0858860150424,3636.2618838161266,3643.6451566766673,842663
2016-05-26,3800.539794921875,3807.000158827764,3716.739600907271,3750.702701933584,1074664
2016-05-27,3826.935302734375,3841.1480140038484,3775.6676526301057,3797.4945899677696,880888
2016-05-30,3757.854736328125,3834.8716729530615,3741.473101510215,3813.460003808636,555311
2016-05-31,3840.7783203125,3857.75975638502,3742.4423178220695,3747.01067246966,775477
2016-06-01,3844.239501953125,3876.172246875679,3830.072757169248,3849.177155755872,647041
2016-06-02,3863.897216796875,3871.5576325585557,3806.07705295583,3830.072689080188,411143
2016-06-03,3892.784912109375,3908.520333195113,3857.7603288679034,3868.97358515052,591630
2016-06-06,3822.689453125,3891.9076349174616,3800.5396349514126,3890.9847258268956,443085
2016-06-07,3816.828857421875,3866.0201819092003,3800.5396022414197,3853.1454199509294,471388
2016-06-08,3839.394287109375,3848.346235112597,3806.723394671139,3812.5375418212807,417715
2016-06-09,3847.74609375,3866.758109903016,3820.8433856431734,3831.964259203204,305434
2016-06-10,3794.54052734375,3873.449250458888,3783.927073357503,3844.008542137918,464892
2016-06-13,3815.99853515625,3830.072899425222,3748.8568957747593,3759.931805363459,385639
2016-06-14,3788.080322265625,3835.517758892433,3780.2355950785723,3825.458140039229,403193
2016-06-15,3885.078125,3890.0617438678637,3795.09449035537,3806.99992727282,510807
2016-06-16,3769.252685546875,3842.9930235118877,3748.8563067976193,3839.3013875623083,1118517
2016-06-17,3797.3095703125,3837.456116990977,3777.8822882926715,3797.7710248720227,951658
2016-06-20,3814.567626953125,3825.2730107517027,3752.271044657819,3762.2846973513783,667114
2016-06-21,3836.902099609375,3846.777406970982,3792.2333904917045,3826.381026278561,512383
2016-06-22,3831.318603515625,3858.221312396605,3807.0458249354774,3825.4580408764327,417540
2016-06-23,3847.239013671875,3853.1455418596975,3802.801030065456,3831.8262512487504,341093
2016-06-24,3756.285888671875,3776.636077555046,3568.5200942787733,3740.550244872435,1559787
2016-06-27,3714.801025390625,3747.933367643589,3695.4199368113304,3747.933367643589,836629
2016-06-28,3764.269287109375,3767.2687416732224,3728.552750136101,3729.568040270168,626447
2016-06-29,3812.768310546875,3821.766674487046,3773.959936899959,3783.927400482224,646945
2016-06-30,3864.4052734375,3876.21832999704,3825.9657478203185,3857.6677664327817,770542
2016-07-01,3844.285400390625,3889.323633979912,3813.4603271768133,3865.697071350686,804652
2016-07-04,3852.037841796875,3867.4506041044733,3835.379512709024,3849.4538765588254,343648
2016-07-05,3851.622802734375,3878.0640584596667,3830.0727850089525,3857.7600581535953,282439
2016-07-07,3821.859130859375,3866.8969166483816,3807.00020357334,3858.7754964697833,325843
2016-07-08,3840.963134765625,3853.745516669397,3807.923167326148,3822.68971378209,261295
2016-07-11,3942.713623046875,3955.49600415346,3866.943146781719,3866.989111980833,518428
2016-07-12,4033.482421875,4044.1882591059193,3960.2035189008443,3968.50970199805,688921
2016-07-13,3988.259033203125,4023.8834122559797,3969.4317789249926,4014.654321860897,416940
2016-07-14,4086.919189453125,4096.7944995003945,3992.5057456271024,3992.5057456271024,637580
2016-07-15,4127.29541015625,4147.137955564699,4064.953081465849,4106.945445004661,654076
2016-07-18,4111.32861328125,4212.525488739885,4090.7015082801227,4131.863337260263,684924
2016-07-19,4139.8935546875,4152.168065534641,4097.716428311581,4111.744826970495,378788
2016-07-20,4124.61962890625,4162.32056047432,4108.837791198772,4127.111664042949,357560
2016-07-21,4073.44384765625,4146.676320144027,4065.6450859406823,4142.938718753243,252227
2016-07-22,4074.3671875,4106.0227909552,4065.4147885272328,4080.1813348646756,339886
2016-07-25,4199.744140625,4213.080358378742,4080.181437983005,4085.7188929994936,499616
2016-07-26,4126.60302734375,4230.615056837107,4108.006500238762,4222.4472216715285,1828186
2016-07-27,4206.75732421875,4271.222604257419,4162.319348574106,4162.596041002393,1212744
2016-07-28,4396.27734375,4415.196979636821,4218.201858891286,4226.000620768605,1879461
2016-07-29,4390.83251953125,4452.113594972682,4356.638466251007,4384.7412292112795,799265
2016-08-01,4491.10693359375,4508.411481244381,4404.353468038587,4428.99532414879,1206974
2016-08-02,4601.6708984375,4650.539117244108,4503.796565221522,4522.254747865872,1611134
2016-08-03,4498.12060546875,4633.0036802551085,4479.016206850261,4628.296753719039,1019631
2016-08-04,4512.70263671875,4563.785748316633,4493.9677612230125,4563.785748316633,727097
2016-08-05,4560.69384765625,4582.243866137431,4522.2547722202235,4539.790045826792,598288
2016-08-08,4606.93115234375,4623.774242147982,4577.674755825387,4596.086971236916,474502
2016-08-09,4578.41357421875,4634.618646750765,4536.4671765100275,4623.682084085663,508711
2016-08-10,4486.8154296875,4596.087788178183,4476.109592904455,4591.473242206116,512317
2016-08-11,4502.5498046875,4543.942362564086,4434.5776484453,4487.275841325726,623156
2016-08-12,4520.962890625,4559.171239630901,4473.4330689972685,4505.64250847734,686072
2016-08-16,4489.21484375,4566.554449851946,4477.955171924341,4566.554449851946,793106
2016-08-17,4512.88671875,4532.6828466576435,4475.278176541885,4485.337794636591,498247
2016-08-18,4536.8828125,4568.400068297889,4523.177522167264,4541.497358023533,479572
2016-08-19,4522.3466796875,4552.895059057275,4512.148264406003,4537.020843304282,426426
2016-08-22,4464.8037109375,4519.4860777140075,4455.805346784404,4518.5631685701,292890
2016-08-23,4461.158203125,4480.908820040127,4429.964053172939,4462.311839597181,270869
2016-08-24,4567.06103515625,4599.593576576114,4509.748748230021,4513.024894840759,952400
2016-08-25,4553.357421875,4598.671904293537,4528.023383402852,4590.3657212717535,914319
2016-08-26,4541.54345703125,4582.151458834782,4531.576218662436,4554.371803836793,337715
2016-08-29,4547.5419921875,4573.01437225971,4541.543083323789,4545.327100581044,299611
2016-08-30,4676.9794921875,4710.434941924346,4569.322252334551,4573.013888167582,996156
2016-08-31,4696.4970703125,4743.149504646135,4680.3731431733395,4706.022679703918,804288
2016-09-01,4703.0947265625,4739.570835443116,4664.57391542004,4715.408317458504,870402
2016-09-02,4795.7490234375,4821.955790742257,4716.337794724412,4719.125777657253,956049
2016-09-06,4943.74365234375,4957.962181495557,4833.432297274301,4833.432297274301,970024
2016-09-07,4958.93798828125,4983.0542192102475,4916.235660512965,4943.09313539338,734051
2016-09-08,5101.451171875,5110.372808175843,4943.093829184816,4944.952484506939,942300
2016-09-09,5021.15625,5101.961453892667,4997.040020982403,5101.729122028425,547599
2016-09-12,4952.38671875,4971.902598107055,4879.899166852364,4930.0828566276505,795632
2016-09-14,4984.8203125,5004.196884062991,4953.3624819198185,4953.3624819198185,539702
2016-09-15,5067.0654296875,5075.057737351358,4971.484000663934,4977.478344855132,704384
2016-09-16,5179.4208984375,5222.727651730587,5086.209529461672,5086.209529461672,1669960
2016-09-19,5103.77392578125,5175.4251712683035,5097.3616563847445,5175.4251712683035,632835
2016-09-20,5125.1025390625,5167.061590540385,5109.768633263235,5134.5351236934575,423083
2016-09-21,5112.4638671875,5150.798633744461,5076.080779500821,5135.464727121676,549370
2016-09-22,5201.53955078125,5235.924671651162,5171.661759482718,5172.033399764501,526494
2016-09-23,5205.90673828125,5232.113955946427,5172.2653542032085,5232.113955946427,559592
2016-09-26,5175.33251953125,5227.467890042592,5162.925904984231,5191.22411267163,418297
2016-09-27,5121.89599609375,5204.18822656984,5111.301752307251,5203.258898978511,427991
2016-09-28,5131.56103515625,5162.414893436403,5116.877840370987,5121.152838148104,449876
2016-09-29,5054.2412109375,5182.860060909013,5013.722436543684,5181.001405696207,693217
2016-09-30,5090.20556640625,5108.97816427175,5002.198520406143,5036.955279736769,646631
2016-10-03,5279.51025390625,5315.75403139302,5233.7871531059445,5260.923701348932,840940
2016-10-04,5278.5810546875,5313.849220532263,5250.701225173305,5311.246830846978,464913
2016-10-05,5287.1298828125,5359.43137654077,5272.07459669079,5303.671729828017,644731
2016-10-06,5306.87890625,5339.544680212605,5297.167251446387,5297.167251446387,416860
2016-10-07,5282.11181640625,5313.198004870442,5266.777911630289,5305.949431394732,309473
2016-10-10,5308.64404296875,5329.1355328637665,5293.4031627016,5320.306921601145,205840
2016-10-13,5314.40673828125,5346.236212011973,5253.117848719205,5287.874613950796,441169
2016-10-14,5288.2919921875,5359.38554779679,5268.450758788958,5353.112587007735,352350
2016-10-17,5203.39794921875,5296.237680231992,5180.629424360761,5296.237680231992,400595
2016-10-18,5229.04736328125,5246.379230857433,5185.74060988766,5223.750014882654,487798
2016-10-19,5208.50830078125,5248.747994641186,5197.774297327668,5235.551818169673,384608
